formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ca,mp-1183455,0.0,0.013071680000001001,0.013071680000001001,2,86.19875997738622,1.544130909113659,I4/mmm,139,tetragonal,4.19297492,4.89070492,4.20346362,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-166,0.0,0.02121779,0.02121779,1,42.286603496274395,1.5738101266525022,I4/mmm,139,tetragonal,3.805225911927438,3.805225911927438,3.805225911927438,107.68834407650859,107.68834407650859,113.09902716027699,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-1183484,0.0,0.008999964999999001,0.008999964999999001,4,174.55953806335285,1.525005978877473,P6_3/mmc,194,hexagonal,3.9575554200000007,3.9575541445021556,12.86942104,90.0,90.0,119.99998352426519,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-132,0.0,0.005909895,0.005909895,4,174.2736112022339,1.527508022472714,Cmcm,63,orthorhombic,3.94255199,6.50911174,6.79098036,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-45,0.0,0.0,0.0,1,43.36096382607296,1.534815625204312,Fm-3m,225,cubic,3.943404070832431,3.9434033758862257,3.94340475,60.000006376135914,60.00001212553238,60.000007516487436,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-21,0.0,0.005616039999999,0.005616039999999,1,42.710594052600456,1.558186821803846,Im-3m,229,cubic,3.8140469168013644,3.8140469168013644,3.8140469168013644,109.43267003992182,109.43267003992182,109.54834936580467,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-1064227,0.0,0.010473554999999002,0.010473554999999002,2,87.02250606556609,1.529514324812333,Cmcm,63,orthorhombic,3.950877149931306,3.950877149931306,6.48024466,90.0,90.0,120.64900205915906,Ca[+2],Passivation,Ca[+2],Passivation
Ca,mp-1078638,0.0,0.019152001249999002,0.019152001249999002,8,333.55102316074857,1.596183616492226,P4_12_12,92,tetragonal,4.5613779999999995,4.5613779999999995,16.031352,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaCu,mp-30471,0.0,-0.10677027750000101,0.000139304500001,20,472.55370049677634,3.641315263354545,P2_1/m,11,monoclinic,4.1882481,5.787218913773732,19.55808669522131,94.56103235769969,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaSb2,mp-7493,0.0,-0.740698304999996,0.0,6,175.901885128571,5.3544117263486495,P2_1/m,11,monoclinic,4.27080391,4.696732062344442,9.166017642929319,73.08136318715684,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg,mp-1039350,0.0,-0.04034816250000001,0.047775612499999,4,126.06920413578273,1.696060312384117,C2/m,12,monoclinic,6.464052482685985,6.464052482685985,5.818995747856499,69.93846811254332,69.93846811254332,33.739062904757475,Ca[+2],Passivation,Ca[+2],Passivation
CaGa4,mp-2461,0.0,-0.42175217000000004,0.001600682000001,5,98.32157581123911,5.387038823403971,C2/m,12,monoclinic,4.313086977338235,4.313086667290377,6.085042026010014,69.46000227358107,69.45999699155036,89.85064198570664,Ca[+2],Passivation,Ca[+2],Passivation
CaMg,mp-1094998,0.0,-0.0639846775,0.024139097499999002,2,62.63449770418459,1.706894615475358,P4/mmm,123,tetragonal,4.02737238,4.02737238,3.86162435,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaPb,mp-20034,0.0,-0.520882229999998,0.0,4,117.73213450170792,6.975407029671377,P4/mmm,123,tetragonal,4.62751189,5.04398443,5.04398443,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaB4,mp-1213975,0.0,-0.4606473535,0.0,20,209.4340399870896,2.642539600836124,P4/mbm,127,tetragonal,4.0922945,7.15385602,7.15385602,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaN2,mp-1009657,0.0,-0.639265689166666,0.0,3,38.245291740457695,2.956401288995216,I4/mmm,139,tetragonal,3.57957274,3.57957274,3.9135294191864567,117.21513940649145,117.21513940649145,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg3,mp-1039409,0.0,-0.041096352653061004,0.047027422346938005,4,104.67504411341359,1.792493065959835,I4/mmm,139,tetragonal,5.213538848552967,5.213538848552967,5.213538848552967,116.64990058418489,116.64990058418489,95.90761124962317,Ca[+2],Passivation,Ca[+2],Passivation
Ba3Ca,mp-1183342,0.0,0.0392140475,0.0392140475,4,242.42780248455486,3.096433751471035,I4/mmm,139,tetragonal,7.737971345384137,7.737971345384137,7.737971345384137,133.1231056988284,133.1231056988284,68.46088387995765,Ca[+2],Passivation,Ca[+2],Passivation
CaEu3,mp-1183620,0.0,0.046251483749998004,0.046251483749998004,4,176.16993524016144,4.674904147173979,I4/mmm,139,tetragonal,6.925202821845316,6.925202821845316,6.925202821845316,132.6774262196648,132.6774262196648,69.16118726280955,Ca[+2],Passivation,Ca[+2],Passivation
Sr3Ca,mp-1187110,0.0,0.044507889999998,0.044507889999998,4,213.40172450576762,2.357246104372858,I4/mmm,139,tetragonal,7.307193366466162,7.307193366466162,7.307193366466162,131.64587081187312,131.64587081187312,70.78891377723696,Ca[+2],Passivation,Ca[+2],Passivation
CaAl4,mp-1749,0.0,-0.220582133999999,0.0,5,104.71719698268504,2.346956254386141,I4/mmm,139,tetragonal,4.3179252247968165,4.317925240950208,6.392777486399589,109.73796088567634,109.73797066182429,90.00000473345386,Ca[+2],Passivation,Ca[+2],Passivation
CaGa4,mp-1976,0.0,-0.42335285200000006,0.0,5,99.51892322875061,5.32222545109275,I4/mmm,139,tetragonal,4.327704533830135,4.327704332816488,6.131807869264477,110.66416562434992,110.66416541843074,90.00000487719373,Ca[+2],Passivation,Ca[+2],Passivation
CaIn,mp-21187,0.0,-0.5830892187499981,0.0,8,227.5011500612536,4.522365872714416,I4/mmm,139,tetragonal,6.689509812341545,6.689509251311247,6.689510004686713,101.92745523234115,113.36976153776224,113.36975823753887,Ca[+2],Passivation,Ca[+2],Passivation
CaZn11,mp-18567,0.0,-0.16496461416666702,0.0,24,372.4649972984803,6.772756053530909,C2/m,12,monoclinic,6.737052843904644,8.157412571840606,8.157413038135486,80.37713068716018,65.7132534523988,65.71326470638533,Ca[+2],Passivation,Ca[+2],Passivation
CaSi2,mp-862,0.0,-0.39796676166666706,0.028903806666667003,6,122.51563798267625,2.609058357820129,I4_1/amd,141,tetragonal,4.256703691558435,4.256704508409079,7.401214417950256,106.71240976193916,106.71240963638421,90.00000104858746,Ca[+2],Passivation,Ca[+2],Passivation
CaGe2,mp-1009654,0.0,-0.53071239,0.024728010000002004,3,69.06518783413104,4.456575156880052,P-3m1,164,trigonal,4.017162560006526,4.01714677185129,4.941871200004251,89.99997009855599,90.00014532645244,119.9999914469187,Ca[+2],Passivation,Ca[+2],Passivation
CaSi2,mp-8372,0.0,-0.40738314000000003,0.019487428333334,3,64.26030481874024,2.487153228917979,P-3m1,164,trigonal,3.8844165292245454,3.8843650472963085,4.917725460038538,89.99994760415319,89.99956730177125,119.99953414261905,Ca[+2],Passivation,Ca[+2],Passivation
CaGe2,mp-1024,0.0,-0.5536160816666681,0.0018243183333330002,6,144.19247450553937,4.269213096762805,R-3m,166,trigonal,4.049275508214896,4.049275508214896,10.420115535461687,78.79611778876742,78.79611778876742,60.000008035077194,Ca[+2],Passivation,Ca[+2],Passivation
CaMg2,mp-1039529,0.0,-0.11041794833333402,0.007080418333332001,6,170.50079987726116,1.7274979243545192,R-3m,166,trigonal,6.320026860074647,6.320026860074647,6.320026425460973,58.04557824069773,58.04557824069773,58.04557484414547,Ca[+2],Passivation,Ca[+2],Passivation
CaNi3,mp-1102167,0.0,-0.15872832749999902,2.6716666667425674e-05,12,171.56187614209867,6.276554157672643,R-3m,166,trigonal,4.977140278694183,4.977140278694183,8.497663883770057,72.97113632666236,72.97113632666236,59.99999629541113,Ca[+2],Passivation,Ca[+2],Passivation
CaSi2,mp-2699,0.0,-0.42687056833333403,0.0,6,131.18082108707162,2.436716332414156,R-3m,166,trigonal,10.359692133883362,10.359692195989428,10.359693401308297,21.527841013542286,21.527839620169562,21.52784069930623,Ca[+2],Passivation,Ca[+2],Passivation
CaSi2,mp-2700,0.0,-0.42380402666666706,0.003066541666667,3,67.34593910980219,2.373197652802807,R-3m,166,trigonal,5.724810751318455,5.72480992769284,5.724810355714936,39.173104304578956,39.17310942680504,39.17310497053799,Ca[+2],Passivation,Ca[+2],Passivation
CaGe2,mp-567456,0.0,-0.555440400000001,0.0,3,71.8204185971493,4.285608554209398,R-3m,166,trigonal,3.9753729776744393,3.9753721300000002,5.72758933948832,69.69380156924547,69.69379693938824,60.00000697042682,Ca[+2],Passivation,Ca[+2],Passivation
CaGe2,mp-13286,0.0,-0.551371273333335,0.004069126666667,6,141.14739394908239,4.361316092281189,P6_3mc,186,hexagonal,4.00463783,4.004636984219753,10.16285813,90.0,90.0,120.000006903844,Ca[+2],Passivation,Ca[+2],Passivation
CaMg15,mp-1023508,0.0,0.022977440937499,0.045008384687499,16,377.65573302457517,1.779245106476814,P-6m2,187,hexagonal,6.495219514339276,6.495219514339276,10.33660089,90.0,90.0,119.99999179364372,Ca[+2],Passivation,Ca[+2],Passivation
CaMg149,mp-1184449,0.0,0.008488082499999001,0.010838049833333,150,3383.0066760649993,1.797248003164255,P-6m2,187,hexagonal,15.890368646596123,15.89037406071552,15.470493907874582,90.0,90.0,120.00001127082966,Ca[+2],Passivation,Ca[+2],Passivation
SrCa,mp-1218350,0.0,0.048704364999998,0.048704364999998,2,100.20065074297915,2.116228948159246,P-6m2,187,hexagonal,4.1283377441057505,4.1283377441057505,6.78874508,90.0,90.0,120.00000711710169,Ca[+2],Passivation,Ca[+2],Passivation
CaMg5,mp-1039273,0.0,-0.011666050833333,0.047083132500000006,6,152.95043229810292,1.754477517636203,P-62m,189,hexagonal,5.84422690842343,5.84422690842343,5.17089806,90.0,90.0,120.00000869892366,Ca[+2],Passivation,Ca[+2],Passivation
CaAs,mp-888,0.0,-1.274510102916667,0.0,12,319.00147729783487,3.59173249091413,P-62m,189,hexagonal,7.86585186,7.865851841085842,5.9534748,90.0,90.0,119.99999587405684,Ca[+2],Passivation,Ca[+2],Passivation
CaHg2,mp-11287,0.0,-0.5177227816666671,0.0,3,76.00647119934773,9.64031267190406,P6/mmm,191,hexagonal,4.950048,4.950048062395093,3.58179817,90.0,90.0,119.99999958303171,Ca[+2],Passivation,Ca[+2],Passivation
CaPd5,mp-11826,0.0,-0.366331009999998,0.0,6,107.8288858816326,8.811404423597937,P6/mmm,191,hexagonal,5.30488847,5.304890558157017,4.42437395,90.0,90.0,120.00000610577511,Ca[+2],Passivation,Ca[+2],Passivation
CaZn5,mp-1734,0.0,-0.227941309999998,0.0,6,102.30736872739934,5.958730943141993,P6/mmm,191,hexagonal,5.30701627,5.307016928457196,4.19445313,90.0,90.0,119.99998960016188,Ca[+2],Passivation,Ca[+2],Passivation
CaCu5,mp-1882,0.0,-0.11010331000000001,0.0,6,88.57339756933628,6.7080430315084385,P6/mmm,191,hexagonal,5.04562859,5.045627794501158,4.01737319,90.0,90.0,119.99999859370502,Ca[+2],Passivation,Ca[+2],Passivation
CaPt5,mp-30481,0.0,-0.600580696666668,0.0,6,109.15872290140075,15.447909761433532,P6/mmm,191,hexagonal,5.35565668,5.355657979098266,4.39442717,90.0,90.0,120.00000468323233,Ca[+2],Passivation,Ca[+2],Passivation
CaNi5,mp-774,0.0,-0.11096844999999801,0.000499767083334,6,80.16580220812926,6.9089872204002205,P6/mmm,191,hexagonal,4.874942030372195,4.874928626711211,3.89506798,90.0,90.0,119.99868557947464,Ca[+2],Passivation,Ca[+2],Passivation
CaGa2,mp-992,0.0,-0.57802759,0.016981658333333,3,68.72229364747409,4.337844381642744,P6/mmm,191,hexagonal,4.2388587,4.238857524584754,4.41640909,90.0,90.0,120.00000917285493,Ca[+2],Passivation,Ca[+2],Passivation
CaCd2,mp-1078,0.0,-0.30077544499999603,0.004997881666668,12,300.66712396433263,5.852010594873304,P6_3/mmc,194,hexagonal,6.03798611,6.037987038902576,9.52293956,90.0,90.0,120.00000053919281,Ca[+2],Passivation,Ca[+2],Passivation
CaGa2,mp-11284,0.0,-0.595009248333333,0.0,6,126.31113444818122,4.720195360363828,P6_3/mmc,194,hexagonal,4.44326067,4.4432629266073205,7.38766439,90.0,90.0,119.99999071910959,Ca[+2],Passivation,Ca[+2],Passivation
Ba3Ca,mp-1183374,0.0,0.029850338749998002,0.029850338749998002,8,485.6397649464429,3.091433956158484,P6_3/mmc,194,hexagonal,8.903981586917734,8.903981586917734,7.0731913,90.0,90.0,120.00006900479507,Ca[+2],Passivation,Ca[+2],Passivation
CaCd3,mp-1183517,0.0,-0.23807857749999803,0.0022294378124990003,8,194.52273135154073,6.441814294964145,P6_3/mmc,194,hexagonal,6.703230701954476,6.703230701954476,4.99886457,90.0,90.0,119.99999468960458,Ca[+2],Passivation,Ca[+2],Passivation
CaEu3,mp-1183604,0.0,0.024413907499997,0.024413907499997,8,353.33736755814334,4.6617065528801085,P6_3/mmc,194,hexagonal,7.998318268871427,7.998273208507254,6.37768675,90.0,90.0,119.99980883061951,Ca[+2],Passivation,Ca[+2],Passivation
Sr3Ca,mp-1187116,0.0,0.005635927499998,0.005635927499998,8,424.9061399952555,2.367771780202035,P6_3/mmc,194,hexagonal,8.438147593779455,8.438148136099766,6.89077743,90.0,90.0,120.00002520679696,Ca[+2],Passivation,Ca[+2],Passivation
CaZn2,mp-13364,0.0,-0.27766093083333104,0.0252448475,12,234.85567133274446,4.833257510287902,P6_3/mmc,194,hexagonal,5.58827507,5.588276015747634,8.68390023,90.0,90.0,120.00000652074783,Ca[+2],Passivation,Ca[+2],Passivation
CaIn2,mp-21068,0.0,-0.589382456666667,0.0,6,162.64728146067998,5.507262461281594,P6_3/mmc,194,hexagonal,4.9033504,4.903349989066432,7.81142623,90.0,90.0,119.9999957741722,Ca[+2],Passivation,Ca[+2],Passivation
CaMg2,mp-2432,0.0,-0.11631742833333301,0.0011809383333330002,12,337.9028300548457,1.743340106627378,P6_3/mmc,194,hexagonal,6.275606290000082,6.275606066024369,9.90717363,90.0,90.0,119.99998643879763,Ca[+2],Passivation,Ca[+2],Passivation
Li2Ca,mp-570466,0.0,-0.019342178611111,0.0,12,338.2804236330248,1.059507813918777,P6_3/mmc,194,hexagonal,6.19327088,6.193268767723332,10.18371546,90.0,90.0,120.00000574159886,Ca[+2],Passivation,Ca[+2],Passivation
CaHg3,mp-863648,0.0,-0.42269959687499803,0.0,8,198.10915628621274,10.759862883664718,P6_3/mmc,194,hexagonal,6.70850527,6.7085061051146635,5.08302688,90.0,90.0,120.0000169700244,Ca[+2],Passivation,Ca[+2],Passivation
CaAc3,mp-983567,0.0,0.027833298124996003,0.027833298124996003,8,371.07603404960855,6.453546331185156,P6_3/mmc,194,hexagonal,8.051930140000295,8.051925457650592,6.60894949,90.0,90.0,119.99997759530183,Ca[+2],Passivation,Ca[+2],Passivation
CaAs3,mp-1900,0.0,-0.6725508368750001,0.0,8,187.79114125867986,4.683733353555127,P-1,2,triclinic,5.891439578087531,5.889227958296237,5.962119078171462,80.3096067706506,70.04568073499088,75.94394120702876,Ca[+2],Passivation,Ca[+2],Passivation
CaP3,mp-9122,0.004900000000000001,-0.7309107334821421,0.0,8,162.34278971854437,2.7207923507511182,P-1,2,triclinic,5.592278942025307,5.665255169207115,5.6828139150561885,69.69359851089077,79.74877842962185,75.02800116120694,Ca[+2],Passivation,Ca[+2],Passivation
CaAu5,mp-568920,0.0,-0.452440076666666,0.0,6,118.62354976841621,14.347104780012685,F-43m,216,cubic,5.515209581753443,5.515210253712537,5.51520887,59.99998983855412,59.99998576763158,59.99998028686035,Ca[+2],Passivation,Ca[+2],Passivation
CaZn,mp-1039147,0.0,-0.22133472749999902,0.02615939,2,48.5745355487132,3.606113420122543,Pm-3m,221,cubic,3.64868372,3.64868372,3.64868372,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg,mp-1039148,0.0,-0.0725466325,0.015577142499999001,2,62.45607914029754,1.711770709046898,Pm-3m,221,cubic,3.9675728118296862,3.967572811829687,3.967572811829687,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaCd,mp-1073,0.0,-0.33554150999999904,0.0,2,55.2741350113933,4.581056613089902,Pm-3m,221,cubic,3.80926031,3.80926031,3.80926031,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaHg,mp-11286,0.0,-0.5927816487500011,0.0,2,52.930988156364904,7.550182416770782,Pm-3m,221,cubic,3.75465468,3.75465468,3.75465468,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaSn3,mp-11290,0.0,-0.40684440874999606,0.0,4,106.60927657963599,6.171309698438806,Pm-3m,221,cubic,4.74167371,4.74167371,4.74167371,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Ba3Ca,mp-1183314,0.0,0.040354355000001,0.040354355000001,4,244.71895957983753,3.06744369621771,Pm-3m,221,cubic,6.25493123,6.25493123,6.25493123,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr3Ca,mp-1187105,0.0,0.039014964999998,0.039014964999998,4,214.7875173521246,2.342037330470102,Pm-3m,221,cubic,5.98872189,5.98876741,5.98876741,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaIn,mp-20263,0.0,-0.5627682299999991,0.020320988749999002,2,56.77210549425218,4.530585170671794,Pm-3m,221,cubic,3.84336532,3.84336532,3.84336532,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaPb3,mp-20549,0.0,-0.290333107499997,0.0,4,118.91523794330962,9.239708783440832,Pm-3m,221,cubic,4.91751662,4.91751662,4.91751662,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaPd,mp-213,0.0,-0.645455749999998,0.006872011666665001,2,43.08428098295106,5.646273922385516,Pm-3m,221,cubic,3.50568548,3.50568548,3.50568548,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaTl,mp-2861,0.0,-0.512651260000001,0.0,2,57.75818904853718,7.028224838917514,Pm-3m,221,cubic,3.8654897200000002,3.8654897200000002,3.8654897200000002,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaTl3,mp-526,0.0,-0.279634900000004,0.0,4,112.33892368468898,9.65569556628142,Pm-3m,221,cubic,4.8251418600000004,4.8251418600000004,4.8251418600000004,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaB6,mp-865,0.0,-0.47496618928571505,0.0,7,70.87785491906128,2.458646808714373,Pm-3m,221,cubic,4.13844183,4.13844183,4.13844183,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg3,mp-1094734,0.0,-0.046353166249999,0.04177060875,4,103.09054761664252,1.8200435936188941,Fm-3m,225,cubic,5.2599716588740355,5.2599716588740355,5.2599716588740355,119.8800428698216,119.8800428698216,90.20789772249645,Ca[+2],Passivation,Ca[+2],Passivation
CaEu3,mp-1183671,0.0,0.036653108749998005,0.036653108749998005,4,178.02938518414183,4.626076532308123,Fm-3m,225,cubic,6.3144505028046884,6.3144505028046884,6.3144505028046884,59.99999999999999,59.99999999999999,59.99999999999999,Ca[+2],Passivation,Ca[+2],Passivation
CaBe13,mp-1845,0.0,-0.09797634571428601,0.0,28,270.4289407140533,1.9309851064298271,Fm-3c,226,cubic,7.258653534448649,7.258652996615954,7.25858957,60.00028900702594,60.000291458052814,60.00058396549763,Ca[+2],Passivation,Ca[+2],Passivation
CaZn13,mp-672227,0.0,-0.14537516892857102,0.005347061428570001,28,436.57943330383773,6.773272258917058,Fm-3c,226,cubic,8.51515952407222,8.515159579505635,8.51515818,59.99999758950041,59.9999973741524,59.999996154602925,Ca[+2],Passivation,Ca[+2],Passivation
Li2Ca,mp-11644,0.0,-0.015074192777777001,0.004267985833332,6,169.79643808488905,1.055413046873686,Fd-3m,227,cubic,6.215574010326317,6.215572543349667,6.215573320000083,59.99999824787974,59.9999995935758,60.00000152574088,Ca[+2],Passivation,Ca[+2],Passivation
CaMg2,mp-1183430,0.0,-0.11749836666666601,0.0,6,169.46388235768578,1.738068158187664,R-3m,166,trigonal,6.222155560535959,6.222155560535959,6.222155137309164,59.77438229983856,59.77438229983856,59.77437877846141,Ca[+2],Passivation,Ca[+2],Passivation
CaNi2,mp-2295,0.0,-0.18914730833333201,0.0,6,90.43882592360009,5.782393774886968,Fd-3m,227,cubic,5.03832305057859,5.038310353777441,5.038273910529883,60.001655186110845,60.00160929266334,60.001979903417855,Ca[+2],Passivation,Ca[+2],Passivation
CaAl2,mp-2404,0.0,-0.355376705,0.0,6,127.49457266006515,2.449655374305353,Fd-3m,227,cubic,5.649398763035588,5.649398222639304,5.6493997799999995,59.99999673640572,59.999999900665856,59.9999933888749,Ca[+2],Passivation,Ca[+2],Passivation
CaIr2,mp-570436,0.0,-0.534670940000002,0.0,6,107.26405060504938,13.143616267784608,Fd-3m,227,cubic,5.33322414071425,5.333224188100439,5.333224540000484,59.99996756316179,59.9999629374367,59.99996159192152,Ca[+2],Passivation,Ca[+2],Passivation
CaRh2,mp-571262,0.0,-0.43747289666666705,0.0,6,106.07793193905168,7.6982701884083795,Fd-3m,227,cubic,5.313334250508942,5.313414065455638,5.312985169931964,60.003102681719795,60.01180004472488,60.003576756411704,Ca[+2],Passivation,Ca[+2],Passivation
CaPt2,mp-842,0.0,-1.026136726666664,0.0,6,112.40641076415325,12.711735681115098,Fd-3m,227,cubic,5.417122882392874,5.417122975430117,5.41712267,60.00000180404794,60.000001235914795,60.00000495292936,Ca[+2],Passivation,Ca[+2],Passivation
CaPd2,mp-833,0.0,-0.7146243599999991,0.0,6,113.21431935749467,7.419206722785222,Fd-3m,227,cubic,5.43007031713662,5.43007031960861,5.43007065,59.9999979263516,59.99999791129234,59.99999510539664,Ca[+2],Passivation,Ca[+2],Passivation
CaMg,mp-1183575,0.0,-0.07051539000000001,0.017608384999999,4,125.52407451267297,1.70342601272846,Pmma,51,orthorhombic,3.905400372457085,5.66752210668256,5.671112228713432,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaZn,mp-1038828,0.0,-0.24007292999999902,0.007421187500000001,4,100.56734201345715,3.483542092521346,Pmma,51,orthorhombic,3.672818,5.226259,5.23922,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg,mp-1094852,0.0,-0.064911841249999,0.023211933749999,4,122.88703702051484,1.739979894810689,Pmma,51,orthorhombic,3.5779870000000003,5.72957,5.994394,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaCu,mp-585949,0.0,-0.106909582000001,0.0,40,944.7755794041051,3.642594156506216,Pnma,62,orthorhombic,4.19616705,5.7572645300000005,39.10746861,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaBi2,mp-1077466,0.0,-0.603138178333338,0.0,6,187.79226373028646,8.100347759915934,Cmcm,63,orthorhombic,4.55918787,4.77821794,8.945281015997123,105.49060191581982,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaHg3,mp-1091387,0.0,-0.416344746874997,0.0063548500000010005,8,204.75717505928003,10.41051360969899,Cmcm,63,orthorhombic,6.836505376724647,6.836505376724647,5.21593,90.0,90.0,122.86809594264993,Ca[+2],Passivation,Ca[+2],Passivation
CaAu,mp-12723,0.0,-0.8549962350000011,0.0,4,101.13982989109695,7.783714245390651,Cmcm,63,orthorhombic,3.9864390564779706,4.54875403,5.923019523741852,90.0,109.66506016820516,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaSb2,mp-1525363,0.0,-0.7325123933333291,0.008185911666667,6,172.04131296763708,5.474563639237201,P2_1/m,11,monoclinic,4.27119424,4.637160254540238,8.996133397464911,105.08264769217557,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaSi,mp-1563,0.0,-0.6011244975000001,0.0,4,95.09363506508986,2.380562160416181,Cmcm,63,orthorhombic,3.90539621,4.55495478250517,5.810602787929996,113.07600431576856,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaGe,mp-2360,0.0,-0.7516937049999991,0.0,4,98.82670232063747,3.787896147778928,Cmcm,63,orthorhombic,4.02399349,4.558802523731424,5.84961679987577,112.93376860443492,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaSn,mp-2450,0.0,-0.648111144999998,0.0,4,121.74738698558504,4.331488072733748,Cmcm,63,orthorhombic,4.827517407210935,4.38320957,6.239449183444947,90.0,112.75888987998556,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaZn,mp-30483,0.0,-0.24749411749999903,0.0,4,104.76208042680106,3.344058915302374,Cmcm,63,orthorhombic,4.203275300353303,4.45028337,5.9818677868905334,90.0,110.56897105457845,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaAg,mp-538,0.0,-0.306086769999998,0.0,4,107.31784738314396,4.578370715505118,Cmcm,63,orthorhombic,4.044984831681237,4.61205005,6.097737466567769,90.0,109.37071860664703,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaGa,mp-6914,0.0,-0.5294938375,0.0,4,104.2185665162991,3.498970598933186,Cmcm,63,orthorhombic,4.249500800014365,4.32819242,6.051584579430717,90.0,110.5550054532403,90.0,Ca[+2],Passivation,Ca[+2],Passivation
SrCa,mp-1218346,0.0,0.036421206666666005,0.036421206666666005,2,95.13073063862633,2.229011764160552,Cmmm,65,orthorhombic,3.977255645896678,3.977255645896678,6.290046,90.0,90.0,107.04150958171695,Ca[+2],Passivation,Ca[+2],Passivation
BaCa,mp-1227938,0.0,0.040791110000000005,0.040791110000000005,2,105.82970460869306,2.783603471250499,Cmmm,65,orthorhombic,4.355268164664605,4.355268164664605,5.586277,90.0,90.0,92.86897739807476,Ca[+2],Passivation,Ca[+2],Passivation
SrCa,mp-2016753,0.0,0.040124029999999006,0.040124029999999006,2,99.88993971387606,2.122811549732375,Cmmm,65,orthorhombic,4.125065387912932,4.125065387912932,5.8761791500000005,90.0,90.0,92.56385330704315,Ca[+2],Passivation,Ca[+2],Passivation
CaCd6,mp-1229298,0.0,-0.156138329285712,0.0,84,2032.7259181436052,7.004554128310019,Immm,71,orthorhombic,13.82227226302152,13.82227226302152,13.82227226302152,109.92917718993567,109.60082599810416,108.88541118155561,Ca[+2],Passivation,Ca[+2],Passivation
CaNi5,mp-1101884,0.0,-0.108525624166665,0.002942592916667,12,164.7853991612807,6.722252162972425,Imma,74,orthorhombic,6.2853951330128,6.2853951330128,6.2853951330128,133.5663682078409,103.01470971992221,94.91078419872602,Ca[+2],Passivation,Ca[+2],Passivation
CaCd2,mp-1444,0.0,-0.305773326666664,0.0,6,157.07400424842123,5.600886038999176,Imma,74,orthorhombic,4.937866682463363,6.170334979660109,6.170335494758256,75.76451455268612,66.41370858820163,66.41372371246949,Ca[+2],Passivation,Ca[+2],Passivation
CaAg2,mp-13270,0.0,-0.281140916666667,0.0,6,138.40211450601478,6.138487211918691,Imma,74,orthorhombic,4.657344043989166,5.9477480840949655,5.947747312141635,74.96705569575194,66.95078564957426,66.95078883488995,Ca[+2],Passivation,Ca[+2],Passivation
CaAu2,mp-443,0.0,-0.774710868333334,0.0,6,134.7077235438066,10.70009099744242,Imma,74,orthorhombic,4.57999710141363,5.918365584569382,5.918366714242946,73.53279979090674,67.23633494930364,67.23633538600451,Ca[+2],Passivation,Ca[+2],Passivation
