formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ZnS,mp-1244974,0.9256000000000001,-0.49705861636339205,0.46563973325714303,100,2278.4554984992583,3.551954055814996,P1,1,triclinic,12.401357654311774,13.566474822675215,13.62879605538223,88.35193809388214,95.59955257077695,92.88502403046866,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1244986,1.4278,-0.5367029766633921,0.425995372957142,100,2484.8090732186774,3.256978307152291,P1,1,triclinic,12.898281250659396,13.609065254524381,14.360837617084847,97.24952207088052,83.89188067931731,88.70951873774598,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1244989,0.9544999999999991,-0.559266711463392,0.40343163815714406,100,2298.268419005961,3.521333357741026,P1,1,triclinic,13.062764289925335,13.223803338538959,13.3312129979059,88.50628604847492,87.53079456930143,87.77597463916652,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245004,0.8065000000000001,-0.5124576044633921,0.450240745157143,100,2338.3135716626093,3.461028215789759,P1,1,triclinic,13.243062160406824,13.766735092861078,13.103365649944758,84.20367251946145,81.11532047810901,83.9346061852856,Zn[+2],Passivation,Zn[+2],Passivation
ZnO,mp-1245015,1.2763,-1.541949366625,0.24894974587499902,80,1118.3380707600907,4.835097081422673,P1,1,triclinic,10.442762459948709,9.976831729874219,10.79180353378183,88.8271040074595,84.37237069793296,91.33084590359495,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245034,1.2473,-0.539814619363392,0.42288373025714404,100,2478.0106348494173,3.265913848420675,P1,1,triclinic,13.643526307091145,14.045160782496428,13.213014516738896,100.99454907161828,92.97013289205641,92.67292617740199,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245035,1.2791000000000001,-0.525697826363392,0.43700052325714306,100,2421.5644553210377,3.342041642172807,P1,1,triclinic,13.25357290737121,13.087644946240767,14.12566129523255,94.85717355466892,97.1087944244364,87.70839160768402,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245050,0.8749,-0.477818905563392,0.48487944405714406,100,2322.1462980700703,3.4851246261333593,P1,1,triclinic,12.624975834291302,13.708025428248662,13.439091858673445,88.5272763333624,90.44917372334017,92.83785224976224,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245054,0.9214,-0.48650828286339204,0.47619006675714204,100,2438.8863681258176,3.318305171842643,P1,1,triclinic,13.395435143246017,13.937404094067967,13.089367544949505,86.68242367976114,90.13681640538448,91.44004178601037,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245062,1.2026,-0.504933200963391,0.457765148657143,100,2372.096933462147,3.411736314281427,P1,1,triclinic,13.272630495988675,13.268703989154176,13.49331764422935,88.74699063232657,92.5929248834229,88.22272351208103,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1245068,0.8571000000000001,-0.488498657863392,0.47419969175714205,100,2307.4525405286226,3.507317748357403,P1,1,triclinic,11.884123239150835,13.772047167727035,14.13430780336441,91.79098788236823,93.5750676233069,90.74888787059861,Zn[+2],Passivation,Zn[+2],Passivation
