formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ZrAsOs,mp-1079816,0.0,-0.6201933713888901,0.13765824611111202,9,151.54195042104402,11.71508492279846,P-62m,189,hexagonal,6.607286410436057,6.607286410436057,4.008261,90.0,90.0,120.00000410974025,OsO4(s),Passivation,OsO4(s),Passivation
Sc6Te2Os,mp-11754,0.0,-0.712972387037037,0.073807528310184,9,201.13371778479583,5.904331796869906,P-62m,189,hexagonal,7.71385336,7.713853606577744,3.90311596,90.0,90.0,119.99999449419015,OsO4(s),Passivation,OsO4(s),Passivation
U2Al3Os,mp-10900,0.0,-0.25355534749999703,0.077425926458336,12,219.88848648311162,11.285799191417654,P6_3/mmc,194,hexagonal,5.34317809964304,5.34317809964304,8.893497,90.0,90.0,120.00000123378453,OsO4(s),Passivation,OsO4(s),Passivation
NiOsN2,mp-1246809,0.0,0.31024536083333104,0.31024536083333104,8,86.34492065391387,10.651799130661333,P6_3/mmc,194,hexagonal,2.863256,2.862985428880839,12.162995,90.0,90.0,120.00312630356875,OsO4(s),Passivation,OsO4(s),Passivation
Os(OF)2,mp-1173322,0.9257000000000001,-1.5782012760000002,0.17524820489999302,10,203.06619090134436,4.255900833505161,P-1,2,triclinic,5.748079647863364,5.739718341414585,7.4875247524418915,69.74154358967652,73.77608378820364,62.28421775529623,OsO4(s),Passivation,OsO4(s),Passivation
Os(OF)2,mp-1173360,0.9576999999999991,-0.858557713999999,0.8948917668999951,10,200.3097941591858,4.314464875476573,P-1,2,triclinic,5.767735,5.795739341630626,6.796303828506418,85.32812311810741,109.29759511758691,110.78069758536375,OsO4(s),Passivation,OsO4(s),Passivation
K3OsF6,mp-1212076,0.313,-2.428779190174999,0.16165800760000001,10,286.10711459633137,2.446435684374778,P-1,2,triclinic,8.07547476842693,6.852645932760134,6.785057379364157,81.15617330020685,105.42855094618338,127.76465594616157,OsO4(s),Passivation,OsO4(s),Passivation
Os(CO)4,mp-679947,2.645,-0.952483031666668,0.22666586944444403,72,1213.4682054946807,3.30907266035663,P-1,2,triclinic,9.581995,9.650328093525578,14.265314050210918,87.46267327688271,101.31648915811607,110.20490984965875,OsO4(s),Passivation,OsO4(s),Passivation
Li7OsN4,mp-1245516,0.038199999999999006,-0.44429766673611104,0.06809537361110901,96,935.5348533390803,4.186692963472897,Pa-3,205,cubic,9.78032584,9.78032584,9.78032584,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Li3OsN2,mp-1245766,0.0,-0.197361708125,0.295817457291673,48,467.84913970544164,6.788155634294605,Ia-3,206,cubic,8.47050405,9.780894806704888,9.780895468058343,89.99999870507988,125.26438773561097,54.73560952494364,OsO4(s),Passivation,OsO4(s),Passivation
LiHg2Os,mp-631309,0.0,0.6884562977083271,0.882870438749996,4,70.3254597852161,14.128385567243022,F-43m,216,cubic,4.6331446496702435,4.6331446496702435,4.6331446496702435,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
MnTcOs,mp-631280,0.0,0.631918567772994,0.694146287356321,3,49.82400730245159,11.437135950789079,F-43m,216,cubic,4.1303280886363,4.1303280886363,4.1303280886363,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
IrOsW,mp-631311,0.0,0.5657257294444561,0.8089155383333371,3,53.80486352391332,17.476890095442464,F-43m,216,cubic,4.237524062450619,4.237524062450619,4.237524062450619,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
LaGeOs,mp-631288,0.0,0.9255226500000001,1.4933749508333332,3,76.72226439097061,8.69583124576149,F-43m,216,cubic,4.769565346751001,4.769565346751001,4.769565346751001,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
ReOsRu,mp-631354,0.0,0.687556893444442,0.7790690602777771,3,51.89648628867224,15.27885767958131,F-43m,216,cubic,4.1868202635988565,4.1868202635988565,4.1868202635988565,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
TaOsPb,mp-631364,0.0,0.805066687714277,1.012601295238084,3,65.72984969662771,14.611612067120875,F-43m,216,cubic,4.529941000742505,4.529941000742505,4.529941000742505,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
KSnOs,mp-631322,0.0,1.114672475916667,1.302004368333332,3,75.35098632006302,7.6698557251555215,F-43m,216,cubic,4.7409784338011915,4.7409784338011915,4.7409784338011915,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
NaOsSe2,mp-631344,0.0,0.8201776871874951,1.453631667343749,4,72.54469970600485,8.495342713608853,F-43m,216,cubic,4.681376403214978,4.681376403214978,4.681376403214978,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TcIrOs,mp-631320,0.0,0.506931218888884,0.690456679999996,3,51.40941930159363,15.518576629906402,F-43m,216,cubic,4.173680805390848,4.173680805390848,4.173680805390848,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
NbOsPb,mp-631356,0.0,0.7682431844444391,0.9226721864814771,3,65.89447819942743,12.356463500644244,F-43m,216,cubic,4.5337197793811645,4.5337197793811645,4.5337197793811645,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
VOsCl,mp-631436,0.0,0.579969546944454,1.496778129444443,3,50.033468023623115,9.18077053567051,F-43m,216,cubic,4.13610797946572,4.13610797946572,4.13610797946572,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TeOsCl2,mp-631398,0.0,0.6673728146874921,1.097054236562499,4,74.03165994973874,8.719395391540125,F-43m,216,cubic,4.713145296680127,4.713145296680127,4.713145296680127,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsPtCl2,mp-631399,0.0,1.08321863916667,1.439516646666668,4,65.94622770654014,11.487709901094474,F-43m,216,cubic,4.534906304559996,4.534906304559996,4.534906304559996,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
BiAs2Os,mp-631577,0.0,0.7428304074999941,0.970749996249999,4,78.1088359938229,11.672494422135184,F-43m,216,cubic,4.798126803856689,4.798126803856689,4.798126803856689,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TiTeOs,mp-961646,0.43770000000000003,-0.299078620555557,0.389576181666665,3,58.72527557519968,10.340592685015347,F-43m,216,cubic,4.362947834870364,4.362947834870364,4.362947834870364,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
ZnOsO3,mp-1016836,0.0,-0.9592664469999991,0.5631337199999951,5,59.17670270509917,8.520269119854007,Pm-3m,221,cubic,3.896879,3.896879,3.896879,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
HgOsO3,mp-1016840,0.0,-0.8511533195000011,0.31646339499999704,5,61.847082438291004,11.781877746005883,Pm-3m,221,cubic,3.954635,3.954635,3.954635,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
MgOsO3,mp-1016843,0.0,-1.372708153999999,0.648656035999995,5,60.0879244515128,7.25514550317498,Pm-3m,221,cubic,3.916779,3.916779,3.916779,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CdOsO3,mp-1016882,0.0,-1.034996828999999,0.35957308519999903,5,61.29977114342224,9.498405606100683,Pm-3m,221,cubic,3.942935,3.942935,3.942935,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CaOsO3,mp-1016900,0.0,-1.976540853,0.256620675599995,5,61.7311750736624,7.486303590131466,Pm-3m,221,cubic,3.952163,3.952163,3.952163,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
RbOsO3,mp-1040467,0.0,-1.5202451825,0.09055916899999601,5,62.76469020489101,8.563889217767022,Pm-3m,221,cubic,3.974097,3.974097,3.974097,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BeOsO3,mp-1183431,0.0,-0.746181197999999,1.301001644999995,5,40.61822295294155,10.107589237169604,Pm-3m,221,cubic,3.437481,3.437481,3.437481,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CsOsO3,mp-1183914,0.0,-1.320445812931034,0.241042682999998,5,66.6889474096607,9.241140426525902,Pm-3m,221,cubic,4.055253,4.055253,4.055253,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
InOsO3,mp-1184799,0.0,-1.1343843523333321,0.46717973299999405,5,62.72537273464162,9.346249880328054,Pm-3m,221,cubic,3.973267,3.973267,3.973267,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
PaOsO3,mp-1186404,0.0,-1.6521303429999992,1.164462956000001,5,62.12604951273307,12.542747261475235,Pm-3m,221,cubic,3.960572,3.960572,3.960572,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TbOsO3,mp-1187359,0.0,-1.880185856333332,0.726862456333325,5,62.269216857666834,10.59093109716342,Pm-3m,221,cubic,3.963612,3.963612,3.963612,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
VOsO3,mp-1187750,0.0,-0.8335904470000001,1.082910720000005,5,59.878485316366636,8.01920057245928,Pm-3m,221,cubic,3.912223,3.912223,3.912223,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BaOsO3,mp-781625,0.0,-2.039047280999999,0.08043483300000001,5,67.13281089520898,9.289408158973453,Pm-3m,221,cubic,4.06423,4.06423,4.06423,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SrOsO3,mp-867195,0.0,-2.066363066999999,0.09691866781818101,5,63.63388435567394,8.503074601842126,Pm-3m,221,cubic,3.992358,3.992358,3.992358,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
ZrOsO3,mp-972296,0.0,-1.231561315,1.459629599000003,5,60.52754994516142,9.038334595947893,Pm-3m,221,cubic,3.926307999999999,3.926307999999999,3.926307999999999,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
NpOsO3,mp-973919,0.0,-1.642031166749999,0.9734432960000011,5,63.208168245276845,12.484699581671002,Pm-3m,221,cubic,3.983435,3.983435,3.983435,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
EuOsO3,mp-977370,0.0,-2.039850706000001,0.28726596400000404,5,63.46142186546037,10.209815231625683,Pm-3m,221,cubic,3.988748,3.988748,3.988748,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
YOsO3,mp-979436,0.0,-1.846845363,0.734620989874997,5,62.30532592089454,8.718658670203752,Pm-3m,221,cubic,3.964378,3.964378,3.964378,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BOsO3,mp-984553,0.0,-0.22443562083333202,1.7791229256666652,5,39.56185275227554,10.45298164634174,Pm-3m,221,cubic,3.407419,3.407419,3.407419,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
LaOsN3,mp-989564,0.0,-0.559173389999999,0.053189756000005,5,61.655856812767205,9.996103462527321,Pm-3m,221,cubic,3.950555,3.950555,3.950555,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Mg2OsS6,mp-1180353,0.0,-0.254711397222221,0.745416106666665,9,174.39440023653057,4.106062240064523,Fm-3m,225,cubic,6.271178721492316,6.271178721492316,6.271178721492316,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Er2MgOs,mp-1184112,0.0,-0.173458086249997,0.054174876125002006,4,84.58969545653227,10.778191731431795,Fm-3m,225,cubic,4.927320586791006,4.927320586791006,4.927320586791006,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Er2CdOs,mp-1184134,0.0,-0.23960855499999703,0.07246449975000001,4,85.23963815518906,12.412387406074185,Fm-3m,225,cubic,4.939908049161351,4.939908049161351,4.939908049161351,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Ho2OsRh,mp-1184577,0.0,-0.503677319999996,0.10364386138393,4,78.86852600671918,13.116885545989133,Fm-3m,225,cubic,4.813632241354547,4.813632241354547,4.813632241354547,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Ho2GaOs,mp-1184603,0.0,-0.37064170687499604,0.08937472062500201,4,83.2217262701999,11.768664688036587,Fm-3m,225,cubic,4.900614860721866,4.900614860721866,4.900614860721866,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2MgOs,mp-1184616,0.0,-0.148682531249996,0.057921883750002005,4,87.28396155878374,10.356888158632588,Fm-3m,225,cubic,4.979088157084387,4.979088157084387,4.979088157084387,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2HgOs,mp-1184614,0.0,-0.36856778250000105,0.11400222937500301,4,88.4343376775349,13.53228156268868,Fm-3m,225,cubic,5.000867045944931,5.000867045944931,5.000867045944931,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2InOs,mp-1184630,0.0,-0.24725323166666302,0.11439666187500201,4,89.49234448841808,11.78079093210391,Fm-3m,225,cubic,5.020731089642026,5.020731089642026,5.020731089642026,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
LiCe2Os,mp-1185224,0.0,-0.06016569583333101,0.052616313291667,4,86.6844721085803,9.145194205244186,Fm-3m,225,cubic,4.967662725713975,4.967662725713975,4.967662725713975,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Nb2CrOs,mp-1186203,0.0,-0.14556290499999802,0.064149342361108,4,62.37650970663433,11.394918574248639,Fm-3m,225,cubic,4.451557860494584,4.451557860494584,4.451557860494584,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Os(NCl3)2,mp-1207216,0.0,0.6934606333333241,0.980396704444448,9,233.86406830743385,3.060017924411868,Fm-3m,225,cubic,6.915541089557056,6.915541089557056,6.915541089557056,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
HgOsPb2,mp-631323,0.0,0.863302931249997,0.863302931249997,4,93.11299827477984,14.359963613907302,Fm-3m,225,cubic,5.087547023609905,5.087547023609905,5.087547023609905,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
SiTe2Os,mp-631362,0.0,0.8935264540624991,1.140061805624999,4,78.98627034257697,9.954780533127511,Fm-3m,225,cubic,4.816026504915644,4.816026504915644,4.816026504915644,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
BiSb2Os,mp-631474,0.0,0.7353753435416761,0.798371127291673,4,91.6229281872021,11.648601060978994,Fm-3m,225,cubic,5.060262601351041,5.060262601351041,5.060262601351041,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Bi2OsAu,mp-631571,0.0,0.7218321493749961,0.7218321493749961,4,88.07612306244586,15.179996797059784,Fm-3m,225,cubic,4.994105690903227,4.994105690903227,4.994105690903227,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2CdOs,mp-863652,0.0,-0.21543835249999602,0.080229906875001,4,88.41385715704523,11.87928811931577,Fm-3m,225,cubic,5.000480965642403,5.000480965642403,5.000480965642403,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2OsAu,mp-863736,0.0,-0.5996726805468741,0.090968214375003,4,84.59881478437534,14.074683097706629,Fm-3m,225,cubic,4.927497646329017,4.927497646329017,4.927497646329017,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2CoOs,mp-864696,0.0,-0.142241467499997,0.11148400656250002,4,76.86642244242984,12.50860477122081,Fm-3m,225,cubic,4.772550751581171,4.772550751581171,4.772550751581171,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2AlOs,mp-865283,0.0,-0.412836122500003,0.105827137511944,4,80.72274466409328,11.418491283684153,Fm-3m,225,cubic,4.851063645923438,4.851063645923438,4.851063645923438,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2CdOs,mp-865284,0.0,-0.252832527500003,0.063674572249999,4,84.10475720548305,12.646025620605066,Fm-3m,225,cubic,4.917886707527672,4.917886707527672,4.917886707527672,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Tm2CoOs,mp-865303,0.0,-0.211231460000002,0.08549449543750201,4,72.45658577313571,13.453420688202051,Fm-3m,225,cubic,4.6794804307315845,4.679480388305185,4.67948079135598,59.99999205220767,59.99999275201333,59.9999932018876,OsO4(s),Passivation,OsO4(s),Passivation
Tm2HgOs,mp-865340,0.0,-0.41111740437499805,0.08362528132812401,4,84.10273506286512,14.387351230427479,Fm-3m,225,cubic,4.917847293395688,4.917847293395688,4.917847293395688,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2GaOs,mp-865339,0.0,-0.505196085000001,0.07488479257812401,4,79.48531985240133,12.48917189493194,Fm-3m,225,cubic,4.826148059665821,4.826148059665821,4.826148059665821,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Tm2InOs,mp-865341,0.0,-0.40879887750000404,0.085675143466794,4,85.72123311244638,12.454181924426889,Fm-3m,225,cubic,4.949193902691113,4.949193902691113,4.949193902691113,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Tm2OsAu,mp-865369,0.0,-0.6361541900000061,0.093918236,4,80.25510631406071,15.002144976879288,Fm-3m,225,cubic,4.841677864063358,4.841677864063358,4.841677864063358,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2OsRh,mp-865375,0.0,-0.5784153750000051,0.081057987249998,4,74.89061795905702,13.991160560466744,Fm-3m,225,cubic,4.731303459409742,4.731303459409742,4.731303459409742,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2IrOs,mp-865343,0.0,-0.5629374800000031,0.132474065468751,4,76.6573122885339,15.603363325370546,Fm-3m,225,cubic,4.768219015439622,4.768219015439622,4.768219015439622,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Tm2OsRu,mp-865383,0.0,-0.281596282500005,0.102667028437497,4,74.47907774378993,14.027546695395388,Fm-3m,225,cubic,4.722620874030357,4.722620838675016,4.722620937669964,60.00000366518281,60.000002327886335,60.00000569589228,OsO4(s),Passivation,OsO4(s),Passivation
Tm2MnOs,mp-865451,0.0,-0.07687473698276201,0.16214890539224303,4,79.8641541157135,12.122520273389789,Fm-3m,225,cubic,4.833803197678946,4.833803197678946,4.833803197678946,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2OsRu,mp-866110,0.0,-0.207012022499998,0.13678716515625,4,76.57165278748892,13.470539968843267,Fm-3m,225,cubic,4.766442296514806,4.766442296514806,4.766442296514806,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Lu2BeOs,mp-973544,0.0,-0.185342574583333,0.136085504272058,4,73.17683972739178,12.46198261710222,Fm-3m,225,cubic,4.694934624200941,4.694934624200941,4.694934624200941,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Ho2OsPt,mp-976939,0.0,-0.7968948850857841,0.11872917020833201,4,81.15812917928994,14.63285860789209,Fm-3m,225,cubic,4.859769544613407,4.859769544613407,4.859769544613407,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2AlOs,mp-977406,0.0,-0.381098876106769,0.11009461838541701,4,84.47111650366877,10.754382828310515,Fm-3m,225,cubic,4.925017115740615,4.925017115740615,4.925017115740615,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Si2TcOs,mp-978500,0.0,-0.41028138730823804,0.053857597613635004,4,52.07006337739385,10.983111561265975,Fm-3m,225,cubic,4.191482925714001,4.191482925714001,4.191482925714001,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Tm2BeOs,mp-979042,0.0,-0.14370700625000402,0.15739631269853002,4,75.12048964283757,11.872834454974594,Fm-3m,225,cubic,4.736139320259871,4.736139320259871,4.736139320259871,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ho2MnOs,mp-983409,0.0,-0.10497026789821001,0.18777115551724602,4,82.55240087325889,11.566684745172946,Fm-3m,225,cubic,4.887441461388361,4.887441461388361,4.887441461388361,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
MgOsN2,mp-1246031,0.0,-0.17505085010416702,0.217548909270831,16,201.7617486229385,7.984885073414417,Pna2_1,33,orthorhombic,5.445725,6.702258,5.527923,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
ZnOsN2,mp-1245999,0.0,0.24747435083333202,0.271249023333332,16,194.865755285724,9.668520584218971,Pna2_1,33,orthorhombic,5.731177,6.413998,5.301062,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
MnOsN2,mp-1246005,0.0,0.149707372785563,0.313013664999999,16,171.44628293119894,10.583570642351678,Pna2_1,33,orthorhombic,5.173072,6.368455,5.204098,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
LiOsN2,mp-1247065,0.0,-0.12259807833333401,0.1454238935,16,196.44853633887487,7.613749643700146,Pna2_1,33,orthorhombic,5.6453882,6.4623446300000005,5.38474165,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Mg2OsN3,mp-1245485,0.0,-0.43615628597222106,0.08731005986111001,12,156.78515696883525,5.949277052953252,Cmc2_1,36,orthorhombic,5.875376386648348,5.941246969724874,5.205942,90.0,90.0,120.37157555209289,OsO4(s),Passivation,OsO4(s),Passivation
Zn2OsN3,mp-1245949,0.0,0.098810949444443,0.130510512777778,12,150.75972531789117,7.998008256050975,Cmc2_1,36,orthorhombic,5.723815896758735,5.616814255175704,5.381637,90.0,90.0,119.38349571717526,OsO4(s),Passivation,OsO4(s),Passivation
Mn2OsN3,mp-1247071,0.0,-0.045758442119248004,0.171983280833334,12,119.27698146264129,9.525960453316017,Cmc2_1,36,orthorhombic,5.179483289989553,5.494044104910789,4.944253,90.0,90.0,122.03019643797555,OsO4(s),Passivation,OsO4(s),Passivation
Na2OsO8,mp-1210840,0.9394,-0.816893354796237,0.38722652277777403,22,365.44002026169574,3.309852030911295,P2_1,4,monoclinic,10.155352,5.672206,6.358253070614993,86.1746243166703,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Na2OsO7,mp-1221558,0.8098000000000001,-1.097824630775861,0.22670723455555303,20,355.456024554283,3.25333390313242,P2_1,4,monoclinic,9.243619,6.201019,6.225353490807168,84.95875964602676,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Cr2B3Os,mp-1226478,0.0,-0.22763239250000303,0.13699559375,24,216.20280384948668,10.035461358505858,Pm,6,monoclinic,2.917886,4.263816999999999,17.378333186086405,89.54532378819485,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ca7OsN6,mp-1245383,0.119299999999999,-0.767139122857142,0.072393526875002,56,931.6550293126229,3.955515489729247,Pbcn,60,orthorhombic,11.04632993,6.31269638,13.3604849,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sr7OsN6,mp-1245384,0.0,-0.6132384226785711,0.09395280964286101,56,1136.3922394826907,5.188037587034541,Pbcn,60,orthorhombic,11.97249713,6.76122157,14.03842381,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
NaOsN2,mp-1245365,0.0,-0.010882720188577001,0.080407547997158,64,980.3926182505044,6.53741522393744,Pbca,61,orthorhombic,5.767501,11.432678,14.868405,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CaOsN2,mp-1245866,0.0,-0.33104398171875005,0.22494433828124902,64,904.2329269659593,7.590128846612169,Pbca,61,orthorhombic,5.323436,10.783051,15.752396,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
LiOsN2,mp-1246322,0.10740000000000001,-0.031586738177084,0.23643523365625002,64,927.8508466442255,6.448062116729578,Pbca,61,orthorhombic,5.644805,11.484215,14.312909,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
KOsN2,mp-1246367,0.0,-0.05861148665625,0.051030701502398,64,1158.6529230388392,5.90100366131379,Pbca,61,orthorhombic,6.252931,12.165063,15.231945,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SrOsO3,mp-1105153,0.0,-2.1022043495,0.06107738531818001,20,251.60559242284313,8.602092833802455,Pnma,62,orthorhombic,5.585676,5.651719,7.970104,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN5Cl3,mp-1180012,0.0,1.235559414444446,1.4507614677777791,36,790.985977383421,3.078643623789322,Pnma,62,orthorhombic,6.297641,7.394396,16.985885,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BaOsO9,mp-1182621,0.0,-0.673352999318181,0.6172425557954531,44,712.4700343007663,4.396141962580751,Pnma,62,orthorhombic,7.047932,7.61661,13.272208,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BaOsO9,mp-1203815,0.0,-0.7538587097727271,0.536736845340907,44,715.6052887441691,4.376881311718041,Pnma,62,orthorhombic,7.95668,5.212971,17.252671,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CaOsO3,mp-1213970,0.0,-2.1458542185,0.08730731009999501,20,235.8143206324524,7.839020401094235,Pnma,62,orthorhombic,5.389272,5.638784,7.759873,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
CuOsN2,mp-1245551,0.0,0.39272476249999805,0.39272476249999805,8,90.34759289231187,10.358268378251212,Cmcm,63,orthorhombic,2.9427010484835185,5.141553575154206,12.27107,90.0,90.0,29.118936103638852,OsO4(s),Passivation,OsO4(s),Passivation
Os(C2N3)3,mp-1246697,1.2163,0.335147549374999,0.335147549374999,32,555.6868526427514,2.321011612468357,Cmcm,63,orthorhombic,7.774649827959392,13.850735862428175,11.354615,90.0,90.0,27.03075774377949,OsO4(s),Passivation,OsO4(s),Passivation
Eu3OsO7,mp-561983,0.0,-2.728843356363639,0.068696395340911,22,300.2972994345023,8.38425271459639,Cmcm,63,orthorhombic,6.550900757370201,6.550900757370201,7.53517823,90.0,90.0,111.77340374585314,OsO4(s),Passivation,OsO4(s),Passivation
