formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CrAsPd,mp-1205827,0.0,-0.202851258055555,0.043768222361111005,9,142.4429052562287,8.160456272573414,P-62m,189,hexagonal,3.668788,6.695666128816311,6.695666128816311,120.00000127282608,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
TmMgPd,mp-1205919,0.0,-0.688070258333333,0.0,9,187.4757505896407,7.962562997717992,P-62m,189,hexagonal,7.29453608723584,7.29453608723584,4.06835797,90.0,90.0,120.00001004232904,PdO2(s),Passivation,PdO2(s),Passivation
NdMgPd,mp-1205891,0.0,-0.642530406388887,0.0,9,206.84562486476443,6.6222350000052845,P-62m,189,hexagonal,7.6328699950241194,7.6328699950241194,4.09958583,90.0,90.0,120.00000151705748,PdO2(s),Passivation,PdO2(s),Passivation
HoMgPd,mp-1205936,0.0,-0.6805473122222231,0.0,9,191.28737569338742,7.699627965439682,P-62m,189,hexagonal,7.362015747051162,7.362015747051162,4.07532494,90.0,90.0,120.00001120674573,PdO2(s),Passivation,PdO2(s),Passivation
NdCdPd,mp-1206604,0.0,-0.6560156124999991,0.0,9,206.78048546946954,8.746911960655167,P-62m,189,hexagonal,7.697221778623123,7.697221778623123,4.03005451,90.0,90.0,120.00000033197502,PdO2(s),Passivation,PdO2(s),Passivation
TiAsPd,mp-1206921,0.0,-0.7905063290833331,0.021428885222228,9,144.05572253024732,7.926304377546187,P-62m,189,hexagonal,6.594388406675785,6.594388406675785,3.825171,90.0,90.0,120.00000408005283,PdO2(s),Passivation,PdO2(s),Passivation
TbMgPd,mp-1207014,0.0,-0.678609817222219,0.0,9,194.6843981860132,7.41162198374741,P-62m,189,hexagonal,7.434476043811187,7.434476043811187,4.06723982,90.0,90.0,119.99999914401492,PdO2(s),Passivation,PdO2(s),Passivation
TbCdPd,mp-1208303,0.0,-0.672608308888887,0.0,9,194.94499377560913,9.653171871957648,P-62m,189,hexagonal,7.562863637747204,7.562863637747204,3.935582799999999,90.0,90.0,120.00003164782821,PdO2(s),Passivation,PdO2(s),Passivation
LaSnPd,mp-12510,0.0,-0.9440975677777751,0.0,9,216.4149503090041,8.379667652811994,P-62m,189,hexagonal,7.69851853,7.698518386587509,4.216405,90.0,90.0,120.00000065919753,PdO2(s),Passivation,PdO2(s),Passivation
PrZnPd,mp-12710,0.0,-0.674469673888891,0.0,9,191.16395697301687,8.149728114634799,P-62m,189,hexagonal,7.43667534,7.436674820654456,3.99133147,90.0,90.0,120.00000692434475,PdO2(s),Passivation,PdO2(s),Passivation
YAlPd,mp-12961,0.0,-0.905026772222223,0.016121902777772,9,178.83036164018782,6.192742107856419,P-62m,189,hexagonal,7.14818858,7.148188774188521,4.04127667,90.0,90.0,119.9999943009354,PdO2(s),Passivation,PdO2(s),Passivation
YMgPd,mp-12696,0.0,-0.6714595416666681,0.0,9,194.75260286685102,5.617983040333087,P-62m,189,hexagonal,7.41203415,7.412034425736257,4.09334014,90.0,90.0,120.00000790653878,PdO2(s),Passivation,PdO2(s),Passivation
CeZnPd,mp-13382,0.0,-0.638481753333331,0.014023598888889,9,188.73469640752353,8.233730241291575,P-6,174,hexagonal,7.387083721289696,7.387161899667664,3.9934870311096424,89.99203849365041,89.9956478724328,119.99583883998064,PdO2(s),Passivation,PdO2(s),Passivation
CeMgPd,mp-19731,0.0,-0.5531805994444401,0.0,9,209.1842625579572,6.449941154809441,P-62m,189,hexagonal,7.670292597886744,7.670498536194992,4.10543276,90.0,90.0,119.9991064012503,PdO2(s),Passivation,PdO2(s),Passivation
TiGePd,mp-16740,0.0,-0.6851481861111101,0.025164803333333003,9,137.42503905199186,8.226036929640802,P-62m,189,hexagonal,6.54094064,6.54094097005437,3.70898257,90.0,90.0,119.99999833080429,PdO2(s),Passivation,PdO2(s),Passivation
CeSnPd,mp-19766,0.0,-0.830395252777776,0.006222883055553001,9,205.7448520052606,8.843554227600446,P-62m,189,hexagonal,7.5636803,7.5636805200536745,4.1527138,90.0,90.0,119.99999903759593,PdO2(s),Passivation,PdO2(s),Passivation
GdAlPd,mp-20058,0.0,-0.853993127777774,0.0,9,181.7117789436087,7.968193984207432,P-62m,189,hexagonal,7.088520410000293,7.088523767799672,4.17581356,90.0,90.0,120.00001047938602,PdO2(s),Passivation,PdO2(s),Passivation
GdMgPd,mp-20332,0.0,-0.67393947611111,0.0,9,197.98827070206505,7.245788894591531,P-62m,189,hexagonal,7.48215323313185,7.482131596588799,4.08363582,90.0,90.0,119.99774099534858,PdO2(s),Passivation,PdO2(s),Passivation
PrSnPd,mp-21054,0.0,-0.897920292222224,0.002059900000002,9,211.4083412442636,8.62529568266905,P-62m,189,hexagonal,7.65312447,7.653122347260586,4.16786895,90.0,90.0,120.0000002395418,PdO2(s),Passivation,PdO2(s),Passivation
GdInPd,mp-20224,0.0,-0.8076951644444421,0.0,9,200.28643472091616,9.413929272569945,P-62m,189,hexagonal,7.705163560047763,7.705210204135658,3.89543015,90.0,90.0,120.00019888808187,PdO2(s),Passivation,PdO2(s),Passivation
CeAlPd,mp-21158,0.0,-0.809705669999999,0.0,9,188.42296450895032,7.231388585184887,Amm2,38,orthorhombic,7.197764750384027,7.173930882034645,4.20891694,90.0,90.0,119.8905303955708,PdO2(s),Passivation,PdO2(s),Passivation
YbInPd,mp-21499,0.0,-0.903775325000001,0.0,9,188.13203884257672,10.440231649997052,P-62m,189,hexagonal,3.727785702247646,7.633796649369892,7.633796649369892,119.99999583325749,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
TbInPd,mp-21308,0.0,-0.9118470233333331,0.0,9,196.66928556152362,9.629507107255673,P-62m,189,hexagonal,7.70609614,7.706095802126765,3.82416876,90.0,90.0,119.99999261897888,PdO2(s),Passivation,PdO2(s),Passivation
NdInPd,mp-21887,0.0,-0.7791027225,0.0,9,208.88331932780613,8.716260637957694,P-62m,189,hexagonal,7.811114304210353,7.811114304210353,3.953184809999999,90.0,90.0,119.99999444551793,PdO2(s),Passivation,PdO2(s),Passivation
CeInPd,mp-21387,0.0,-0.7173117266666631,0.0,9,211.32228196001995,8.518397988703791,P-62m,189,hexagonal,7.701325494184667,7.701378182102318,4.11431493,90.0,90.0,120.0038388428648,PdO2(s),Passivation,PdO2(s),Passivation
NdSnPd,mp-22419,0.0,-0.9130349186111111,0.0011931794444430001,9,208.01142757585063,8.84600394203607,P-62m,189,hexagonal,7.62213416,7.622133512159481,4.13431359,90.0,90.0,119.99999830967351,PdO2(s),Passivation,PdO2(s),Passivation
HoTlPd,mp-30732,0.0,-0.725201990555553,0.0,9,196.54666117200114,12.057812479659269,P-62m,189,hexagonal,7.77473097,7.774731061172662,3.75460533,90.0,90.0,119.99999965462857,PdO2(s),Passivation,PdO2(s),Passivation
CeTlPd,mp-30512,0.0,-0.6904437600000001,0.0,9,215.53653116113412,10.421933249554096,Amm2,38,orthorhombic,7.932154269025237,7.9324484834109406,3.95594905,90.0,90.0,120.01344271893774,PdO2(s),Passivation,PdO2(s),Passivation
LaTlPd,mp-30754,0.0,-0.684025008333339,0.0,9,221.56855627754112,10.110987683318596,P-62m,189,hexagonal,8.00618353,8.006183944433152,3.99141039,90.0,90.0,119.9999983289741,PdO2(s),Passivation,PdO2(s),Passivation
ErTlPd,mp-30609,0.0,-0.648914547777773,0.0,9,194.6262756861489,12.236391863636914,P-62m,189,hexagonal,7.75461426,7.754613185991924,3.73723582,90.0,90.0,120.00000023038838,PdO2(s),Passivation,PdO2(s),Passivation
GdTlPd,mp-30692,0.0,-0.6918232066666591,0.0,9,203.87284105589643,11.436846406941816,P-62m,189,hexagonal,7.810194700127858,7.810118307492005,3.8592939900000003,90.0,90.0,119.99967847457954,PdO2(s),Passivation,PdO2(s),Passivation
TbTlPd,mp-30837,0.0,-0.658099057777775,0.0,9,199.81997063990357,11.710582854082054,P-62m,189,hexagonal,7.80719504,7.807194411406639,3.78545606,90.0,90.0,119.99999394636414,PdO2(s),Passivation,PdO2(s),Passivation
NdTlPd,mp-30799,0.0,-0.6435299880555541,0.0,9,212.15483006045275,10.684939355480225,P-62m,189,hexagonal,7.93237342,7.932373381873709,3.89328318,90.0,90.0,120.00000015899498,PdO2(s),Passivation,PdO2(s),Passivation
TbAlPd,mp-3197,0.0,-0.9156598811111141,0.011631128888886,9,178.95893722278564,8.137401120128928,P-62m,189,hexagonal,7.14004824,7.140047884854789,4.05340965,90.0,90.0,120.0000016453824,PdO2(s),Passivation,PdO2(s),Passivation
HoInPd,mp-4299,0.0,-0.8083280338888851,0.0,9,193.0450535204672,9.965252721307925,P-62m,189,hexagonal,7.67397321,7.673972356829355,3.78518869,90.0,90.0,119.99999923775228,PdO2(s),Passivation,PdO2(s),Passivation
ErInPd,mp-4508,0.0,-0.812571187777771,0.0,9,191.0277454370945,10.131215928044389,P-62m,189,hexagonal,7.66277066,7.662771296585795,3.75659274,90.0,90.0,119.99999725189654,PdO2(s),Passivation,PdO2(s),Passivation
PrCdPd,mp-571641,0.0,-0.645003518333335,0.0,9,210.01887667531022,8.53294844083655,P-62m,189,hexagonal,7.71644339,7.716443606750778,4.07280235,90.0,90.0,119.99999911367712,PdO2(s),Passivation,PdO2(s),Passivation
SmHgPd,mp-567912,0.0,-0.692106703611114,0.0,9,200.4454402393155,11.36689493137011,P-62m,189,hexagonal,7.75934895,7.759349578179019,3.84427933,90.0,90.0,119.9999973645733,PdO2(s),Passivation,PdO2(s),Passivation
SmTlPd,mp-569047,0.0,-0.650092461666664,0.0,9,206.76451823905168,11.110895847905823,P-62m,189,hexagonal,7.87546191,7.875462431598476,3.84940205,90.0,90.0,119.99999785110509,PdO2(s),Passivation,PdO2(s),Passivation
MnGePd,mp-610972,0.0,-0.291409818754788,0.026083968819448,9,137.70889671149945,8.464875643682598,P-62m,189,hexagonal,6.677099806348861,6.677099806348861,3.56661,90.0,90.0,119.99999808122439,PdO2(s),Passivation,PdO2(s),Passivation
CaPdPb,mp-672254,0.0,-0.622544973333335,0.0,9,209.7925263294477,8.398716918866414,P-62m,189,hexagonal,7.968003177713665,7.968003177713665,3.815578099999999,90.0,90.0,119.99999167787335,PdO2(s),Passivation,PdO2(s),Passivation
GdCdPd,mp-623988,0.0,-0.672903001111109,0.0,9,198.44094402620718,9.441053545232883,Amm2,38,orthorhombic,7.614540676751736,7.614832589411161,3.955915876791278,90.00545834637143,89.99383638827267,120.10272099078327,PdO2(s),Passivation,PdO2(s),Passivation
YbAsPd,mp-8953,0.0,-1.283176505833334,0.021407218000003003,9,166.59406166260837,10.596977204553516,P-62m,189,hexagonal,6.988811088127115,6.988811088127115,3.9384221704802433,90.0,90.0,119.99999664607506,PdO2(s),Passivation,PdO2(s),Passivation
LuAlPd,mp-973629,0.0,-0.8998347344444421,0.0,9,169.53337895420407,9.061189160760582,P-62m,189,hexagonal,7.27153696,7.274290421032181,3.70043667,90.0,90.0,119.98748418092546,PdO2(s),Passivation,PdO2(s),Passivation
SmInPd,mp-982004,0.0,-0.8900487922222231,0.0,9,203.44798820851148,9.098929925588887,P-62m,189,hexagonal,7.76630224256463,7.76630224256463,3.89488141,90.0,90.0,120.00001075551772,PdO2(s),Passivation,PdO2(s),Passivation
NdAlPd,mp-976368,0.0,-0.804428674722222,0.0,9,190.19234532836973,7.272184508346694,P-62m,189,hexagonal,7.23105816,7.2307766010866485,4.2003092,90.0,90.0,120.0012928443993,PdO2(s),Passivation,PdO2(s),Passivation
PdSeS,mp-1219871,0.3662,-0.32048918395833403,0.011732379583332,12,271.029585975833,5.328952055721815,P2_12_12_1,19,orthorhombic,5.652424,5.7694849999999995,8.31084,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
HfGaPd,mp-20381,0.0,-0.7626544388888901,0.0,18,305.4068248295151,11.569131458688616,P-62c,190,hexagonal,7.14459892,7.144597622958409,6.90863841,90.0,90.0,119.99999657248313,PdO2(s),Passivation,PdO2(s),Passivation
ScSnPd,mp-17092,0.0,-0.871613816666666,0.0,18,351.10608566817007,7.664148697863734,P-62c,190,hexagonal,7.48229257,7.482291617217862,7.24166429,90.0,90.0,119.99999516096956,PdO2(s),Passivation,PdO2(s),Passivation
Nd2Si3Pd,mp-2212762,0.0,-0.9709179466666641,0.0,24,502.6834009319589,6.33133879452914,P6_3/mmc,194,hexagonal,8.237666123439539,8.237667160374862,8.5537366,89.99999913414892,90.00000038668774,120.00008819936566,PdO2(s),Passivation,PdO2(s),Passivation
Pr2Si3Pd,mp-2208518,0.0,-0.956523061805555,0.0,24,512.0314483873492,6.129241436394075,P6_3/mmc,194,hexagonal,8.265361834837078,8.265361709119153,8.65450687,90.0000009374201,89.99999974019863,120.00001314309007,PdO2(s),Passivation,PdO2(s),Passivation
Dy2Si3Pd,mp-2750991,0.0,-0.9657957220833331,0.0,24,463.1869259205465,7.394863076290213,P6_3/mmc,194,hexagonal,8.114768099076787,8.114766833935725,8.122189420001265,89.99994295368575,90.00005302275186,119.99991126716662,PdO2(s),Passivation,PdO2(s),Passivation
Tm2Si3Pd,mp-2766504,0.0,-0.927188632083333,0.0,24,449.2794792899301,7.814018031716885,P6/mmm,191,hexagonal,8.070286857037573,8.070299469567857,7.965401100002137,90.00000884476451,90.00006833098112,120.00007339830002,PdO2(s),Passivation,PdO2(s),Passivation
Eu2Si3Pd,mp-22765,0.0,-0.798639995000002,0.0,12,258.9253519403928,6.3439913365859475,P6/mmm,191,hexagonal,8.2943917800358,8.294433788556354,4.34583618,90.0,90.0,120.00015937478197,PdO2(s),Passivation,PdO2(s),Passivation
Ho2Si3Pd,mp-2752077,0.0,-0.9520886712500001,0.0,24,458.239733527687,7.545153275400181,P6_3/mmc,194,hexagonal,8.099095079307313,8.099150260184302,8.066527700025421,90.00004641084757,90.00022924703136,120.0001076620478,PdO2(s),Passivation,PdO2(s),Passivation
Y2Si3Pd,mp-2766572,0.0,-0.9648428520833341,0.0,24,467.0070297817202,5.240940822386438,P6_3/mmc,194,hexagonal,8.122448930177706,8.122454058178894,8.173730400030779,90.00031792614145,89.9999020575753,120.00040574881915,PdO2(s),Passivation,PdO2(s),Passivation
Er2Si3Pd,mp-2752765,0.0,-0.9368954994444441,0.0,24,453.35097036562394,7.694753441115232,P6_3/mmc,194,hexagonal,8.083821631631121,8.083813629977216,8.010722970003817,90.00002262901597,90.00008409421126,120.00018505092571,PdO2(s),Passivation,PdO2(s),Passivation
Tb2Si3Pd,mp-2752072,0.0,-0.9771824220833331,0.0,24,468.1791830875173,7.214582044933521,P6/mmm,191,hexagonal,8.131226650570586,8.13122618808445,8.176576880002367,90.00004072799615,90.00005035134673,120.00049485390136,PdO2(s),Passivation,PdO2(s),Passivation
CeSbPd,mp-1018662,0.0,-1.184261033333333,0.0,6,149.82551980381456,8.163761378880169,P-3m1,164,trigonal,4.60572338679925,4.60572338679925,8.15566628,90.0,90.0,119.99999722474459,PdO2(s),Passivation,PdO2(s),Passivation
LaSbPd,mp-1018745,0.0,-1.271683155,0.0,6,153.39147069037992,7.947766078162407,P6_3/mmc,194,hexagonal,4.62183226,4.621740400749486,8.291895,90.0,90.0,120.00067220254688,PdO2(s),Passivation,PdO2(s),Passivation
PrSbPd,mp-1018899,0.0,-1.067659837222216,0.003974849999996,6,149.25038965589263,8.212835668136426,P6_3/mmc,194,hexagonal,4.59748447,4.597807460198074,8.15274054,90.0,90.0,119.9976761455234,PdO2(s),Passivation,PdO2(s),Passivation
SmSbPd,mp-1019103,0.0,-1.165989458333281,0.030843543333382004,6,143.64736465819692,8.751715839221216,P6_3/mmc,194,hexagonal,4.597084409343383,4.597084409343383,7.848779,90.0,90.0,120.00000589111217,PdO2(s),Passivation,PdO2(s),Passivation
NdSbPd,mp-1018815,0.0,-1.065285044166653,0.0,6,146.60601842876142,8.436506043738,P6_3/mmc,194,hexagonal,4.58500814,4.585377001288956,8.05182627,90.0,90.0,119.99734636231469,PdO2(s),Passivation,PdO2(s),Passivation
TiGaPd,mp-1025045,0.0,-0.647722110277776,0.0,6,90.67761759650934,8.204391914314813,P6_3/mmc,194,hexagonal,4.410269373751468,4.410269373751468,5.38318439,90.0,90.0,120.00000440663345,PdO2(s),Passivation,PdO2(s),Passivation
EuAsPd,mp-1025079,0.0,-1.019080654166664,0.0,6,134.33663214989113,8.240000676792334,P6_3/mmc,194,hexagonal,4.289631875601445,4.289631875601445,8.42992557,90.0,90.0,119.99999160368061,PdO2(s),Passivation,PdO2(s),Passivation
GdPPd,mp-1077329,0.0,-1.256357791547617,0.0,6,115.3194759970789,8.485426651494425,P6_3/mmc,194,hexagonal,4.167671216691111,4.167671216691111,7.66628787,90.0,90.0,119.99999899500648,PdO2(s),Passivation,PdO2(s),Passivation
SmPPd,mp-10868,0.0,-1.248998623214286,0.0,6,117.64918312921155,8.122901505186519,P6_3/mmc,194,hexagonal,4.19037186,4.190371758142635,7.73665453,90.0,90.0,120.00000885619384,PdO2(s),Passivation,PdO2(s),Passivation
PrPPd,mp-10867,0.0,-1.22782753543651,0.0,6,123.47585364519469,7.485356096324129,P6_3/mmc,194,hexagonal,4.23590518,4.235905281498903,7.94618847,90.0,90.0,119.99998314099099,PdO2(s),Passivation,PdO2(s),Passivation
LaAsPd,mp-11212,0.0,-1.4066979624999991,0.0,6,134.6813509103329,7.896902831829048,P6_3/mmc,194,hexagonal,4.40384106,4.403841759584875,8.01887544,90.0,90.0,119.99999474502448,PdO2(s),Passivation,PdO2(s),Passivation
Y10Cd3Pd,mp-1192597,0.0,-0.266873735714285,0.004928201964286,28,809.9302953191147,5.464715971354424,P6_3/mmc,194,hexagonal,9.770119897789586,9.770119897789586,9.797544,90.0,90.0,119.9999993078707,PdO2(s),Passivation,PdO2(s),Passivation
PrAsPd,mp-1207199,0.0,-1.172417284722221,0.0,6,131.2481240874054,8.154135116646579,P6_3/mmc,194,hexagonal,4.375980856347618,4.375980856347618,7.91428375,90.0,90.0,119.99999329251963,PdO2(s),Passivation,PdO2(s),Passivation
Y2Si3Pd,mp-1207726,0.0,-0.8822224337499991,0.0,24,464.0787912904264,5.274010044541648,P6_3/mmc,194,hexagonal,8.226577537356954,8.226577537356954,7.918131,90.0,90.0,119.99999627934973,PdO2(s),Passivation,PdO2(s),Passivation
Tm2Si3Pd,mp-1208008,0.0,-0.860124370833335,0.0,24,446.65206419119124,7.85998371866726,P6_3/mmc,194,hexagonal,8.163717846425731,8.163717846425731,7.738606,90.0,90.0,119.99999875542103,PdO2(s),Passivation,PdO2(s),Passivation
Tb2Si3Pd,mp-1208531,0.0,-0.8588202372222221,0.0,24,465.15618315601614,7.261468836547615,P6_3/mmc,194,hexagonal,8.229760669395192,8.229760669395192,7.930376,90.0,90.0,120.00000538130216,PdO2(s),Passivation,PdO2(s),Passivation
Pr2Si3Pd,mp-1209411,0.0,-0.8508954751388891,0.0,24,512.0861697334842,6.128586467832124,P6_3/mmc,194,hexagonal,8.2888964283992,8.2888964283992,8.60635,90.0,90.0,120.00000341935295,PdO2(s),Passivation,PdO2(s),Passivation
Nd2Si3Pd,mp-1210018,0.0,-0.8976354266666651,0.0,24,501.9450335647999,6.340652272387676,P6_3/mmc,194,hexagonal,8.247183260687494,8.247183260687494,8.521464,90.0,90.0,119.99999406918448,PdO2(s),Passivation,PdO2(s),Passivation
Ho2Si3Pd,mp-1212362,0.0,-0.8771613758333311,0.0,24,456.61023193705336,7.5720796086356,P6_3/mmc,194,hexagonal,8.20804792770242,8.20804792770242,7.8259170000000005,90.0,90.0,119.9999994172586,PdO2(s),Passivation,PdO2(s),Passivation
Er2Si3Pd,mp-1212897,0.0,-0.8741937683333331,0.0,24,452.0282662864641,7.717269470584597,P6_3/mmc,194,hexagonal,8.188047501683476,8.188047501683476,7.78528,90.0,90.0,119.9999959735998,PdO2(s),Passivation,PdO2(s),Passivation
Dy2Si3Pd,mp-1213111,0.0,-0.8858670105555541,0.0,24,460.74085601202347,7.434122351460917,P6_3/mmc,194,hexagonal,8.216049117725257,8.216049117725257,7.881339,90.0,90.0,119.99999289551131,PdO2(s),Passivation,PdO2(s),Passivation
Hf2Al3Pd,mp-1223870,0.0,-0.6895392691666681,0.0,12,201.88664020233676,8.954584605730687,P6_3/mmc,194,hexagonal,5.294727061546345,5.294727061546345,8.31552766,90.0,90.0,120.00000426774106,PdO2(s),Passivation,PdO2(s),Passivation
USnPd,mp-20762,0.0,-0.424102601666665,0.0,6,125.73198028496209,12.233855894988384,P6_3/mmc,194,hexagonal,4.957114211792574,4.957119163942487,5.908241100042881,89.99976176034703,89.99980348345076,120.0003129429132,PdO2(s),Passivation,PdO2(s),Passivation
EuPPd,mp-20706,0.0,-1.075513029880957,0.0,6,124.6452040674929,7.709720909354349,P6_3/mmc,194,hexagonal,4.14334456,4.1433451748429,8.38383492,90.0,90.0,119.99998694770483,PdO2(s),Passivation,PdO2(s),Passivation
NdPPd,mp-3570,0.0,-1.240854755714272,0.0,6,121.27042742531347,7.712798499711411,P6_3/mmc,194,hexagonal,4.21883671,4.218836413287809,7.86753799,90.0,90.0,119.9999941145093,PdO2(s),Passivation,PdO2(s),Passivation
LaPPd,mp-4336,0.0,-1.308581693214286,0.0,6,126.56939051058005,7.249867712197364,P6_3/mmc,194,hexagonal,4.28034816,4.280348628386958,7.97700451,90.0,90.0,120.00000439687801,PdO2(s),Passivation,PdO2(s),Passivation
CePPd,mp-7003,0.0,-1.203466868214285,0.0,6,122.8833459166387,7.500052960414591,P6_3/mmc,194,hexagonal,4.23894707,4.238947100476581,7.89671458,90.0,90.0,120.00000809128342,PdO2(s),Passivation,PdO2(s),Passivation
CeAsPd,mp-8948,0.0,-1.330524994166666,0.0,6,131.04619515935994,8.146637182504266,P6_3/mmc,194,hexagonal,4.380679,4.380679493593735,7.88516567,90.0,90.0,119.99998828861426,PdO2(s),Passivation,PdO2(s),Passivation
NdAsPd,mp-8949,0.0,-1.178936911666667,0.0,6,129.00036658810893,8.382058152912311,P6_3/mmc,194,hexagonal,4.36153174,4.361531977072599,7.83036861,90.0,90.0,119.9999982019395,PdO2(s),Passivation,PdO2(s),Passivation
SrAsPd,mp-9743,0.0,-0.9610618408333351,0.0,6,142.52359453610913,6.267330622258319,P6_3/mmc,194,hexagonal,4.29379133,4.29378936343949,8.92636061,90.0,90.0,119.99999151964786,PdO2(s),Passivation,PdO2(s),Passivation
PdAuO2,mp-997099,0.0,-0.5733655737500001,0.012319876666667002,8,108.42496981773749,10.272919762426323,P6_3/mmc,194,hexagonal,3.222122608165719,3.222122608165719,12.0590934,90.0,90.0,120.00002398580894,PdO2(s),Passivation,PdO2(s),Passivation
EuSiPd,mp-1102440,0.0,-0.854753839166666,0.0,12,266.74825341825056,7.133224529774144,P2_13,198,cubic,6.4372835302587825,6.437210987317805,6.437262372332017,90.00628966172474,90.00718046859096,89.99442380352328,PdO2(s),Passivation,PdO2(s),Passivation
SbTePd,mp-10850,0.0,-0.577647724722222,0.0,12,288.35397958889786,8.195296488811758,P2_13,198,cubic,6.60655898,6.60655898,6.60655898,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
AsPdS,mp-10848,0.0,-0.40359472510416505,0.0,12,215.26540509882292,6.5848016072549544,P2_13,198,cubic,5.99319047,5.99319047,5.99319047,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BiPdSe,mp-1095370,0.0,-0.40854343885416705,0.0,12,274.0757452029662,9.5572244094063,P2_13,198,cubic,6.49566443,6.49566339,6.49566339,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
SbPdS,mp-1102284,0.0,-0.6211101133333321,0.0,12,247.08039310243973,6.996054749000638,P2_13,198,cubic,6.274986,6.274986,6.274986,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
AsPdSe,mp-10849,0.0,-0.38689818552083205,0.0,12,231.64856152404863,7.463736844376878,P2_13,198,cubic,6.141529410012565,6.14152941001802,6.141529410005628,90.00015393241941,90.00001921838206,89.99976900809467,PdO2(s),Passivation,PdO2(s),Passivation
BaSiPd,mp-1102609,0.0,-0.7051340941666641,0.0,12,303.44977627229315,5.95009152903777,P2_13,198,cubic,6.7198917,6.7198917,6.7198917,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
SbAsPd,mp-1219446,0.0,-0.33992694166666304,0.009436939583338001,12,247.4553597259471,8.135803540588116,P2_13,198,cubic,6.27815868,6.27815868,6.27815868,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BiTePd,mp-29011,0.0,-0.35464625333333705,0.0,12,303.9553575873857,9.680625162304494,P2_13,198,cubic,6.72362166,6.72362166,6.72362166,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
SbPdSe,mp-4368,0.0,-0.44380375135416705,0.0,12,260.8447960613602,7.821018116773916,P2_13,198,cubic,6.389433930199194,6.389352640347249,6.389442040255989,90.0009111711151,90.00047096379609,89.99922728355159,PdO2(s),Passivation,PdO2(s),Passivation
SrSiPd,mp-8843,0.0,-0.731894328333333,0.0,12,278.5954119408786,5.295824046324673,P2_13,198,cubic,6.53117499,6.53117499,6.53117499,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Y6PdBr10,mp-1105593,0.2818,-1.896660887058823,0.016074164999999002,17,544.7054682933443,4.386483458254109,P-1,2,triclinic,7.290958487562186,9.134267707702396,9.161287600889246,108.1426712189705,96.94891794260543,105.47914155615138,PdO2(s),Passivation,PdO2(s),Passivation
Sm4PdO7,mp-1208908,1.088499999999999,-3.34128856375,0.008642893124997001,24,344.8349091715747,7.895967308815722,P-1,2,triclinic,6.867743581669446,7.206263761820107,7.856469455713846,110.92442089285184,108.27621646797905,84.1909193029434,PdO2(s),Passivation,PdO2(s),Passivation
CuPdF6,mp-1213075,0.0,-1.58602037125,0.0,16,189.01278031232607,4.989299945901035,P-1,2,triclinic,4.895974290276477,4.886037035608079,9.516775155362064,75.38807322838439,75.22272971402245,60.27862370296897,PdO2(s),Passivation,PdO2(s),Passivation
Gd4PdO7,mp-1213473,1.04,-3.353109737083334,0.027002813583324,24,345.4475925077527,8.146920529038058,P-1,2,triclinic,6.824600687852429,7.184599315571778,7.900214793574225,69.78944850898775,71.86341827423827,84.11235913851031,PdO2(s),Passivation,PdO2(s),Passivation
NaPdF3,mp-1220961,0.2924,-2.043136394,0.002678903750004,20,276.9313102646518,4.470895679411334,P-1,2,triclinic,6.636765468639764,6.7508866133338215,7.312087395648114,63.560478235488446,106.5139562896405,88.6703830560736,PdO2(s),Passivation,PdO2(s),Passivation
Pd(Se3Br)2,mp-2422143,1.094,-0.576184668229166,0.0,9,297.99530653609105,4.123484349799246,P-1,2,triclinic,5.183175709096022,7.776075785154497,8.25684445757879,65.3884985227614,80.04117565480422,85.64294228837447,PdO2(s),Passivation,PdO2(s),Passivation
TePdI2,mp-2458827,0.3673,-0.547655257916666,0.0,8,283.197349613315,5.720809278717776,P-1,2,triclinic,4.095527773657417,7.119325507821673,10.573817086987317,67.15145423049967,85.4457881955529,88.8472436250526,PdO2(s),Passivation,PdO2(s),Passivation
Pd(SCl3)2,mp-28174,1.7553,-0.33480553895833304,0.0,9,241.37982016273432,2.636639162911701,P-1,2,triclinic,4.494518090233457,6.794084073901422,8.224580022372523,103.46660002929812,97.02384927109902,93.46071860123594,PdO2(s),Passivation,PdO2(s),Passivation
