formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CeSiRh,mp-1213785,0.0,-0.8755076866666651,0.06945585041666301,12,252.39211378455673,7.134672442467921,P2_13,198,cubic,6.319634,6.319634,6.319634,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Te7RhCl7,mp-1193541,1.400599999999999,-0.44202526109953605,0.057500035233800005,30,957.5388884340672,4.315583968148326,P-1,2,triclinic,9.554657,10.410212591161141,11.758388526822586,68.81616555698058,66.65503254150764,66.83431911742599,RhO2(s),Passivation,RhO2(s),Passivation
Zn3RhF6,mp-1207767,0.059800000000000006,-1.4292092065,0.8761538090000011,10,363.9185438309727,1.885055758406368,P-1,2,triclinic,5.240812031685357,6.814524272592181,10.666247254925135,83.93657346798737,96.78293160092652,105.20181994589902,RhO2(s),Passivation,RhO2(s),Passivation
Hg3RhF6,mp-1213284,0.0,-1.204500810749999,0.29379160399999904,10,570.4906528841458,2.382908001126652,P-1,2,triclinic,5.490199478807487,8.344777995239118,13.043687514750307,79.96265798763307,86.78722054077338,103.01544781552333,RhO2(s),Passivation,RhO2(s),Passivation
Li3RhF6,mp-1212121,1.6630999999999991,-2.474835306999999,0.16270954650000602,10,256.68507017254836,1.5378438330526052,P-1,2,triclinic,6.463141323953623,7.274383103801655,7.286134243417837,90.56437271050625,97.31566752557622,130.43084265777065,RhO2(s),Passivation,RhO2(s),Passivation
Li3RhF6,mp-1237062,1.9018000000000002,-2.5403766009999993,0.097168252500005,10,135.94078983220103,2.9037756267914823,P-1,2,triclinic,5.282891553493597,6.7399265695885,5.7639592568234725,75.93131685306363,118.6334876227522,130.6453689927377,RhO2(s),Passivation,RhO2(s),Passivation
Zn3RhF6,mp-1237236,0.2987,-1.642316403500001,0.663046612,10,222.10994973085184,3.088590796903623,P-1,2,triclinic,6.388487902890401,5.65382561137554,8.392116991375955,71.78971485777168,89.84028546616535,127.1296529464699,RhO2(s),Passivation,RhO2(s),Passivation
RhWN3,mp-1246660,0.0,0.101874508374999,0.380526965999997,20,288.2338482219053,7.576183379183003,P-1,2,triclinic,5.962713821798678,6.4752828899653485,10.500254264070561,101.03440768253844,132.9625168028055,88.38441699379445,RhO2(s),Passivation,RhO2(s),Passivation
Ca4RhN4,mp-1246957,0.0,-0.687382363506944,0.09056646020833001,18,276.7287971826189,3.831315261270297,P-1,2,triclinic,6.125410096292604,5.997725733938708,8.70026797252673,67.58569055014314,77.9234411828092,70.13069436876212,RhO2(s),Passivation,RhO2(s),Passivation
Li3RhN2,mp-1247320,0.0,-0.28289490166666703,0.050019642708333006,48,474.2082355099099,4.250847355599665,Ia-3,206,cubic,8.508709,9.825009843575375,9.825010660500272,89.9999968316091,125.2643857571527,54.73561087419089,RhO2(s),Passivation,RhO2(s),Passivation
HfSbRh,mp-10367,0.0,-0.278996118838141,0.484412908974359,3,68.31017188021536,9.800230906146355,F-43m,216,cubic,4.588458329526378,4.588458329526378,4.588458329526378,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
NbSiRh,mp-1100400,0.0,-0.211761196666665,0.629086457499998,3,50.83121403856398,7.314213390955413,F-43m,216,cubic,4.157974549567133,4.157974549567133,4.157974549567133,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
VSiRh,mp-1100414,0.24910000000000002,-0.5962275938450401,0.123822129954959,3,46.826143119275784,6.45165293593962,F-43m,216,cubic,4.045769431314889,4.045769431314889,4.045769431314889,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
VSbRh,mp-1100417,0.0,-0.283458533055555,0.161332801388887,3,56.29368187554229,8.129796724617197,F-43m,216,cubic,4.30187926481997,4.30187926481997,4.30187926481997,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
VSnRh,mp-1100421,0.394499999999999,-0.27645372166666704,0.10759867166666501,3,55.777391802002434,8.114247220126344,F-43m,216,cubic,4.288687480710153,4.288687480710153,4.288687480710153,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
VGeRh,mp-1100423,0.0,-0.076892295,0.37190550166666403,3,48.97672845338372,7.678963529281032,F-43m,216,cubic,4.106781432822789,4.106781432822789,4.106781432822789,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
TiSbRh,mp-1206908,0.0,-0.33756545111111,0.31626119282051,3,60.208641914017576,7.516377197387062,F-43m,216,cubic,4.399377976237095,4.399377976237095,4.399377976237095,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
TiSnRh,mp-1206684,0.0,-0.11759556277777701,0.43786011177536205,3,60.29054867489484,7.422161994710276,F-43m,216,cubic,4.401372017360041,4.401372017360041,4.401372017360041,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
ZrSbRh,mp-1206984,0.0,-0.29374345499999704,0.846450433333334,3,69.4002823940616,7.558281283357208,F-43m,216,cubic,4.6127375479651995,4.6127375479651995,4.6127375479651995,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
TmBiRh,mp-1207929,0.0,-0.19311227666666902,0.47823099738889,3,75.90398361836631,10.518823105204156,F-43m,216,cubic,4.7525481149549655,4.7525481149549655,4.7525481149549655,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ce4MgRh,mp-1213984,0.0,-0.18168195041666302,0.089349670972223,24,660.4074546104372,6.91639904657475,F-43m,216,cubic,9.774824940020665,9.774824940020665,9.774824940020665,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Mn2GaRh,mp-1221872,0.0,-0.157464238340517,0.18251553853448202,4,53.44340138474234,8.777695581380843,F-43m,216,cubic,4.22801347624366,4.22801347624366,4.22801347624366,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
NbSbRh,mp-31453,0.0,-0.40056579666666603,0.07368971108333301,3,60.586960939970446,8.70386144167383,F-43m,216,cubic,4.408573192819645,4.408573192819645,4.408573192819645,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
NbSnRh,mp-30796,0.0,0.341956508333333,0.7037227498809511,3,62.58512581061351,8.345047841254111,F-43m,216,cubic,4.456515032584093,4.456515032584093,4.456515032584093,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Li2AlRh,mp-30820,0.0,-0.5350247866666661,0.05371851833333301,4,54.24173983482925,4.401298813234773,F-43m,216,cubic,4.248962221743093,4.248962221743093,4.248962221743093,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
MnSbRh,mp-4846,0.0,-0.367694117637933,0.130227988189648,3,56.99001496717056,8.146911523006436,F-43m,216,cubic,4.3195442064275715,4.3195442064275715,4.3195442064275715,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
TiGaRh,mp-567679,0.0,-0.16754120694444402,0.5522633249999961,3,51.61653729253074,7.093490012405063,F-43m,216,cubic,4.179278262670721,4.179278262670721,4.179278262670721,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
MnSbRh,mp-568983,0.0,-0.17513378763793702,0.32278831818964804,3,54.800258946340406,8.47245284163674,F-43m,216,cubic,4.263496094523601,4.263496094523601,4.263496094523601,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
MnSbRh,mp-568891,0.0,-0.16093219097126601,0.336989914856317,3,57.555998286902906,8.06679796114322,F-43m,216,cubic,4.333796650709168,4.333796650709168,4.333796650709168,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
HgPRh,mp-631301,0.0,0.749615553174602,1.26697793111111,3,60.84270263410723,9.12844518870082,F-43m,216,cubic,4.41476744822284,4.41476744822284,4.41476744822284,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
LiIrRh,mp-631269,0.0,0.5839936288888811,0.7929151483333141,3,42.16525951580942,11.895770311952282,F-43m,216,cubic,3.9068187061710455,3.9068187061710455,3.9068187061710455,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
BiMoRh,mp-631482,0.0,0.524144535000004,0.7002014387499991,3,63.736317538191685,10.62519557888657,F-43m,216,cubic,4.483673589835906,4.483673589835906,4.483673589835906,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
CrGeRh,mp-961725,0.0,-0.014577054999998002,0.35992394999999805,3,49.18898501534767,7.681429408612081,F-43m,216,cubic,4.11270557343557,4.11270557343557,4.11270557343557,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
TiAsRh,mp-961718,0.0,-0.42897138694444403,0.443658255833334,3,52.96102553417509,7.076408856722197,F-43m,216,cubic,4.21525444148393,4.21525444148393,4.21525444148393,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
ZrBiRh,mp-961724,0.0,-0.0020219666666670003,0.533070209999994,3,73.25436092930725,9.13774591152589,F-43m,216,cubic,4.69659192693255,4.69659192693255,4.69659192693255,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
ZrAsRh,mp-961720,0.0,-0.354964272499999,0.522254106000002,3,62.00440219891155,7.205453913231117,F-43m,216,cubic,4.442688266584772,4.442688266584772,4.442688266584772,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
HfBiRh,mp-961721,0.0,-0.009774945151524,0.611370216666657,3,72.0203301135699,11.306367771226151,F-43m,216,cubic,4.670069765783805,4.670069765783805,4.670069765783805,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
LiCaRh,mp-961723,0.253099999999999,0.061849753148147,0.32182332037037403,3,59.87076524999999,4.15821458521397,F-43m,216,cubic,4.39113311116846,4.39113311116846,4.39113311116846,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
HfAsRh,mp-961719,0.0,-0.36594776249999905,0.47979504166666803,3,60.773207667948995,9.735843924520418,F-43m,216,cubic,4.413085948297177,4.413085948297177,4.413085948297177,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
TiBiRh,mp-961722,0.0,-0.031065807777778003,0.46318227666666806,3,63.98542005491585,9.336247918040314,F-43m,216,cubic,4.489507220780696,4.489507220780696,4.489507220780696,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
NbGeRh,mp-961726,0.0,0.008528901666667001,0.6169450924999991,3,56.66887355701484,7.86630836756829,F-43m,216,cubic,4.311415306871051,4.311415306871051,4.311415306871051,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
TaGeRh,mp-961727,0.0,-0.012095959944441001,0.572116239999999,3,56.664077910396955,10.447027575572031,F-43m,216,cubic,4.311293684504687,4.311293684504687,4.311293684504687,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
CaRhO3,mp-1016833,0.0,-1.835723820999999,0.25733247599999903,5,61.82709777288515,5.129345954756469,Pm-3m,221,cubic,3.954209,3.954209,3.954209,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
CdRhO3,mp-1016875,0.0,-0.8457294909999991,0.424103885,5,61.70418835153962,7.086137227330518,Pm-3m,221,cubic,3.951587,3.951587,3.951587,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
BaRhO3,mp-1016850,0.0,-1.914429825,0.098336171296297,5,68.64174366791524,6.9727007498380615,Pm-3m,221,cubic,4.094455,4.094455,4.094455,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
HgRhO3,mp-1016877,0.0,-0.5760463775000011,0.40934945250000004,5,62.604160522924644,9.323166633630525,Pm-3m,221,cubic,3.970706,3.970706,3.970706,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
ZnRhO3,mp-1016880,0.0,-0.685322464999999,0.7624100169999991,5,58.92249507561895,6.096070583751542,Pm-3m,221,cubic,3.891291,3.891291,3.891291,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
SrRhO3,mp-1017441,0.0,-1.928895577,0.09264819174998801,5,64.21547336522843,6.167951451627042,Pm-3m,221,cubic,4.004484,4.004484,4.004484,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
MgRhO3,mp-1016929,0.0,-1.229798679999999,0.7168978249999961,5,59.32881099084245,4.903871935055412,Pm-3m,221,cubic,3.900215,3.900215,3.900215,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
CoRhO3,mp-1183715,0.0,-0.44321795099999906,0.7968873444999961,5,59.037908071244885,5.902010642739138,Pm-3m,221,cubic,3.8938300000000003,3.8938300000000003,3.8938300000000003,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
CrRhO3,mp-1183719,0.0,-0.7593999869999991,0.9724235252499971,5,60.0951043992927,5.606497365687114,Pm-3m,221,cubic,3.916935,3.916935,3.916935,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
DyRhO3,mp-1183821,0.0,-2.012122925333332,0.569480332999997,5,61.17914549087616,8.506478527795034,Pm-3m,221,cubic,3.940347,3.940347,3.940347,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
FeRhO3,mp-1184349,0.0,-0.364199115,1.037876189249996,5,59.247936856376974,5.794535835922729,Pm-3m,221,cubic,3.898442,3.898442,3.898442,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
GdRhO3,mp-1184503,0.0,-2.071613033000001,0.424622490749998,5,62.27826638278755,8.216369643660476,Pm-3m,221,cubic,3.963804,3.963804,3.963804,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
HoRhO3,mp-1184833,0.0,-1.986696937999998,0.6007430140000051,5,61.043607647563775,8.591476634200149,Pm-3m,221,cubic,3.937435,3.937435,3.937435,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RbRhO3,mp-1186897,0.0,-1.108701878499999,0.115868383,5,66.07194957741817,5.940555901425838,Pm-3m,221,cubic,4.042708,4.042708,4.042708,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Cu3RhN,mp-1207194,0.0,0.253803012999998,0.253803012999998,5,57.01185856899725,8.957770100102627,Pm-3m,221,cubic,3.848767999999999,3.848767999999999,3.848767999999999,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Mn3RhN,mp-21186,0.0,1.603114474060342,2.062709560499996,5,111.66891035049937,4.189327037303243,Pm-3m,221,cubic,4.81553,4.81553,4.81553,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Mn3RhN,mp-582028,0.0,-0.37492705793965503,0.08466802849999701,5,59.38327023762011,7.877935712963988,Pm-3m,221,cubic,3.901408,3.901408,3.901408,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
FeRhO3,mp-973648,0.0,-0.46694791500000005,0.935127389249996,5,53.58574568537138,6.406821234410597,Pm-3m,221,cubic,3.770073,3.770073,3.770073,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
LuRhO3,mp-973681,0.0,-1.888489400333333,0.7235573885000001,5,60.42244361076046,8.955629658015384,Pm-3m,221,cubic,3.924034,3.924034,3.924034,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
KRhO3,mp-975134,0.0,-1.184232334449999,0.061124044,5,63.59654676556202,4.961051500094684,Pm-3m,221,cubic,3.991577,3.991577,3.991577,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Mn2SiRh,mp-1014005,0.0,-0.21753229692888,0.33161692750000005,4,53.85664903616702,7.426552152078045,Fm-3m,225,cubic,4.23888312168406,4.23888312168406,4.23888312168406,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Li3RhF6,mp-1111070,1.8808,-2.452329865999999,0.185214987500006,10,122.27558531306214,3.228294112768891,Fm-3m,225,cubic,5.571236346212751,5.571236346212751,5.571236346212751,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Na3RhF6,mp-1114259,2.0631,-2.460931077,0.074540912499999,10,136.6891705504573,3.47277238841077,Fm-3m,225,cubic,5.782065875735634,5.782065875735634,5.782065875735634,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ca2AgRh,mp-1183516,0.0,-0.299633551249998,0.051606258958335004,4,88.19986533766527,5.477334127832424,Fm-3m,225,cubic,4.996443414206102,4.996443414206102,4.996443414206102,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ho2OsRh,mp-1184577,0.0,-0.503677319999996,0.10364386138393,4,78.86852600671918,13.116885545989133,Fm-3m,225,cubic,4.813632241354547,4.813632241354547,4.813632241354547,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
LiNd2Rh,mp-1185389,0.0,-0.341829567083332,0.060474459166664,4,94.90306333471436,6.969673405962265,Fm-3m,225,cubic,5.1199424136831855,5.1199424136831855,5.1199424136831855,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
LiPr2Rh,mp-1185400,0.0,-0.30565970666666603,0.070666970249999,4,96.63391911413228,6.7302426079474,Fm-3m,225,cubic,5.150881163787221,5.150881163787221,5.150881163787221,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Mg2IrRh,mp-1185766,0.0,-0.35493815249999905,0.050510196644736,4,61.024199874405674,9.353358927848515,Fm-3m,225,cubic,4.419152924479758,4.419152924479758,4.419152924479758,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Gd2PdRh,mp-1185587,0.0,1.775880891250004,2.5988902737500013,4,86.8703536596897,10.012998338176505,Fm-3m,225,cubic,4.971210987541969,4.971210987541969,4.971210987541969,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
LiGd2Rh,mp-1185609,0.0,2.089858764166667,2.485673194166665,4,88.5536075921739,7.95725843570546,Fm-3m,225,cubic,5.003114231295542,5.003114231295542,5.003114231295542,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
NaCa2Rh,mp-1186124,0.0,-0.12527454142959502,0.089247027320402,4,99.04172576123354,3.454667007588448,Fm-3m,225,cubic,5.193311813299101,5.193311813299101,5.193311813299101,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Pr2IrRh,mp-1186687,0.0,-0.5641012158333321,0.06495158794642701,4,91.37717452726683,10.484322379790623,Fm-3m,225,cubic,5.055734289524322,5.055734289524322,5.055734289524322,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Sr2LiRh,mp-1187090,0.12449999999999901,-0.040448729166664005,0.09768013143939401,4,107.39319395623214,4.40807515980196,Fm-3m,225,cubic,5.335362339008175,5.335362339008175,5.335362339008175,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Yb2RhAu,mp-1187934,0.0,-0.9802466525,0.066570798125006,4,80.51889107237199,13.321453281832937,Fm-3m,225,cubic,4.846976650910374,4.846976650910374,4.846976650910374,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Re2PtRh,mp-631377,0.0,0.5032646783633651,0.70218715694444,4,60.96059678704289,18.26148792513116,Fm-3m,225,cubic,4.4176170885510215,4.4176170885510215,4.4176170885510215,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
YRhW2,mp-631465,0.0,0.646481215000001,1.061827845000001,4,69.83383568426193,13.303826647877376,Fm-3m,225,cubic,4.622323087490964,4.622323087490964,4.622323087490964,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
LaOs2Rh,mp-631522,0.0,0.758729136249998,1.128655299999998,4,72.24829858259965,14.302139648516771,Fm-3m,225,cubic,4.674992020940458,4.674992020940458,4.674992020940458,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Tm2OsRh,mp-865375,0.0,-0.5784153750000051,0.081057987249998,4,74.89061795905702,13.991160560466744,Fm-3m,225,cubic,4.731303459409742,4.731303459409742,4.731303459409742,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
MnRhN2,mp-1247541,0.0,-0.15119284299568903,0.096688430625,16,167.20230459142587,7.383216845618853,Pna2_1,33,orthorhombic,5.095806,5.9903,5.47748,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
MgRhN2,mp-1246331,0.0,-0.063343643125,0.301945412604166,16,206.91819974502758,4.982748744917123,Pna2_1,33,orthorhombic,5.879751,6.586661,5.342868,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
ZrTiRh,mp-1215246,0.0,-0.52882343611111,0.058740679999999004,12,213.87854963835,7.515379974475256,Amm2,38,orthorhombic,5.294591975646942,5.540551108042953,8.555935,90.0,90.0,121.55408647248989,RhO2(s),Passivation,RhO2(s),Passivation
HfAlRh,mp-1224494,0.0,-0.8745853923250211,0.06394447904902001,12,201.51482192368775,10.164455695107812,Amm2,38,orthorhombic,5.304221389913226,5.304221389913226,8.217682,90.0,90.0,119.35556133345456,RhO2(s),Passivation,RhO2(s),Passivation
FeAsRh,mp-1225105,0.0,-0.075131278055554,0.241956149722222,9,131.39933870946464,8.858986383845007,Amm2,38,orthorhombic,2.854716,7.468397085351314,7.4683970616207205,55.61190588202859,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
NdRhC2,mp-8540,0.0,-0.27104082687499903,0.06781616124999901,4,58.37671105236102,7.713462166326294,Amm2,38,orthorhombic,4.075301544789293,4.075301544789293,3.7183640000000002,90.0,90.0,109.03897753857323,RhO2(s),Passivation,RhO2(s),Passivation
SmRhC2,mp-8758,0.0,-0.291827053750002,0.07232158749999701,4,56.67758119985659,8.12394813537972,Amm2,38,orthorhombic,4.057764167294349,4.057764167294349,3.639572,90.0,90.0,108.95499100676564,RhO2(s),Passivation,RhO2(s),Passivation
PrRhC2,mp-999287,0.0,-0.252393080416666,0.06785234249999801,4,59.49477903968741,7.4754413889586875,Amm2,38,orthorhombic,3.776005,4.083366393593036,4.083366393593036,109.09951786960065,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
YbIn4Rh,mp-672274,0.0,-0.45370370666666304,0.08259393416671601,12,265.79983402232887,9.186291524135607,Pmma,51,orthorhombic,4.284276020036081,7.283071637843868,8.518491229147477,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Sr7RhN6,mp-1247499,0.0,-0.5290275242857151,0.115628690535716,56,1098.1072538489382,4.840713562845253,Pbcn,60,orthorhombic,11.724246,6.719588,13.938537,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
CaRhN2,mp-1246766,0.0,-0.180083926406249,0.299365340468749,64,882.9533219884827,5.145405097121495,Pbca,61,orthorhombic,5.059159,10.133381,17.222851,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
InRhO3,mp-1105819,0.32219999999999904,-1.471645816833333,0.073917504749998,20,231.0110061819039,7.640177340224572,Pnma,62,orthorhombic,5.340653,5.498795,7.866305,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN5Cl3,mp-1179758,0.2511,1.463301628055557,1.8120280527777801,36,785.4150132460342,2.361988158624436,Pnma,62,orthorhombic,16.924005,5.884437,7.886624,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
ScRhO3,mp-1188449,1.049699999999999,-2.481755849999999,0.05114009812499801,20,215.03220185571337,6.049931768142321,Pnma,62,orthorhombic,5.122828,5.541807,7.574297,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN5Cl3,mp-1199514,0.406699999999999,1.5418221963888912,1.890548621111111,36,696.9764889435129,2.66169804910498,Pnma,62,orthorhombic,6.722753,7.2346260000000004,14.330287,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
InRhO3,mp-1212207,0.0,-1.211146256833333,0.33441706474999805,20,243.50880333291278,7.248054405493056,Pnma,62,orthorhombic,5.341129,5.529847,8.244579,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
CeRhO3,mp-1213826,0.0,-2.552756445499999,0.16923569100000202,20,251.99033953667274,7.670922335971273,Pnma,62,orthorhombic,5.420128,6.01737,7.72623,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
TbSiRh,mp-1239087,0.0,-0.8299319072222211,0.156793207777776,12,221.41062316085038,8.697277815280595,Pnma,62,orthorhombic,4.034097,5.337442,10.282979,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Ca4RhN4,mp-1246095,0.0,-0.5467550198958321,0.23119380381944202,36,613.1243811300983,3.458467144707365,Pnma,62,orthorhombic,12.17582543,4.55308115,11.05973657,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Sr4RhN4,mp-1246313,0.0,-0.5374577502777741,0.092723677500002,36,712.6674806684413,4.7477907894052045,Pnma,62,orthorhombic,10.880887,4.051158,16.167522,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
EuRhO3,mp-19801,0.0,-2.205840328500002,0.06527557774999601,20,238.55630034079877,8.432787516285554,Pnma,62,orthorhombic,5.3652239,5.75539092,7.7255287500000005,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Y6Te2Rh,mp-21621,0.0,-0.8045543306481481,0.07802712611111201,36,1016.5914776848812,5.825104885323085,Pnma,62,orthorhombic,4.024109,11.545284,21.881249,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
BiRhO3,mp-573119,0.41030000000000005,-1.3468585145,0.061984177374994,20,251.64851803379383,9.498988703250447,Pnma,62,orthorhombic,5.440072,5.92128,7.812214,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
TbSiRh,mp-20535,0.0,-0.817736817222221,0.16898829777777702,6,109.73791821038166,8.773948568955717,Cmcm,63,orthorhombic,5.458467776015994,5.458467776015994,5.175753,90.0,90.0,134.63398858055257,RhO2(s),Passivation,RhO2(s),Passivation
Li4H5Rh,mp-27796,0.0,-0.428537592541665,0.05877312650000101,20,167.69808794533603,2.687573019562267,Cmcm,63,orthorhombic,5.027117891442173,5.027117891442173,9.292369,90.0,90.0,134.4299063047359,RhO2(s),Passivation,RhO2(s),Passivation
