formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ZrS2N,mp-1207105,0.9912000000000001,-0.174731057499999,1.242278876249999,4,97.60351361274807,2.881351790392829,R3m,160,trigonal,8.504900855435354,8.504900855435354,8.5049004548576,25.127400677420717,25.127400677420717,25.12740389066027,ZrO[+2],Passivation,ZrO[+2],Passivation
Sm2ZrFe16,mp-1219342,0.0,0.253959871052631,0.298278306315789,19,269.97430759789745,7.906541958381991,R3m,160,trigonal,6.505037481055509,6.505037481055509,6.5050380265145265,83.26235077298041,83.26235077298041,83.2623490718764,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrHCl,mp-1024958,0.0,-1.28764597875,0.073265521666665,6,97.69499841094154,4.3405667543924285,P-3m1,164,trigonal,3.3591887412416996,3.3591887412416996,9.997075,90.0,90.0,120.0000145988089,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrBrN,mp-1172825,2.784,-1.646121753333332,0.25639519666666805,6,146.8849842029161,4.185906457375889,P-3m1,164,trigonal,3.4964701354722023,3.4964701354722023,13.873535,90.0,90.0,120.00000256337631,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrHBr,mp-1206023,0.0,-1.06884972375,0.07674626249999801,6,105.49287935517624,5.419104206522699,P-3m1,164,trigonal,3.4509752345631224,3.4509752345631224,10.228425,90.0,90.0,119.99998532562695,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaCu,mp-1215276,0.0,-0.298976574166667,0.138326088333333,6,102.50203450843632,7.273599952741475,P-3m1,164,trigonal,4.248576064195744,4.246029,6.559772106852493,90.0,89.98134581988829,60.01983743773246,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlMo4,mp-1215310,0.0,0.039210530294122005,0.26980867622549104,12,211.9357142608384,7.86590773376067,P-3m1,164,trigonal,5.385734933719816,5.385721,8.436928008333899,90.0,89.99566684656813,60.00007944019558,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(FeN)2,mp-1246166,0.0,-0.657815408,0.21174803350000101,5,52.1117623362661,7.358491673606305,P-3m1,164,trigonal,3.0304440000527975,3.0304149261460878,6.552326000670983,90.00063715564497,89.99903552181743,119.99970921531366,ZrO[+2],Passivation,ZrO[+2],Passivation
Rb2ZrN2,mp-1246084,0.0,-0.5506097090000001,0.257966307555555,5,112.54874931697135,4.281199084811723,P-3m1,164,trigonal,3.443007000058234,3.443008525302399,10.963118000280257,90.0000011759141,89.99997744046492,120.00001159364551,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(GaN)2,mp-1246458,0.6955,-0.7106673600000051,0.3475549815,5,77.77143850751273,5.523285923783183,P-3m1,164,trigonal,3.2408280029382923,3.2407707380073956,8.550325000798392,90.0000109664418,90.00168552833644,119.99940901958377,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(CoN)2,mp-1247441,0.0,-0.5739474960000011,0.225821141333332,5,52.17137278858705,7.546669468127397,P-3m1,164,trigonal,3.1305890000079857,3.1305878619276917,6.146811000023508,90.0000053299061,89.99998829513704,120.00004089403527,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNCl,mp-632657,3.0325,-1.8750708454166611,0.23333731999999802,6,126.24789499422256,3.700826534882423,P-3m1,164,trigonal,3.4519191433434533,3.4519191433434533,12.23411,90.0,90.0,120.00002191331448,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNCl,mp-672350,1.3411,-1.627131247083329,0.48127691833333003,6,120.30661039451383,3.8835900889862893,P-3m1,164,trigonal,3.361646143300928,3.361646143300928,12.292915,90.0,90.0,120.00000282025907,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrWC2,mp-1215167,0.0,-0.476254043749999,0.107343007499999,4,46.64196801285579,10.647985325421931,R-3m,166,trigonal,5.568921710584375,5.568921710584375,5.568921235980717,33.41470445116106,33.41470445116106,33.41471108329506,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTiN2,mp-1215188,0.0,-1.905127244791666,0.05395962000000001,4,43.92024665417573,6.317892214623327,R-3m,166,trigonal,5.431243821537843,5.431243821537843,5.43124412946509,33.69059298887037,33.69059298887037,33.69058850009342,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMoC2,mp-1215218,0.0,-0.49345845218750006,0.09357743406249901,4,46.62037686627937,7.522067185372678,R-3m,166,trigonal,5.5680887829992445,5.5680887829992445,5.568089095577495,33.4144425494608,33.4144425494608,33.41444148283606,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrUO4,mp-1215173,0.0,-3.6940681849999972,0.0879628125,6,74.13719177768137,8.808100484485287,R-3m,166,trigonal,6.45023258099148,6.45023258099148,6.450232756835524,33.83348650161378,33.83348650161378,33.83348286514938,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTiC2,mp-1215182,0.0,-0.926014017916665,0.06348851749999901,4,46.82712395466375,5.784137260044348,R-3m,166,trigonal,5.537015378599918,5.537015378599918,5.537015814536293,33.80608329956866,33.80608329956866,33.80608843876634,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTaN2,mp-1215247,0.0,-1.528825428291668,0.13828086916666302,4,45.97030579617769,10.84329059868264,R-3m,166,trigonal,5.519110483793742,5.519110483793742,5.519110622006502,33.64387599278102,33.64387599278102,33.64386895721414,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNbN2,mp-1215256,0.0,-1.521874890625003,0.089273954999999,4,46.53966204582372,7.569307961010586,R-3m,166,trigonal,5.497259409291324,5.497259409291324,5.497259785204352,34.0950052479566,34.0950052479566,34.09500401446982,ZrO[+2],Passivation,ZrO[+2],Passivation
YZrS2,mp-1215700,0.0,-1.8972238237499992,0.058395670499998005,4,78.51394960217382,5.165999486486488,R-3m,166,trigonal,6.4897415734103,6.4897415734103,6.48974228670646,34.56957661834719,34.56957661834719,34.569577103533454,ZrO[+2],Passivation,ZrO[+2],Passivation
Pu4ZrC5,mp-1219777,0.0,0.19174908483333203,0.584295052333324,10,148.87100095943677,12.573894953250292,R-3m,166,trigonal,14.462941244035566,14.462941244035566,14.462941220995127,13.75680512002326,13.75680512002326,13.756807921154575,ZrO[+2],Passivation,ZrO[+2],Passivation
CeZrO4,mp-1226488,1.910899999999999,-3.8087137466666663,0.061683229166666007,6,74.95317071407196,6.543013697268595,R-3m,166,trigonal,6.447419431337316,6.447419431337316,6.447419663556034,34.06248327798745,34.06248327798745,34.06248891812531,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMnN2,mp-1245560,0.0,-1.021348176982758,0.14692226500000002,4,40.40522541243605,7.158112048941099,C2/m,12,monoclinic,3.1603952443696026,4.964508931784693,13.848342112255533,21.831216167275485,90.43744597847352,71.6429143293015,ZrO[+2],Passivation,ZrO[+2],Passivation
Li4ZrGe2,mp-31082,0.0,-0.059411869047619005,0.40434335245238,7,122.89392345908506,3.570781416205229,R-3m,166,trigonal,7.608304726099763,7.608304726099763,7.60830476363204,34.02080176744966,34.02080176744966,34.020805386367186,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrBrO,mp-754503,0.0,-2.61289921,0.10678788435897602,6,117.7413515869328,5.278219655935572,R-3m,166,trigonal,9.883290808481656,9.883290808481656,9.88329005017646,21.90133679008193,21.90133679008193,21.901337582257327,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba4ZrO6,mp-769391,3.2265,-3.155835242272728,0.054189669545454004,22,420.05853321317596,5.823160750979019,R-3c,167,trigonal,7.489421539310763,7.489421539310763,7.489421583049588,89.57891055091508,89.57891055091508,89.57889976805109,ZrO[+2],Passivation,ZrO[+2],Passivation
Sr3ZrN3,mp-1245435,0.0,-0.9974550230357141,0.19922855285714203,14,315.7475549196101,4.166279815898473,P6_3/m,176,hexagonal,8.227826000017563,8.227886091154945,5.385594,90.0,90.0,119.99945508543382,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba3ZrN3,mp-1246640,0.059899999999999,-0.792487727857142,0.24609314857142803,14,367.06503407346474,4.93300911064,P6_3/m,176,hexagonal,8.502032000288168,8.502005106201478,5.863715,90.0,90.0,120.00104327314581,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTiO4,mp-1215197,2.6223,-3.593923870555555,0.06691273291666401,12,136.78171629263971,4.9310180252394975,P2_12_12,18,orthorhombic,4.74274337,5.10380047,5.65073233,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Li8ZrO6,mp-770648,4.0224,-2.408581163777778,0.054926024333331006,30,312.2310272781135,2.582018866405588,P6_3cm,185,hexagonal,5.7496594603594575,5.7496594603594575,10.905891,90.0,90.0,119.9999937905311,ZrO[+2],Passivation,ZrO[+2],Passivation
KMg6Zr,mp-1022584,0.0,0.20507940409375003,0.20507940409375003,8,200.46236490051558,2.287520067465111,P-6m2,187,hexagonal,6.665154273546712,6.665154273546712,5.210529,90.0,90.0,120.00000271527169,ZrO[+2],Passivation,ZrO[+2],Passivation
NaMg14Zr,mp-1027839,0.0,0.07796122678879301,0.07796122678879301,16,373.4086665999196,2.021078034682185,P-6m2,187,hexagonal,6.50587651,6.505875960566476,10.1869032,90.0,90.0,120.00000274280018,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrGa,mp-1027854,0.0,0.02086628578125,0.099167580625,16,355.46339351139017,2.341423686761104,P-6m2,187,hexagonal,6.3643921,6.364391581904647,10.13328931,90.0,90.0,120.00000269286646,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrB,mp-1027866,0.0,0.21436301630208301,0.306927830625,16,343.1526227470947,2.140344217604355,P-6m2,187,hexagonal,6.296795279999999,6.296794782113386,9.99349936,90.0,90.0,120.0000026156096,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrNb,mp-1027833,0.0,0.143819611249999,0.143819611249999,16,354.5770504235231,2.455847936265973,P-6m2,187,hexagonal,6.40516056,6.40516004014387,9.97975769,90.0,90.0,120.00000268482013,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrSb,mp-1027856,0.0,-0.007578285624999,0.09448083171875,16,365.8023833287534,2.511464994822255,P-6m2,187,hexagonal,6.37596078,6.37596026123932,10.3902183,90.0,90.0,120.0000026914323,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrBi,mp-1027870,0.0,0.023205683749999,0.069940140104167,16,372.8419183340482,2.852503192530839,P-6m2,187,hexagonal,6.39628481,6.396284288294379,10.52297558,90.0,90.0,120.00000274982786,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrMo,mp-1027837,0.0,0.174190831249999,0.1872528996875,16,348.92299720170433,2.510080358924608,P-6m2,187,hexagonal,6.34105921,6.34105870781393,10.02017697,90.0,90.0,120.00000267194797,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrSi,mp-1027858,0.0,0.061912485625000006,0.17429472718750003,16,351.52556165814286,2.170965065410107,P-6m2,187,hexagonal,6.28997877,6.289978275327989,10.25954181,90.0,90.0,120.00000265412936,ZrO[+2],Passivation,ZrO[+2],Passivation
CsMg14Zr,mp-1027861,0.0,0.21612862752155101,0.21612862752155101,16,403.0272440178818,2.325419318317832,P-6m2,187,hexagonal,6.68302567,6.683025074823816,10.4197564,90.0,90.0,120.00000289651356,ZrO[+2],Passivation,ZrO[+2],Passivation
BaMg14Zr,mp-1027855,0.0,0.12106354062500001,0.13863842890625,16,398.75358762210146,2.3687548444018702,P-6m2,187,hexagonal,6.66805564,6.6680550527584845,10.35560777,90.0,90.0,120.00000291326229,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrCr,mp-1027834,0.0,0.12410674187499901,0.12714721625,16,356.9401982926921,2.249268093659759,P-6m2,187,hexagonal,6.38223778,6.382237259975309,10.11856475,90.0,90.0,120.00000269533673,ZrO[+2],Passivation,ZrO[+2],Passivation
SrMg14Zr,mp-1027848,0.0,0.09625161250000001,0.1107515475,16,390.71748774163297,2.206220873300166,P-6m2,187,hexagonal,6.61835397,6.618353401566186,10.29988288,90.0,90.0,120.00000289111742,ZrO[+2],Passivation,ZrO[+2],Passivation
RbMg14Zr,mp-1027851,0.0,0.17994931515625,0.17994931515625,16,396.696815427957,2.163958044164722,P-6m2,187,hexagonal,6.6516033199999995,6.651602738882316,10.35322018,90.0,90.0,120.00000289001301,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrW,mp-1027835,0.0,0.21764830500000001,0.2313228296875,16,346.87871451813925,2.9456582466486623,P-6m2,187,hexagonal,6.3257008,6.325700298104036,10.00990078,90.0,90.0,120.00000262462405,ZrO[+2],Passivation,ZrO[+2],Passivation
HfMg14Zr,mp-1027867,0.0,0.114801971874999,0.114801971874999,16,361.86108592398364,2.799146693031577,P-6m2,187,hexagonal,6.44652968,6.44652914381738,10.05447331,90.0,90.0,120.00000275136873,ZrO[+2],Passivation,ZrO[+2],Passivation
LaMg14Zr,mp-1027935,0.0,0.0784480903125,0.1059164578125,16,386.93885759017076,2.447855998236646,P-6m2,187,hexagonal,6.61611677,6.616116189666862,10.20717218,90.0,90.0,120.0000028515927,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrNi,mp-1027925,0.0,0.072719390625,0.129686104375,16,345.0734668929247,2.358846465317064,P-6m2,187,hexagonal,6.31391793,6.313917434717215,9.99500731,90.0,90.0,120.0000026472662,ZrO[+2],Passivation,ZrO[+2],Passivation
KMg14Zr,mp-1027933,0.0,0.14548331892187502,0.14548331892187502,16,389.76931655076487,2.004870228129848,P-6m2,187,hexagonal,6.61814369,6.618143106019648,10.27554067,90.0,90.0,120.00000286894937,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrCu,mp-1027917,0.0,0.060215136875000005,0.08083525570312401,16,350.2246293837478,2.347160052609967,P-6m2,187,hexagonal,6.35188052,6.351880007206005,10.02331684,90.0,90.0,120.00000267056194,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrV,mp-1027914,0.0,0.13822005249999902,0.13822005249999902,16,357.18779521491683,2.242806180941001,P-6m2,187,hexagonal,6.37440132,6.374400802950747,10.150495,90.0,90.0,120.00000268320935,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrSn,mp-1027918,0.0,0.011720427187499001,0.084664163,16,364.68404289162714,2.5052788966450352,P-6m2,187,hexagonal,6.35302091,6.353020402555036,10.43339395,90.0,90.0,120.00000269429985,ZrO[+2],Passivation,ZrO[+2],Passivation
LiMg14Zr,mp-1027929,0.0,0.042901238541666005,0.055241549375000004,16,362.1708810596748,2.010207014806395,P-6m2,187,hexagonal,6.44227647,6.4422759295053345,10.07637285,90.0,90.0,120.00000272397872,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrZn,mp-1027966,0.0,0.035779450625,0.07167823125,16,355.98832012076986,2.317848078641494,P-6m2,187,hexagonal,6.38622653,6.386226013489126,10.07897865,90.0,90.0,120.00000272725077,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrCo,mp-1027936,0.0,0.12568881812500002,0.16058073312499901,16,344.9784168065904,2.360650628984504,P-6m2,187,hexagonal,6.30269528,6.302694782215294,10.02787052,90.0,90.0,120.00000261262623,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrC,mp-1027875,0.0,0.311125612187499,0.41148548,16,338.4549890867401,2.175937434274227,P-6m2,187,hexagonal,6.28510754,6.285107050559583,9.89338495,90.0,90.0,120.0000025760196,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrTi,mp-1027919,0.0,0.110899201666666,0.110899201666666,16,359.6354733179387,2.213345808634217,P-6m2,187,hexagonal,6.40842164,6.408421113108476,10.11183052,90.0,90.0,120.00000271977001,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrFe,mp-1027991,0.0,0.173765520625,0.200290157125,16,341.5204782138331,2.369537113587349,P-6m2,187,hexagonal,6.272280269999999,6.272279775855293,10.02386599,90.0,90.0,120.00000265883754,ZrO[+2],Passivation,ZrO[+2],Passivation
YMg14Zr,mp-1028085,0.0,0.066263984374999,0.08063819531249901,16,376.81748237279214,2.293270141651407,P-6m2,187,hexagonal,6.53595027,6.535949711778642,10.18551477,90.0,90.0,120.00000277465672,ZrO[+2],Passivation,ZrO[+2],Passivation
CeMg14Zr,mp-1028088,0.0,0.10770380250000001,0.10888411656250001,16,369.4562370231292,2.569129008369682,P-6m2,187,hexagonal,6.50266897,6.502669270244479,10.0890216,90.0,90.0,119.9999984217551,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrMn,mp-1028137,0.0,0.10673282262931001,0.124303000937499,16,355.46903523964284,2.27232004448456,P-6m2,187,hexagonal,6.36967817,6.36967765361987,10.11663802,90.0,90.0,120.00000273365715,ZrO[+2],Passivation,ZrO[+2],Passivation
CaMg14Zr,mp-1028164,0.0,0.063960643749999,0.080308716875,16,381.8736457599391,2.050583320973555,P-6m2,187,hexagonal,6.53976794,6.5397673763083795,10.31013685,90.0,90.0,120.00000285128935,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg14ZrAl,mp-1028197,0.0,0.043242866875,0.103959441197917,16,357.3325299530529,2.130554816897861,P-6m2,187,hexagonal,6.37160413,6.371603608371603,10.16352593,90.0,90.0,120.00000265624362,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAsOs,mp-1079816,0.0,-0.6201933713888901,0.13765824611111202,9,151.54195042104402,11.71508492279846,P-62m,189,hexagonal,6.607286410436057,6.607286410436057,4.008261,90.0,90.0,120.00000410974025,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnGe,mp-1207223,0.0,-0.409115802756411,0.18105397809829002,9,159.76221134936577,7.149064291255377,P-62m,189,hexagonal,7.019799887861833,7.019799887861833,3.743639,90.0,90.0,119.99999894313206,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(WO4)2,mp-556713,3.1993,-2.573634890757575,0.059795847196966005,132,2307.6796201472093,5.067786921101905,P2_12_12_1,19,orthorhombic,9.00167,9.300588,27.563986,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCo3B2,mp-10059,0.0,-0.48141045666666504,0.051944160000001,6,60.86229368829825,7.902558057110895,P6/mmm,191,hexagonal,4.82889376,4.828893277614082,3.01385539,90.0,90.0,119.9999964541491,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTa2N3,mp-1071766,0.0,-1.23127942709723,0.33302682055556304,6,72.13082268195427,11.398720413687348,P6/mmm,191,hexagonal,5.282797765253749,5.282797765253749,2.984436,90.0,90.0,119.99999706013978,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrB4Mo,mp-1215250,0.0,-0.6711891358333351,0.086486039166665,6,57.34821907452808,6.671549551694971,P6/mmm,191,hexagonal,3.1320662404696997,3.1320662404696997,6.750368,90.0,90.0,120.00000507950531,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTi2O,mp-27296,0.0,-1.241509992916666,0.35486550999999605,8,125.82178476645917,5.357080130139805,P6/mmm,191,hexagonal,4.651626619291148,4.651626619291148,6.714529,90.0,90.0,120.00000880809554,ZrO[+2],Passivation,ZrO[+2],Passivation
Nd3ZrSb5,mp-1209864,0.0,-1.108756524166665,0.05690510819444201,18,500.0768931672704,7.5227456152907415,P6_3/mcm,193,hexagonal,9.610288065803054,9.610286694252324,6.252204460000359,90.00003740460888,89.99997243278297,119.999946372,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlPt2,mp-10906,0.0,-0.384774106249999,0.677909383124999,8,147.50888960769663,11.44573894517251,P6_3/mmc,194,hexagonal,4.541260411197423,4.541260411197423,8.259139,90.0,90.0,120.00000599054,ZrO[+2],Passivation,ZrO[+2],Passivation
BaZrP2,mp-1096801,0.0,-0.868653496071428,0.30947762453125105,8,207.69125513286744,4.645204224732904,P6_3/mmc,194,hexagonal,3.950113937780783,3.950113937780783,15.369804,90.0,90.0,119.99999895790593,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrBC,mp-1232384,0.0,-0.425766068749998,0.44547300041666704,6,58.49627539932248,6.47485122548288,P6_3/mmc,194,hexagonal,2.965238488207146,2.965238488207146,7.682072,90.0,90.0,120.00001089272382,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlCr3,mp-1237224,0.0,0.49678228043333905,0.7158020568333361,10,159.1363431115155,5.722257680601028,P6_3/mmc,194,hexagonal,5.899699935301794,5.899699935301794,5.279331,90.0,90.0,119.99999927447178,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNiP,mp-21204,0.0,-0.5979435765476181,0.500989515256414,6,92.86010994063936,6.469448323842921,P6_3/mmc,194,hexagonal,4.535983675102127,4.535983675102127,5.211413999999999,90.0,90.0,119.99999526121078,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrO4,mp-1178248,3.2854,-3.836400011666666,0.08031438624999801,96,1070.4739023645154,8.282554447013844,P2_13,198,cubic,10.229601,10.229601,10.229601,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
EuZrO3,mp-1178354,0.46629999999999905,-3.55579793725,0.084392949250002,40,585.7820910571171,6.603493935872536,P2_13,198,cubic,8.367172,8.367172,8.367172,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(WO4)2,mp-18778,3.6334,-2.555373581363636,0.07805715659090601,44,821.1704819258239,4.747219103495827,P2_13,198,cubic,9.364353,9.364353,9.364353,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
SrZrO3,mp-557203,3.542,-3.606928869250001,0.054729959249996005,40,592.0000195401844,5.090274637116907,P2_13,198,cubic,8.396673,8.396673,8.396673,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
CeZrO4,mp-4843,1.7484000000000002,-3.8077108079166653,0.06268616791666601,96,1203.8988533794145,6.517751836167932,P2_13,198,cubic,10.638082,10.638082,10.638082,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrS2O9,mp-1191549,0.5083,-1.9938240570833332,0.16336238062500003,24,368.4425770554301,2.698276886480651,P-1,2,triclinic,5.342938,8.167713754828704,9.13776862673016,103.72854267638019,85.96797786478564,107.98661060409835,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrS2O15,mp-1196209,0.038200000000000005,-0.948199975833333,0.489924315972221,36,655.3271953258652,2.00353601061386,P-1,2,triclinic,7.12540472411708,7.639674529391485,12.899774720299344,96.34222047853554,109.9522796316258,90.30121149707932,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrS2O13,mp-1196127,0.0,-0.8216053921875001,0.7962844360937491,32,546.529501847817,2.207934092343516,P-1,2,triclinic,7.865698,8.035340225918564,8.94204109444147,100.1870675515576,88.48824047427681,100.7252075661695,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrS2O13,mp-1196339,0.0,-1.1441902521875,0.473699576093749,32,594.200119032229,2.030799188607807,P-1,2,triclinic,6.780189,8.084319338296824,11.799224371140587,98.55372552357929,101.08516052302099,106.4916864523029,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN2O9,mp-1204890,0.30500000000000005,-0.782845059166666,0.586509356527774,48,769.4366216200685,2.272348402959615,P-1,2,triclinic,8.21936925370396,9.383877147149466,10.37714086410515,98.65103149205042,103.14163553204524,85.06322260212117,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrPd3F6,mp-1207583,0.0,-2.049293809916673,0.378443008583333,10,263.35172499982355,3.307023193087223,P-1,2,triclinic,5.262915589324799,6.874399297410065,8.060225493154642,77.1709556926955,108.5438563280277,105.54838386777844,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZn3F6,mp-1205730,0.0,-2.505644094750002,0.276798398000003,10,201.46813609234022,3.30875726783622,P-1,2,triclinic,4.89444569926003,8.025889275567662,8.018943020626159,74.79432002659667,137.734524725559,107.72298608805005,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(CdN)4,mp-1245550,0.27890000000000004,-0.130636309907411,0.349611184814817,18,289.7157680071508,6.842341656916164,P-1,2,triclinic,6.061643729413417,6.032269031147317,9.142466637866065,68.98584016686107,85.70546327077636,68.49106143195185,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(FeN)4,mp-1245884,0.0,-0.34088789222222204,0.28164532083333205,18,184.32252740034463,6.677934936823793,P-1,2,triclinic,5.402850457107711,5.474532311154808,7.7959786086147,66.42479361101674,76.82025360776171,60.79514298126581,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMoN3,mp-1246219,0.0,-0.893173240499999,0.11284373530000001,20,297.55737394676356,5.11590953295144,P-1,2,triclinic,8.568583653093725,5.86929050076387,7.950894935726669,122.28868184219127,116.2823199879483,84.69724079021249,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(CoN)4,mp-1246090,0.0,-0.26831070166666704,0.20286826018518503,18,182.58511720601487,6.96616686165893,P-1,2,triclinic,5.185495169084434,4.845901479669392,8.160155722687465,73.26024244833826,74.61625632229357,71.3006508657845,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(ZnN)4,mp-1246648,1.0118,-0.45543471972221905,0.081886456111112,18,227.98741814177617,5.956227854598846,P-1,2,triclinic,5.584827036615279,5.6502645501439135,8.812058831992157,65.95788784274617,87.27991612511757,65.21354073009846,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrWN3,mp-1246572,0.0,-1.001811556458335,0.14128639166666002,20,272.96074749716735,7.71584251985777,P-1,2,triclinic,6.380903403792914,7.871530648772893,5.750674860394995,94.29900768840355,92.62872463391622,108.15389749056568,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(NiN)4,mp-1246335,0.0,-0.219812833333334,0.25059898555555504,18,194.2652976314679,6.530929078211935,P-1,2,triclinic,5.462385043930993,5.742934170509793,8.027326205206936,62.99119460073915,77.96300949521644,60.012486325156004,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg4ZrN4,mp-1247282,1.328599999999999,-1.058536044444444,0.095998814861109,18,236.3297174875452,3.435482582205087,P-1,2,triclinic,5.646155999259319,5.6906646208060785,8.468251865811148,70.25649888804787,84.01156783926699,67.4020153355144,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr(MnN)4,mp-1246691,0.0,-0.6443603751915701,0.11533478527778102,18,193.19231026862948,6.308975600542588,P-1,2,triclinic,5.161905807997082,5.5742442423973495,8.459623496846003,58.98904663853871,78.1418121107445,67.83869654042151,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCuF6,mp-1436582,0.0,-2.02365196,1.155979996562505,8,129.63728174790108,3.44258356562323,P-1,2,triclinic,5.585826,5.591001670119586,5.679187079189944,119.25147272713485,118.15779909666142,90.52383670050007,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCuF6,mp-560865,0.0,-0.598762343749999,2.580869612812505,8,129.63728174790108,3.44258356562323,P-1,2,triclinic,5.585826,5.591001670119586,5.679187079189944,119.25147272713485,118.15779909666142,90.52383670050007,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN2O9,mp-727394,0.19010000000000002,-0.763970273749999,0.605384141944441,48,777.4316933115244,2.248979676747488,P-1,2,triclinic,8.164496,9.310901903045536,10.743434032757404,80.40462215887968,74.9006021167635,86.93363838266839,ZrO[+2],Passivation,ZrO[+2],Passivation
Li3ZrN2,mp-1247372,0.0,-0.9938800131944451,0.141342989444442,48,528.5579273092353,3.520155560887888,Ia-3,206,cubic,8.82209,10.186871702469066,10.186872723675997,89.99999424230847,125.26438479729812,54.735611141257756,ZrO[+2],Passivation,ZrO[+2],Passivation
