formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Hf2Rh,mp-1190626,0.0,-0.663606944583335,0.0,24,462.97530739936764,13.195655607682498,Fd-3m,227,cubic,8.683422692816926,8.683422692816926,8.683422692816926,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Fe,mp-2754,0.0,-0.18248093541665802,0.0,24,436.67688682665096,12.558705273380314,Fd-3m,227,cubic,8.515775264477533,8.51581276657538,8.51574975,60.00024070112819,60.0000950432139,60.000278766833084,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Ga3,mp-11441,0.0,-0.562503753000001,0.0,10,173.04247929954306,10.865684955763411,Fdd2,43,orthorhombic,5.40940491084384,5.409406111479902,7.324901114127584,100.77266512386471,100.77265234156822,119.59076139927252,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3,mp-846,0.0,-0.48079304500000103,0.014650736999996002,10,178.77586181948135,8.135225028264449,Fdd2,43,orthorhombic,5.4759477520875315,5.475948091468275,7.39722934349998,100.74251260246342,100.74251632657327,119.76289432486445,Hf[+4],Passivation,HfO2(s),Passivation
Hf2As,mp-1199529,0.0,-0.8002296161111101,0.0,36,714.1393815730228,12.051252148799948,Pnnm,58,orthorhombic,3.664514999999999,12.559878,15.516046,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2P,mp-504659,0.0,-1.092158757936513,0.0,36,657.4552169256518,11.75828913515104,Pnnm,58,orthorhombic,3.58496007,12.21962583,15.00803885,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Se3,mp-1224485,0.0,-1.457324311437503,0.0,20,449.1676199935654,8.781823855470284,Cc,9,monoclinic,6.433441787654715,13.060028950867178,6.437968892543159,75.71359407369029,119.98087546006208,104.24876665012374,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-675093,2.0512,-2.531268328249999,0.002273070500001,40,502.27614683376,10.605547789163934,P1,1,triclinic,8.658120883898404,8.67458482728525,8.674770668155046,109.58925933720137,109.4532837811099,109.25197273038789,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-757336,2.1526,-2.529472304749998,0.004069094000001001,40,502.0083007730546,10.611206369296127,P1,1,triclinic,8.642850661475144,8.676861202364039,8.679862273379966,109.59412350146332,109.44580205004162,109.22328871574484,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-775799,2.0167,-2.53215764475,0.0013837539999990002,40,502.341717294747,10.604163451304636,P1,1,triclinic,8.67228190899941,8.668606248718294,8.682607814231329,109.55944817002397,109.51311538863169,109.36173389703629,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-775783,2.1909,-2.52734978075,0.006191617999999,40,502.45616189098297,10.601748137697898,P1,1,triclinic,8.617244166078278,8.68812222007007,8.691823348445746,109.66379402470302,109.34388592658574,109.15812951690229,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-775785,1.9946000000000002,-2.528965143249999,0.004576255499999,40,502.71782077164414,10.59623004894882,P1,1,triclinic,8.661996920850951,8.67001996660107,8.673759673362929,109.50921237117252,109.23803012184345,109.45975821596524,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-775786,2.1562,-2.530586926999999,0.0029544717500010003,40,502.1032841256764,10.609199037362274,P1,1,triclinic,8.667824371552959,8.667511215792398,8.673632078898821,109.44137865112887,109.44747908522507,109.44828615963469,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-775784,2.2192,-2.5328943665,0.0006470322499990001,40,502.2459598228696,10.60618522542469,P1,1,triclinic,8.668949080985774,8.67044717895471,8.675220468977614,109.40738053961796,109.52509262392685,109.4344511452476,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776226,2.1358,-2.528049211999999,0.00549218675,40,502.03894516252564,10.61055866269115,P1,1,triclinic,8.648035692165791,8.675023068027448,8.681437331061362,109.54989756025282,109.52119125375968,109.23362109455526,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776214,2.1787,-2.527892619499999,0.005648779249999,40,502.2294591186658,10.606533690696807,P1,1,triclinic,8.665713530674678,8.678551042336844,8.662916037150426,109.2851180127131,109.43053439987561,109.58379953665616,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776212,2.1666,-2.5292504535,0.004290945249998001,40,502.47434119626456,10.60136457101576,P1,1,triclinic,8.654935707030612,8.668264304318042,8.676085792491794,109.27070321903369,109.52923704406676,109.38542402245562,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776225,2.0759,-2.530731525749999,0.002809873,40,502.4652907749004,10.601555523143526,P1,1,triclinic,8.670927069370762,8.67271824415141,8.67700135471858,109.40277472148708,109.5950816907795,109.38988822014994,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776213,2.1615,-2.528681851749999,0.0048595470000000005,40,502.35717468441567,10.603837164163064,P1,1,triclinic,8.647420778303092,8.670101636203462,8.689023454271844,109.52160885019076,109.42631288004151,109.32468777296715,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-776259,2.1836,-2.52757252625,0.0059688724999980005,40,502.3627569563521,10.60371933396606,P1,1,triclinic,8.653495829880764,8.67232991327537,8.677709661091658,109.33686315313928,109.51104275055853,109.39579688321645,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779738,2.055,-2.530059887999999,0.003481510749999,40,502.2725926221117,10.605622836781588,P1,1,triclinic,8.662623613881427,8.666706204370039,8.668676396871689,109.37293589150744,109.34319026114909,109.49032333284893,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779739,2.1027,-2.532603968749998,0.0009374300000000001,40,502.4971518796939,10.60088332575846,P1,1,triclinic,8.65232939548851,8.666519331984524,8.671834417954363,109.38853684326908,109.34501778885966,109.36701809357918,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779863,2.0536,-2.528429986250001,0.005111412499999001,40,502.39780546732266,10.602979592332316,P1,1,triclinic,8.664797365788646,8.664597790848592,8.670887861906468,109.44694754243802,109.55270528050924,109.20742157576593,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779837,2.0682,-2.53249979675,0.001041602,40,502.0579584919288,10.61015683249686,P1,1,triclinic,8.660740184346972,8.66428491933153,8.68052157362643,109.46646676867172,109.5435124752752,109.30201908519837,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779864,2.003599999999999,-2.5245489639999983,0.00899243475,40,502.0635577880762,10.610038502039782,P1,1,triclinic,8.653681513847648,8.665762002621456,8.682222837815988,109.42688712010016,109.40124982559574,109.44666200794381,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779833,1.9957,-2.5250872445,0.008454154249999,40,502.38117524355283,10.603330580649429,P1,1,triclinic,8.637533812079768,8.674371682462038,8.692759282275253,109.39200814334069,109.48256253815877,109.3761745062641,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780060,2.0671,-2.529612756749999,0.003928641999998,40,502.64676422857013,10.597727982548474,P1,1,triclinic,8.65209882201387,8.674147014815482,8.681609753570058,109.563648229521,109.34018671390123,109.33416078979442,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779979,1.9718,-2.529320313249999,0.004221085499999,40,502.60428124307896,10.598623763067907,P1,1,triclinic,8.653942357935007,8.666966693702232,8.671598198943581,109.39734181955791,109.28570572220806,109.41724328340298,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780230,1.9977999999999991,-2.5290377355,0.004503663249998,40,502.79229183606174,10.594660588669951,P1,1,triclinic,8.66334050020346,8.672210997426156,8.68045345713212,109.41866271457182,109.47319462611826,109.39964704960708,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779974,2.154,-2.532517969499999,0.001023429249999,40,502.33834743536266,10.604234587700859,P1,1,triclinic,8.648762087994466,8.668897322944657,8.671944926928226,109.40571256490686,109.334519910892,109.37598965078503,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780061,1.9239000000000002,-2.5214068185,0.012134580249998,40,501.9337533214694,10.612782350962712,P1,1,triclinic,8.630194802533103,8.679670101735029,8.685127778695408,109.63151908699056,109.38012208740726,109.21985511589325,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779975,2.0007,-2.527018435499999,0.006522963249999,40,502.11628422445654,10.60892435868764,P1,1,triclinic,8.660603953630337,8.669333575963043,8.674870699626315,109.37394175066545,109.43813028045868,109.48382413337876,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780232,2.0432,-2.528494852999999,0.005046545749998001,40,502.53824084749533,10.600016567135466,P1,1,triclinic,8.661760559316628,8.67386626860206,8.670834691504915,109.52708917721645,109.31256612111926,109.40315574061235,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779973,2.061,-2.53120191575,0.0023394830000000003,40,502.1564658345444,10.608075452637362,P1,1,triclinic,8.656104306115544,8.664257768474902,8.680940314065035,109.42041965486396,109.41815779743146,109.41776625906147,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780075,1.9895,-2.533541398749999,0.0,40,502.4721137874246,10.601411565809128,P1,1,triclinic,8.65289637375172,8.668278980538565,8.677106672821214,109.3261428474872,109.45911997167066,109.39117679271453,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779982,1.9231999999999991,-2.522520581999998,0.011020816750001002,40,502.2571692809162,10.605948514839776,P1,1,triclinic,8.65090103158532,8.669079585600999,8.688782213720536,109.44532528236806,109.47460115511893,109.38995919265972,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780231,1.9469999999999992,-2.528703031999998,0.004838366750000001,40,502.5671717543665,10.599406363943986,P1,1,triclinic,8.654171367410354,8.665404009783716,8.684372494464407,109.47069485502736,109.41874643308967,109.32488743110915,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-779980,2.0107,-2.527075462499999,0.006465936249999001,40,502.5642551764851,10.599467876464702,P1,1,triclinic,8.628792118442856,8.670814675574716,8.6920049498934,109.473677351061,109.31979383597502,109.30375864321395,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780274,1.978499999999999,-2.529821675249999,0.0037197234999990004,40,502.4499359214354,10.60187950633055,P1,1,triclinic,8.666723757025927,8.671701292641249,8.675576450876862,109.49040813162608,109.44890365446237,109.38886443726565,Hf[+4],Passivation,HfO2(s),Passivation
Hf2N2O,mp-780234,2.0431,-2.527430129749999,0.006111269000001001,40,502.7421882682206,10.59571645847349,P1,1,triclinic,8.701028445242658,8.691740239586217,8.64856286604158,109.35438337899075,109.5559349026029,109.62468951520165,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CoP,mp-29154,0.0,-0.935349421994047,0.020758326718748003,8,127.52822811117875,11.637788142175975,P2_1/m,11,monoclinic,3.564588,5.1529895138676105,7.45570739578084,111.3753579259575,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2NiP,mp-5918,0.0,-1.042635325744047,0.0,8,128.00389231298215,11.58832045003054,P2_1/m,11,monoclinic,3.56648881,5.147850135114141,7.47480438365616,111.13533076339633,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Sb3Pd,mp-1070907,0.0,-0.5403007271901711,0.037615064198718004,6,134.25196546108356,10.249797900418622,P-4m2,115,tetragonal,3.947556,3.947556,8.615174,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2GaSb3,mp-1018709,0.0,-0.5059647016666701,0.0,6,132.54004957390438,9.922425076880305,P-4m2,115,tetragonal,3.90756442,3.90756442,8.68030201,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SiAs3,mp-1224317,0.0,-0.711452193750001,0.0,6,108.25601815214044,9.354186995158532,P-4m2,115,tetragonal,3.64097005,3.64097005,8.16615908,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CuSb3,mp-19928,0.0,-0.44938926833333104,0.034418948437493005,6,131.49996271010397,9.922904424279498,P-4m2,115,tetragonal,3.913674,3.913674,8.585317,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Y2Hf2O7,mp-1101177,4.428199999999999,-3.9426036549999983,0.047235059431812006,11,182.04577167178107,5.899702594987712,C2/m,12,monoclinic,5.917211325618935,5.917211325618935,5.57522931737969,84.11705089823357,84.11705089823357,108.67842955431503,Hf[+4],Passivation,HfO2(s),Passivation
Na5Hf2F13,mp-1189018,6.6637,-3.6253580095,0.0,20,257.2435955229278,4.640640179950799,C2/m,12,monoclinic,6.337490154110631,6.337490154110631,8.321412106810978,83.49529292719787,83.49529292719787,50.87886106900841,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Ag3F14,mp-28550,0.15630000000000002,-2.7520634002631583,0.027923176096480002,19,282.368586503166,5.566495926208028,C2/m,12,monoclinic,5.736419307708425,5.73641886095087,9.04733968093893,88.66438221351001,88.66437431563213,71.59352723231278,Hf[+4],Passivation,HfO2(s),Passivation
Hf2P2O9,mp-555344,4.9045000000000005,-3.397889916483517,0.0,26,334.23521816313985,5.593391285888949,C2/m,12,monoclinic,7.558594250488971,7.558594250488971,10.009766945250817,53.2075367253259,53.2075367253259,51.488172461433976,Hf[+4],Passivation,HfO2(s),Passivation
Hf2BIr6,mp-1223830,0.0,-0.7863277143518491,0.0,9,131.6377444747927,19.187766855998248,P4/mmm,123,tetragonal,4.06871502,4.06871502,7.95180805,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Rb2Hf2O5,mp-863749,1.9412,-3.137224715555555,0.0,9,146.5043280770728,6.890326276554248,P4/mmm,123,tetragonal,4.03150368,4.03150368,9.01397468,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Na2Hf2O5,mp-865500,1.9603000000000002,-3.165094377528736,0.0,9,124.00540431410766,6.467203620556658,P4/mmm,123,tetragonal,7.94834719,3.94986172,3.94986172,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InPd2,mp-1079822,0.0,-0.6926351650000011,0.0032634860000010004,10,188.57994185701585,12.057148117490472,P4/mbm,127,tetragonal,7.50176752,7.50176752,3.35095268,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InNi2,mp-1205454,0.0,-0.50466284933333,0.00031805750000200004,10,166.3055092372685,11.76586851913694,P4/mbm,127,tetragonal,7.14076203,7.14076203,3.261501,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Ni2Sn,mp-646507,0.0,-0.565600123999999,0.020497400999997,10,169.06256897896654,11.650446362454595,P4/mbm,127,tetragonal,7.062145,7.062145,3.389801,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
RbHf2Br9,mp-1190209,3.1390000000000002,-1.909144739374999,0.0,24,830.6151542201615,4.644401848990156,P2/c,13,monoclinic,6.86799214,10.121465898497464,13.029704003565318,66.49827320834588,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
CsHf2Br9,mp-1190089,3.1146,-1.9277611662212641,0.0,24,852.0474647434327,4.712477734657509,P2/c,13,monoclinic,6.88181403,10.175595583086118,13.247795403736612,66.70110233193488,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InNi2,mp-1185055,0.0,-0.5049809068333311,0.0,20,339.75168377429577,11.518581653262453,P4_2/mnm,136,tetragonal,7.201666,7.201666,6.55082,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InPd2,mp-1212691,0.0,-0.695898650999998,0.0,20,375.76467674283174,12.101916075064691,P4_2/mnm,136,tetragonal,7.45811118,7.45811118,6.75551163,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InCu2,mp-1212597,0.0,-0.219985621833336,0.0,20,344.3532203749898,11.551862247875786,P4_2/mnm,136,tetragonal,7.16054193,7.16053865,6.71602901,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Ni2Sn,mp-510041,0.0,-0.5751111454999981,0.010986379499998,20,339.1329402905876,11.615824697539097,P4_2/mnm,136,tetragonal,7.068831,7.068831,6.786952,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InNi2,mp-669575,0.0,-0.5018292213333311,0.0031516855,20,333.7554387667236,11.725524311599063,P4_2/mnm,136,tetragonal,7.140054,7.140054,6.546744,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Ba3Hf2O7,mp-754128,3.5653,-3.6430178729166682,0.0,12,189.90438122783766,7.703156572421853,I4/mmm,139,tetragonal,4.16601568,11.331516168993529,4.16601568,79.4074093414258,90.0,100.5925906585742,Hf[+4],Passivation,HfO2(s),Passivation
Sr3Hf2O7,mp-779517,3.6592000000000002,-3.668377316249998,0.021197374999999002,12,179.53215665318822,6.768937436561916,I4/mmm,139,tetragonal,10.914670965143932,10.914670965143932,10.914670965143932,158.17883574744465,158.17883574744465,31.052260256550895,Hf[+4],Passivation,HfO2(s),Passivation
Li6Hf2O7,mp-770805,4.4191,-2.966932076999999,0.0010676386666670001,30,302.8117885870648,5.600227462173723,P2_1/c,14,monoclinic,5.96776214,5.277054251390206,10.235578787077321,69.95347861106497,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SiH,mp-1181094,0.0,-0.775688877187498,0.0,8,113.99807830416702,11.247383100373142,I4/mcm,140,tetragonal,5.329119779157906,5.329119779157906,5.329119779157906,104.87978849647645,104.87978849647645,119.10530220728714,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Si4Ru3,mp-31022,0.0,-0.84989774837964,0.006915230324068,36,537.2829996723675,9.550419923808406,C2/c,15,monoclinic,9.873559659229796,9.873559659229796,13.316029775593213,54.05435618536325,54.05435618536325,31.484270101790568,Hf[+4],Passivation,HfO2(s),Passivation
Li6Hf2O7,mp-772185,4.4978,-2.967999715666667,0.0,30,302.9028911962269,5.598543109371111,C2/c,15,monoclinic,5.9485396058511535,5.9485396058511535,10.076246665733336,81.05634502753057,81.05634502753057,59.71495853771367,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SN2,mp-1017567,0.8851000000000001,-2.048511946062501,0.0,5,70.60806428405242,9.808253112103902,P-3m1,164,trigonal,3.569681140004652,3.5696798152195672,6.39831433000946,90.00017037102741,89.99985241605042,120.00013397026007,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SeN2,mp-1029330,0.6071000000000001,-1.9508561073125001,0.0,5,74.31419405511588,10.366966305393985,P-3m1,164,trigonal,3.601778780007465,3.601787532225083,6.614641540005123,90.00000036048372,89.99984103043634,120.00006830544763,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CN,mp-1223850,0.0,-1.6278278021875,0.0,4,47.88834611134456,13.28052014215553,R-3m,166,trigonal,5.603213164169983,5.603213164169983,5.603213321038012,33.560923709466344,33.560923709466344,33.56093732666688,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Cu,mp-1223820,0.0,-0.444173343333333,0.0,6,98.04770175439907,8.492922663029153,R-3m,166,trigonal,5.119936468428618,5.119936468428618,5.119936870828247,61.476033434096955,61.476033434096955,61.476041560342175,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Ag,mp-1224324,0.0,-0.411147642499997,0.004684203645844,6,103.9457719822294,8.719068372116766,R-3m,166,trigonal,5.239235841972186,5.239235841972186,5.23923599841338,60.98359891302067,60.98359891302067,60.98359225347358,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Ni,mp-1223828,0.0,-0.586813046666667,0.011862266111108001,6,96.21960763566258,8.570536054728501,R-3m,166,trigonal,5.074450820285981,5.074450820285981,5.074450392705916,61.8482093291189,61.8482093291189,61.84822782049226,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Au,mp-1224327,0.0,-0.5988095116666631,0.0,6,103.0155668701417,10.234002951508584,R-3m,166,trigonal,5.230074269941274,5.230074269941274,5.230074167505847,60.81335160444925,60.81335160444925,60.81333126424787,Hf[+4],Passivation,HfO2(s),Passivation
Hf2HC,mp-1224333,0.0,-0.740120262187499,0.024675625000000003,4,48.58023960999633,12.647059817762718,R-3m,166,trigonal,5.516052070602508,5.516052070602508,5.516052992978264,34.71554732774653,34.71554732774653,34.715543159042504,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Zn,mp-1223802,0.0,-0.500790564166668,0.0,6,100.38595035018643,8.325917418257353,R-3m,166,trigonal,5.179508763916019,5.179508763916019,5.179508925436998,60.96301352165033,60.96301352165033,60.963015618217035,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al4C5,mp-568991,0.0,-0.5457618844128801,0.025729592102271003,11,131.43028711855348,6.6325352674130915,R-3m,166,trigonal,13.75145300969792,13.75145300969792,13.75145360883903,13.944693657783942,13.944693657783942,13.944695006286988,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Co4P3,mp-18581,0.0,-0.9557616990476211,0.0,36,446.9639011575378,10.188940529973735,P-62m,189,hexagonal,11.946727564469507,11.948078339905107,3.6156885400000016,90.00000089553203,89.9999965897021,119.99913555169645,Hf[+4],Passivation,HfO2(s),Passivation
Hf2TlC,mp-1078712,0.0,-0.743064643750003,0.0,8,141.32809077692463,13.47375347022185,P6_3/mmc,194,hexagonal,3.328697822826801,3.328697822826801,14.72818137,90.0,90.0,120.00000164622246,Hf[+4],Passivation,HfO2(s),Passivation
Hf2PbC,mp-1079076,0.0,-0.7474060400000011,0.0,8,142.95868362574672,13.385506118206651,P6_3/mmc,194,hexagonal,3.365976491148421,3.365976491148421,14.56993942,90.0,90.0,119.99999864669766,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Co,mp-1224377,0.0,-0.48565504416666605,0.007234053992533001,12,194.96381971632124,8.463640141839946,P6_3/mmc,194,hexagonal,5.229430132098526,5.229218,8.2324,90.0,90.0,60.001329220802226,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3Pd,mp-1223870,0.0,-0.6895392691666681,0.0,12,201.88664020233676,8.954584605730687,P6_3/mmc,194,hexagonal,5.294727061546345,5.294727061546345,8.31552766,90.0,90.0,120.00000426774106,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SiNi3,mp-1224364,0.0,-0.6690019632499961,0.047791383916667006,12,167.8763459921033,11.101079802492658,P6_3/mmc,194,hexagonal,4.992191053807136,4.992191053807136,7.778152,90.0,90.0,119.99998746049232,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Cr3Si,mp-1223823,0.0,-0.330139976666667,0.029889063333332,12,178.38829531101823,10.072869079957965,P6_3/mmc,194,hexagonal,4.99101407392065,4.99101407392065,8.269098,90.0,90.0,120.00000097987119,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Fe3Si,mp-1223824,0.0,-0.565237062500001,0.0,12,169.02883000184835,10.857493582161801,P6_3/mmc,194,hexagonal,4.9280453969635145,4.928049407494016,8.036701780000005,89.99999701562962,89.99999952936231,119.99941791728408,Hf[+4],Passivation,HfO2(s),Passivation
Hf2V3Ru,mp-1224435,0.0,-0.327156048333336,0.0,12,193.0937301274611,10.506617396330261,P6_3/mmc,194,hexagonal,5.219553037762793,5.219562063867757,8.18409031,90.0,90.0,120.00005793649834,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CS,mp-13137,0.0,-1.510628716953128,0.0,8,118.14244299970449,11.273995032154115,P6_3/mmc,194,hexagonal,3.37351513,3.3735140438369586,11.98698973,90.0,90.0,120.00000057699347,Hf[+4],Passivation,HfO2(s),Passivation
Hf2InC,mp-22156,0.0,-0.838084438749998,0.0,8,140.1796012143788,11.46219906678623,P6_3/mmc,194,hexagonal,3.3100690835516238,3.3100690835516238,14.77338843,90.0,90.0,120.00001006465594,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SnC,mp-4893,0.0,-0.857691298750001,0.0,8,138.17677782948266,11.721883776412252,P6_3/mmc,194,hexagonal,3.32679204,3.326791624526178,14.41627952,90.0,90.0,120.00000413123671,Hf[+4],Passivation,HfO2(s),Passivation
Hf2SbP,mp-567220,0.0,-1.0935873682440511,0.0,8,163.71264362994907,10.340064100337049,P6_3/mmc,194,hexagonal,3.8016352700000002,3.8016360685110953,13.08008754,90.0,90.0,120.00001104047814,Hf[+4],Passivation,HfO2(s),Passivation
Hf2Al3C4,mp-570784,0.0,-0.64716877888889,0.0,18,210.03580957534146,7.684098065583244,P6_3/mmc,194,hexagonal,3.31791363,3.31791255493372,22.03092136,90.0,90.0,119.99999067867024,Hf[+4],Passivation,HfO2(s),Passivation
Hf2MnOs,mp-1184587,0.0,-0.46381128612068706,0.036951670208331004,4,65.61147420263823,15.239565407587031,Fm-3m,225,cubic,4.52721998313782,4.52721998313782,4.52721998313782,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2TcIr,mp-1184567,0.0,-0.8600996162499961,0.0,4,68.2791476879193,15.739738099813263,Fm-3m,225,cubic,4.587763582971727,4.587763582971727,4.587763582971727,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CoOs,mp-1184586,0.0,-0.657288555000008,0.0,4,66.34024304523552,15.172155075840184,Fm-3m,225,cubic,4.543920091684629,4.543920091684629,4.543920091684629,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2ZnTc,mp-1184568,0.0,-0.39023227875000105,0.0,4,70.02516204581414,12.340225128840837,Fm-3m,225,cubic,4.626540555176674,4.626540555176674,4.626540555176674,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
Hf2TcPd,mp-1184594,0.0,-0.653100327500006,0.0,4,69.83427731774077,13.349126930141741,Fm-3m,225,cubic,4.622332831422409,4.622332831422409,4.622332831422409,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
Hf2CuTc,mp-1184609,0.0,-0.33759410374999804,0.0,4,67.80030968745456,12.699539043656506,Fm-3m,225,cubic,4.577013834557145,4.577013834557145,4.577013834557145,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2OsRu,mp-1184604,0.0,-0.8815631487500041,0.0,4,67.61306327695937,15.921394682058235,Fm-3m,225,cubic,4.572796451724249,4.572796451724249,4.572796451724249,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2NiIr,mp-1184611,0.0,-0.7126042599999951,0.02096498,4,66.47966218857246,15.18397844062174,Fm-3m,225,cubic,4.547100997397661,4.547100997397661,4.547100997397661,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2RePd,mp-1184592,0.0,-0.558605920624998,0.0,4,70.29614856077107,15.345048392008147,Fm-3m,225,cubic,4.632500871372379,4.632500871372379,4.632500871372379,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Hf2MoPt,mp-1184588,0.0,-0.7021010049999951,0.0,4,70.97362294991738,15.16106847289411,Fm-3m,225,cubic,4.647335123113536,4.647335123113536,4.647335123113536,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
