formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
NpSnIr,mp-20314,0.0,-0.771060841805554,0.0,9,193.59380629546973,14.099431276581543,P-62m,189,hexagonal,7.39209868,7.392279286729487,4.0908275100000004,90.0,90.0,119.99919180567164,IrO4[-2],Passivation,IrO4[-2],Passivation
CeSnIr,mp-20835,0.0,-0.8519636916666711,0.0,9,196.80987614742267,11.416721612925093,P-62m,189,hexagonal,7.467412740139688,7.467449047030467,4.07541885,90.0,90.0,119.99963846593718,IrO4[-2],Passivation,IrO4[-2],Passivation
SmInIr,mp-21379,0.0,-0.80019506777778,0.0,9,197.93605398760857,11.511630919171333,P-62m,189,hexagonal,7.5184234,7.518424156595532,4.04334388,90.0,90.0,120.000001158933,IrO4[-2],Passivation,IrO4[-2],Passivation
TbInIr,mp-22032,0.0,-0.698292834444441,0.0,9,191.8184037606435,12.10121682005723,P-62m,189,hexagonal,7.45541151,7.4554119636122875,3.9848902600000002,90.0,90.0,119.9999979429479,IrO4[-2],Passivation,IrO4[-2],Passivation
DyInIr,mp-22723,0.0,-0.700099693888882,0.0,9,190.29821460978167,12.291463883171197,P-62m,189,hexagonal,7.43809512,7.4380960642404546,3.97173764,90.0,90.0,119.99999580064282,IrO4[-2],Passivation,IrO4[-2],Passivation
Ca2IrO4,mp-540806,0.0,-2.4192389080952372,0.026730573333335002,21,260.27333130493224,6.438114723724258,P-62m,189,hexagonal,9.596541861016497,9.596541861016497,3.263394,90.0,90.0,119.99999904183458,IrO4[-2],Passivation,IrO4[-2],Passivation
ZrSnIr,mp-607139,0.0,-0.8555215183333371,0.0,18,346.6364930348809,11.558865721129816,P-62c,190,hexagonal,7.35153635,7.351536239576051,7.40606333,90.0,90.0,119.99999595217454,IrO4[-2],Passivation,IrO4[-2],Passivation
LiGaIr,mp-1207274,0.0,-0.48118065388888903,0.0,6,76.99206530417298,11.59827062704538,P6_3/mmc,194,hexagonal,4.04060593807092,4.040605682020267,5.445298450000183,89.99999366806018,90.00002530241831,119.9998441235311,IrO4[-2],Passivation,IrO4[-2],Passivation
Nb2Al3Ir,mp-1220700,0.0,-0.6278039591666691,0.0,12,186.14735218106452,8.188619098303535,P6_3/mmc,194,hexagonal,5.186609259292031,5.186609259292031,7.9902272100000005,90.0,90.0,119.99999080677681,IrO4[-2],Passivation,IrO4[-2],Passivation
Eu2Ga3Ir,mp-609413,0.0,-0.6138744379166691,0.0,12,238.65422154057916,9.81504910040545,P6_3/mmc,194,hexagonal,5.641286591563978,5.640604843710519,8.660271051210453,89.99968523776953,90.0006414814544,119.99927679182352,IrO4[-2],Passivation,IrO4[-2],Passivation
EuPIr,mp-1095517,0.0,-1.213771703492061,0.0,12,246.07409646284694,10.12636676963,P2_13,198,cubic,6.266323601625699,6.266643763614322,6.26639943245034,90.00304742412756,90.00100196454558,89.99758663632711,IrO4[-2],Passivation,IrO4[-2],Passivation
SbTeIr,mp-1102430,0.6951,-0.620047159722219,0.0,12,268.0718320904659,10.941184736851831,P2_13,198,cubic,6.4478817,6.4478817,6.4478817,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
SbIrSe,mp-1095507,1.147399999999999,-0.561186512187499,0.0,12,241.57893375601617,10.803710887665178,P2_13,198,cubic,6.22806333,6.22806333,6.22806333,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
NdSiIr,mp-1102140,0.0,-1.078221519999999,0.0,12,254.43839222204014,9.516494401299356,P2_13,198,cubic,6.33666694,6.33666694,6.33666694,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
BiIrS,mp-1102836,0.6889999999999991,-0.41905545583333303,0.0,12,240.53229907895656,11.964283284095847,P2_13,198,cubic,6.219056,6.219056,6.219056,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
BiIrSe,mp-1103228,0.5346000000000001,-0.33974397302083503,0.0,12,255.70916908845527,12.472296142674065,P2_13,198,cubic,6.34719879,6.34719879,6.34719879,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
PrSiIr,mp-1209346,0.0,-0.9407697955555521,0.0,12,257.8466916571772,9.304809171256245,P2_13,198,cubic,6.36483556,6.36483556,6.36483556,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
TeAsIr,mp-1217272,1.0847,-0.523510534166665,0.0,12,239.15645288472737,10.96318093847845,P2_13,198,cubic,6.20717564,6.20717564,6.20717564,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
PIrS,mp-1220004,1.8489,-0.8595514077628931,0.0,12,182.32544305472055,9.299023935974526,P2_13,198,cubic,5.6704269400000005,5.6704269400000005,5.6704269400000005,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
AsIrS,mp-1228823,1.863,-0.699005755937501,0.0,12,196.7516370828484,10.100841325313093,P2_13,198,cubic,5.8162016,5.8162016,5.8162016,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
BiTeIr,mp-1227372,0.46079999999999904,-0.307808057500011,0.0,12,283.09831364201426,12.406838171800267,P2_13,198,cubic,6.56617461,6.56617461,6.56617461,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
SrPIr,mp-12923,0.0,-1.113283179325397,0.0,12,255.86887515098888,8.06840476108952,P2_13,198,cubic,6.34851992,6.34851992,6.34851992,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
AsIrSe,mp-1228810,1.4699,-0.622789714687499,0.0,12,213.52734143483895,10.766026352104385,P2_13,198,cubic,5.97701709,5.97701709,5.97701709,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
CeSiIr,mp-21441,0.0,-0.9144104350000011,0.0,12,255.68392624830784,9.36295070804175,P2_13,198,cubic,6.3497292420678635,6.34410210373934,6.34713969131548,89.99766195917654,89.99956791316966,89.99699050603303,IrO4[-2],Passivation,IrO4[-2],Passivation
LaSiIr,mp-3555,0.0,-0.9994050800000011,0.0,12,263.6377867579848,9.049975340092484,P2_13,198,cubic,6.41213345,6.41213345,6.41213345,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
BaPIr,mp-9078,0.0,-0.9155305807142861,0.0,12,277.459863871431,8.630492636320247,P2_13,198,cubic,6.52228927,6.52228927,6.52228927,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
SbIrS,mp-8630,1.3963,-0.5933227426041671,0.0,12,224.12919777619723,10.255089749764359,P2_13,198,cubic,6.07434534,6.07434534,6.07434534,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
Tb6IrI10,mp-1105727,0.0,-1.506828735294115,0.0,17,652.9235480764519,6.141442846223206,P-1,2,triclinic,7.722169536396923,9.750193958455542,9.638372453767452,107.47731687981157,104.85306454040852,97.14202564067814,IrO4[-2],Passivation,IrO4[-2],Passivation
Nb9IrS20,mp-1173506,0.0,-1.244088031666665,0.043123239083173004,30,644.3213291798787,4.303069722124107,P-1,2,triclinic,6.819217,9.365870460834326,11.00042567337219,80.99083131879028,81.33983469163348,68.97887112144025,IrO4[-2],Passivation,IrO4[-2],Passivation
Er6IrI10,mp-1188271,0.0,-1.476579909411766,4.3858333335755624e-05,17,633.4670487271686,6.4611454850618895,P-1,2,triclinic,7.635755770752515,9.543528391880962,9.645351461147238,107.42609195492463,97.0175123127349,104.71794526201315,IrO4[-2],Passivation,IrO4[-2],Passivation
Tb6IrBr10,mp-1189524,0.0,-1.959635547058826,0.0,17,549.5866826526484,5.876109428347014,P-1,2,triclinic,7.348849957404876,9.104493393662027,9.253624097966785,108.53375793598777,97.18075805587763,105.76322087747357,IrO4[-2],Passivation,IrO4[-2],Passivation
Te7IrBr7,mp-1193453,1.307,-0.564235489444444,0.049348696833331006,30,1028.5579311222793,5.310665047548643,P-1,2,triclinic,9.899468,10.49156648332898,12.070372263639635,94.44758540629718,113.24664554506072,112.13656121830049,IrO4[-2],Passivation,IrO4[-2],Passivation
Te7IrCl7,mp-1193756,1.404399999999999,-0.43507339543287604,0.047697124900462004,30,937.8749354418819,4.722324670518262,P-1,2,triclinic,9.477349,10.350270411688479,11.66483972158469,68.95598521907742,66.66818045168472,66.89494610889892,IrO4[-2],Passivation,IrO4[-2],Passivation
Te8IrI5,mp-1193838,1.1657,-0.30016579023809403,0.041140389702381,28,1119.9296991511173,5.478756872116492,P-1,2,triclinic,10.03186,10.601964464279344,11.776367452466955,102.51709766416148,112.31793214017185,92.55208177891465,IrO4[-2],Passivation,IrO4[-2],Passivation
Y6IrI10,mp-28864,0.07200000000000001,-1.496737664705885,0.0,17,651.7367020089492,5.082224082535288,P-1,2,triclinic,7.7075758998558594,9.631055270072366,9.733440631937944,107.35535943463799,96.97194628526823,104.68805449873255,IrO4[-2],Passivation,IrO4[-2],Passivation
P3IrO9,mp-560585,2.244099999999999,-2.247317921456041,0.0,26,358.1788868440955,3.978972229460158,P-1,2,triclinic,5.010782700370998,7.008404246938705,10.334233923011158,98.49509699844434,92.33894962415572,92.50273844042798,IrO4[-2],Passivation,IrO4[-2],Passivation
Nb9IrSe20,mp-675290,0.0,-1.063210078562499,0.043795091166669006,30,712.8175627476038,6.074456382340857,P-1,2,triclinic,6.906729,9.709591778709392,11.53338821442628,82.06555127194345,81.42064014608536,69.39813889281386,IrO4[-2],Passivation,IrO4[-2],Passivation
Nb4IrSe10,mp-675326,0.0,-1.016202604229166,0.040752613666670004,15,365.4665424524104,6.14952100341772,P-1,2,triclinic,6.080167,7.628369210240416,9.123920850862145,113.02410196946985,108.97991660615102,88.88315128011395,IrO4[-2],Passivation,IrO4[-2],Passivation
V6CoIr,mp-1216460,0.0,-0.337878312499999,0.014149051874998,8,103.7497643567334,8.911700390661421,Pm-3,200,cubic,4.69889463,4.69889463,4.69889463,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
KIrO3,mp-639811,0.0,-1.509878323783333,0.0,60,853.9289617818224,6.517792453521896,Pn-3,201,cubic,9.48725516,9.48725516,9.48725516,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
Li7IrN4,mp-1245361,0.308399999999999,-0.378898179756945,0.033353419643638,96,937.28072723485,4.207056650139593,Pa-3,205,cubic,9.786406,9.786406,9.786406,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
La3IrBr3,mp-1192721,0.0,-1.7604754785714292,0.0,28,920.4415295765425,6.124055952338846,C2,5,monoclinic,10.611448531695913,10.61160906016706,10.616918247040381,109.48819526461439,109.07716390349427,109.83375630548672,IrO4[-2],Passivation,IrO4[-2],Passivation
La3IrI3,mp-1211508,0.0,-1.432689932857144,0.0,28,1023.5493879865179,6.422151099046347,C2,5,monoclinic,10.997235567151092,10.995202500324098,10.997031787989062,109.46529468980962,109.52001529323294,109.4342021095929,IrO4[-2],Passivation,IrO4[-2],Passivation
Pr3IrBr3,mp-1209858,0.0,-1.63758050107143,0.0,28,891.1928063864677,6.369813316044374,I4_132,214,cubic,10.50072290404774,10.500199704877145,10.499826156689318,109.46820531827903,109.47127872790125,109.4751670186122,IrO4[-2],Passivation,IrO4[-2],Passivation
Ce3IrI3,mp-1192762,0.0,-1.240380539642855,0.0,28,971.9254837441873,6.788082549132755,I4_132,214,cubic,10.80815638790409,10.80815638790409,10.80815638790409,109.47122063449069,109.47122063449069,109.47122063449069,IrO4[-2],Passivation,IrO4[-2],Passivation
Pr3IrI3,mp-1209846,0.0,-1.318263322857141,0.0,28,992.5770816459822,6.662742195618158,I4_132,214,cubic,10.884274906049512,10.883940439792388,10.884412968972315,109.47136016685405,109.47025430166126,109.47289368508865,IrO4[-2],Passivation,IrO4[-2],Passivation
ZrAsIr,mp-1093991,0.269499999999999,-0.9066538391666671,0.0,3,57.47241885097028,10.354098699959325,F-43m,216,cubic,4.331697872929792,4.331697872929792,4.331697872929792,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Gd4InIr,mp-1192794,0.0,-0.5625942448611091,0.0,24,661.7830012344579,9.394757389087195,F-43m,216,cubic,9.78160681530116,9.78160681530116,9.78160681530116,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Tm4CdIr,mp-1208012,0.0,-0.5329173945833421,0.0,24,597.3288223282966,10.901426855617778,F-43m,216,cubic,9.453147626269134,9.453184204807213,9.453170946592369,59.999670435141326,59.99954787721968,59.999683746624726,IrO4[-2],Passivation,IrO4[-2],Passivation
Y4MgIr,mp-1207822,0.0,-0.39153047916666606,0.0,24,654.7310936155442,5.804335842545832,F-43m,216,cubic,9.746738658671935,9.746738658671935,9.746738658671935,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Y4CdIr,mp-1207802,0.0,-0.48393819416666606,0.0,24,635.0769750335204,6.905451065483674,F-43m,216,cubic,9.648250796791874,9.648203441902437,9.648230707895554,59.99979349151286,59.9999453788921,59.99984956729978,IrO4[-2],Passivation,IrO4[-2],Passivation
Sm4CdIr,mp-1208937,0.0,-0.47006957916666803,0.0,24,663.9722681448839,9.064000911964728,F-43m,216,cubic,9.792420175070864,9.79242796033192,9.792302456105155,59.99983993211233,59.99979079687689,60.000276106716804,IrO4[-2],Passivation,IrO4[-2],Passivation
Tb4CdIr,mp-1208463,0.0,-0.509928401944446,0.0,24,630.4597057402335,9.906762890352894,F-43m,216,cubic,9.624773529399782,9.624790655501085,9.62480290258318,59.99991737061917,59.999859918667326,59.999819478801754,IrO4[-2],Passivation,IrO4[-2],Passivation
Sm4MgIr,mp-1208958,0.0,-0.383973677083333,0.0,24,682.2775717128543,7.963080788860579,F-43m,216,cubic,9.881559090931704,9.88173136135209,9.881716795200552,59.998723854833976,59.99824589458971,59.99851342504714,IrO4[-2],Passivation,IrO4[-2],Passivation
Pr4CdIr,mp-1209709,0.0,-0.409931972361109,0.0,24,708.2829781746619,8.142380204742866,F-43m,216,cubic,10.00553908301094,10.005581417460462,10.005537845571746,59.99988979624328,59.9997979909666,59.99986756389832,IrO4[-2],Passivation,IrO4[-2],Passivation
Pr4MgIr,mp-1209720,0.0,-0.332887443194443,0.0,24,726.4377814530363,7.133295669827791,F-43m,216,cubic,10.090269496610297,10.090269192555255,10.090293778740593,60.00044742807757,60.000440311307635,60.00035896760172,IrO4[-2],Passivation,IrO4[-2],Passivation
Nd4CdIr,mp-1209983,0.0,-0.43796784208333306,0.0,24,691.1106770525253,8.472880813832562,F-43m,216,cubic,9.924057599029778,9.92399622901906,9.924042990251312,60.00004989755997,59.999338674678874,60.00003151290596,IrO4[-2],Passivation,IrO4[-2],Passivation
La4CdIr,mp-1211420,0.0,-0.46226128374999703,0.0,24,730.3533461981878,7.8234927803854095,F-43m,216,cubic,10.108330043236126,10.108454465766025,10.108431491914681,59.99988381351168,60.00012655128129,60.000012955919566,IrO4[-2],Passivation,IrO4[-2],Passivation
Lu4CdIr,mp-1210653,0.0,-0.5462331581944451,0.0,24,583.469767983046,11.435073018500598,F-43m,216,cubic,9.379211014830673,9.379263425755964,9.379583231487876,60.00180270614312,60.00100586285731,60.001692911612345,IrO4[-2],Passivation,IrO4[-2],Passivation
Dy4CdIr,mp-1212892,0.0,-0.512054960694436,0.0,24,621.6660571441395,10.199669548325884,F-43m,216,cubic,9.579820820954293,9.579782135075432,9.579809189020782,60.0001594423292,60.00033751420157,60.00019648254751,IrO4[-2],Passivation,IrO4[-2],Passivation
Ho4CdIr,mp-1212283,0.0,-0.516213347083331,0.0,24,613.2569990806538,10.444819419513731,F-43m,216,cubic,9.536458466270927,9.536469023371504,9.5364063172723,59.99972293205828,59.99969283625095,59.99998722094644,IrO4[-2],Passivation,IrO4[-2],Passivation
Er4CdIr,mp-1212909,0.0,-0.5324867804166651,0.0,24,604.2861102626197,10.70226227135597,F-43m,216,cubic,9.489730120739523,9.489756418067081,9.489636068667265,59.999748778089575,59.9997756704502,60.0002091433752,IrO4[-2],Passivation,IrO4[-2],Passivation
Dy4MgIr,mp-1212923,0.0,-0.418638120694442,0.0,24,641.413814491134,8.973262505796898,F-43m,216,cubic,9.68040415466606,9.68039902118247,9.680367498952481,59.99738968896982,59.99740819876701,59.99749838087563,IrO4[-2],Passivation,IrO4[-2],Passivation
Dy4InIr,mp-1213425,0.0,-0.5739447922222151,0.0,24,629.9822617106497,10.090404776085242,F-43m,216,cubic,9.62234815310909,9.622363857964018,9.622325801466928,60.00003592842694,59.999978924062766,60.000113109338415,IrO4[-2],Passivation,IrO4[-2],Passivation
Ce4CdIr,mp-1213878,0.0,-0.314804554583331,0.035298944583334005,24,656.5933151158207,8.751347472672519,F-43m,216,cubic,9.755970644807107,9.755970644807107,9.755970644807107,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
TiSnIr,mp-1216635,0.0,-0.5687147961111131,0.008294697424240001,3,58.922913257263524,10.111371297281133,F-43m,216,cubic,4.367836799439759,4.367836799439759,4.367836799439759,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Li2SnIr,mp-1222612,0.0,-0.41343713791666403,0.0,4,60.657964059182724,8.891792562589782,F-43m,216,cubic,4.410294686704851,4.410294686704851,4.410294686704851,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Li2InIr,mp-31443,0.0,-0.34549607333333304,0.009607000749998,4,61.52954958340003,8.660801505035577,F-43m,216,cubic,4.4313176208628455,4.431317457790443,4.43131791,60.00000416389914,60.000005381232484,60.000015429190874,IrO4[-2],Passivation,IrO4[-2],Passivation
Li2GaIr,mp-31441,0.0,-0.47674221583333304,0.0,4,52.3970720236115,8.741198481879909,F-43m,216,cubic,4.20023842770505,4.200239084776271,4.20023884,60.000009803457544,60.0000046285768,60.00000826059877,IrO4[-2],Passivation,IrO4[-2],Passivation
Tb4MgIr,mp-567351,0.0,-0.41724964944444404,0.0,24,648.9943343391185,8.72211157659334,F-43m,216,cubic,9.718256114754585,9.718179584974859,9.71824781332665,59.999356510648596,59.9996961039606,59.999324547046,IrO4[-2],Passivation,IrO4[-2],Passivation
Ho4InIr,mp-567479,0.0,-0.5815388636111091,0.0,24,621.2415070147283,10.336312385404273,F-43m,216,cubic,9.577639297479559,9.577633237570977,9.577625699808644,60.00009344022905,60.000080862613615,60.000106750361155,IrO4[-2],Passivation,IrO4[-2],Passivation
Er4InIr,mp-567685,0.0,-0.599924862777777,0.0,24,611.5365487378033,10.601518621384962,F-43m,216,cubic,9.527478528653772,9.527648036074895,9.527469003982485,59.99979634682738,59.999208744922136,59.999833247203696,IrO4[-2],Passivation,IrO4[-2],Passivation
Nd4MgIr,mp-567342,0.0,-0.35697305416666203,0.0,24,709.7425422668068,7.425910470284944,F-43m,216,cubic,10.012623435356831,10.012667239698457,10.012603085193804,59.99710796592527,59.996974681894,59.99713371417355,IrO4[-2],Passivation,IrO4[-2],Passivation
La4MgIr,mp-570078,0.0,-0.381873982916669,0.0,24,748.8705084065069,6.848580967646296,F-43m,216,cubic,10.193139758806993,10.193150110844005,10.193140239636058,59.9997098035655,59.999787320596475,59.99968859991335,IrO4[-2],Passivation,IrO4[-2],Passivation
Tb4InIr,mp-604378,0.0,-0.5707537543055571,0.0,24,639.0547120444492,9.798538949491135,F-43m,216,cubic,9.66832830923613,9.668318826883976,9.66821687599876,60.00029777184993,60.00033321485045,60.00067990484279,IrO4[-2],Passivation,IrO4[-2],Passivation
Y4InIr,mp-672679,0.0,-0.55437699236111,0.0,24,642.6345443453671,6.849119274355623,F-43m,216,cubic,9.686337420672048,9.686355352879204,9.686355388234425,59.99990507301189,59.99984648902436,59.999844677900086,IrO4[-2],Passivation,IrO4[-2],Passivation
Cr3IrN,mp-505628,0.0,-0.35756736375000103,0.011030992666661,5,58.49067323430664,10.283129653541746,P4/mmm,123,tetragonal,3.89412981,3.87556191,3.87562293,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
RbIrO3,mp-975284,0.0,-1.2054180105,0.044315119,5,64.44276112195803,8.392088349597639,Pm-3m,221,cubic,4.009203,4.009203,4.009203,90.0,90.0,90.0,IrO4[-2],Passivation,IrO4[-2],Passivation
K3IrF6,mp-1111425,2.566799999999999,-2.506927969175,0.037957338999998,10,184.47539994602926,3.812118830115268,Fm-3m,225,cubic,6.389759114483738,6.389759114483738,6.389759114483738,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Rb3IrF6,mp-1113831,2.5271,-2.50563496325,0.030040920249999003,10,203.2548601798845,4.596383298025991,Fm-3m,225,cubic,6.599615679217844,6.599615679217844,6.599615679217844,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
LiAl2Ir,mp-11512,0.0,-0.8143778916666691,0.0,4,53.85109216601141,7.8051794376746475,Fm-3m,225,cubic,4.23873731758374,4.238737855224123,4.238737,59.99999887014775,59.999994674322316,60.000000645373106,IrO4[-2],Passivation,IrO4[-2],Passivation
Ac2IrRh,mp-1183093,0.0,-0.534733513749998,0.0,4,101.41276773783284,12.266179147529508,Fm-3m,225,cubic,5.234427767456992,5.234427767456992,5.234427767456992,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Be2IrRu,mp-1183419,0.0,-0.38714356250000004,0.0,4,43.01433519290767,12.01796283681186,Fm-3m,225,cubic,3.932868307857923,3.932868307857923,3.932868307857923,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Er2CuIr,mp-1184124,0.0,-0.644442577499999,0.008417859722218,4,77.62610966908,12.62699708835391,Fm-3m,225,cubic,4.788221949050675,4.788221949050675,4.788221949050675,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Ga2CoIr,mp-1184229,0.0,-0.35478256541666303,0.035522045,4,53.27101122522264,12.175482051966636,Fm-3m,225,cubic,4.223462536999944,4.223462536999944,4.223462536999944,60.00000000000001,60.00000000000001,60.00000000000001,IrO4[-2],Passivation,IrO4[-2],Passivation
Eu2ZnIr,mp-1184277,0.0,-0.29707710750000305,0.048384179999995,4,91.72077557331811,10.166533690724249,Fm-3m,225,cubic,5.062063305337875,5.062063305337875,5.062063305337875,60.00000000000001,60.00000000000001,60.00000000000001,IrO4[-2],Passivation,IrO4[-2],Passivation
Gd2IrAu,mp-1184354,0.0,-0.819186280000003,0.0,4,87.91424565934118,13.291293670161409,Fm-3m,225,cubic,4.9910442155255375,4.9910442155255375,4.9910442155255375,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Gd2IrRu,mp-1184393,0.0,-0.5345725962500011,0.0,4,80.91542540321765,12.472950029519101,Fm-3m,225,cubic,4.854920319445115,4.854920319445115,4.854920319445115,60.00000000000001,60.00000000000001,60.00000000000001,IrO4[-2],Passivation,IrO4[-2],Passivation
Gd2AgIr,mp-1184371,0.0,-0.566996866249994,0.0,4,88.3097217787767,11.556403007482231,Fm-3m,225,cubic,4.998516976557659,4.998516976557659,4.998516976557659,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Hf2TcIr,mp-1184567,0.0,-0.8600996162499961,0.0,4,68.2791476879193,15.739738099813263,Fm-3m,225,cubic,4.587763582971727,4.587763582971727,4.587763582971727,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Ho2IrPd,mp-1184593,0.0,-0.930758079999997,0.0,4,80.23180268813681,13.007870314750107,Fm-3m,225,cubic,4.841209193688787,4.841209193688787,4.841209193688787,60.00000000000001,60.00000000000001,60.00000000000001,IrO4[-2],Passivation,IrO4[-2],Passivation
Ho2IrAu,mp-1184595,0.0,-0.850873084999998,0.030687395000001002,4,83.58667112219491,14.284586090424527,Fm-3m,225,cubic,4.9077678256411295,4.9077678256411295,4.9077678256411295,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Hf2NiIr,mp-1184611,0.0,-0.7126042599999951,0.02096498,4,66.47966218857246,15.18397844062174,Fm-3m,225,cubic,4.547100997397661,4.547100997397661,4.547100997397661,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Ho2CuIr,mp-1184699,0.0,-0.6151072924999961,0.014603250763886001,4,80.70340223241098,12.049689426277398,Fm-3m,225,cubic,4.850676151407348,4.850676151407348,4.850676151407348,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
LiGe2Ir,mp-1185318,0.0,-0.31759460583333304,0.013681885343748002,4,56.470848715594514,10.128283318391585,Fm-3m,225,cubic,4.306387480671966,4.306387480671966,4.306387480671966,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
LiEu2Ir,mp-1185339,0.0,-0.287804431666671,0.011091763154752,4,92.18422685345712,9.062222306073377,Fm-3m,225,cubic,5.07057493351078,5.07057493351078,5.07057493351078,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
LiPr2Ir,mp-1185396,0.0,-0.42396662879165703,0.033435916791667006,4,95.74907285249138,8.341333559145166,Fm-3m,225,cubic,5.135111268353199,5.135111268353199,5.135111268353199,60.00000000000001,60.00000000000001,60.00000000000001,IrO4[-2],Passivation,IrO4[-2],Passivation
LiTi2Ir,mp-1185428,0.0,-0.49650768500000003,0.006038900416668,4,59.134405591550106,8.280791554921437,Fm-3m,225,cubic,4.373056392997902,4.373056392997902,4.373056392997902,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Lu2CoIr,mp-1185467,0.0,-0.652757725833335,0.007934619374998,4,72.36389714416258,13.793118219225546,Fm-3m,225,cubic,4.677484049085122,4.677484049085122,4.677484049085122,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Mg2IrPd,mp-1185767,0.0,-0.50694018,0.036997494144737006,4,62.290541242802306,9.256898362980245,Fm-3m,225,cubic,4.4495118470232216,4.4495118470232216,4.4495118470232216,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Mg2NiIr,mp-1185769,0.0,-0.247352247499999,0.047353665660635,4,58.15697298895748,8.552118514457339,Fm-3m,225,cubic,4.348828326663631,4.348828326663631,4.348828326663631,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Mg2IrAu,mp-1185765,0.0,-0.42680446999999905,0.049751644144736006,4,65.50356503235841,11.098225326692093,Fm-3m,225,cubic,4.5247366948329715,4.5247366948329715,4.5247366948329715,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
Mg2IrPt,mp-1185768,0.0,-0.568500835,0.0,4,59.64886908501619,12.135137784909038,Fm-3m,225,cubic,4.385701512855182,4.385701512855182,4.385701512855182,59.99999999999999,59.99999999999999,59.99999999999999,IrO4[-2],Passivation,IrO4[-2],Passivation
