formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ni,mp-1014111,0.0,0.6202391299999991,0.6202391299999991,2,68.35930211462892,2.8514826991109192,P-3m1,164,trigonal,2.416684227834493,2.416684227834493,13.515347,90.0,90.0,120.00000623722715,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni,mp-1246134,0.0,0.409910799999999,0.409910799999999,1,11.645268105377864,8.369294959089133,P6/mmm,191,hexagonal,2.338222,2.3980959508843673,2.3980959508843673,119.99999864498164,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni,mp-1094136,0.0,0.7398515400000001,0.7398515400000001,4,142.34686072797308,2.738737845096086,P2_1/m,11,monoclinic,4.076140002067093,2.3630878205968213,14.77880403984464,90.11206832453605,89.46460696170223,89.90911388649434,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni,mp-1008728,0.0,0.11925923000000001,0.11925923000000001,1,10.597425704098887,9.196826321120955,Im-3m,229,cubic,2.3966654972590486,2.3966654972590486,2.3966654972590486,109.47122063449069,109.47122063449069,109.47122063449069,NiHO2(s),Passivation,NiHO2(s),Passivation
ZnNi,mp-1215522,0.0,-0.129228334999999,0.125742199999999,2,24.564179405487398,8.389324962053658,C2/m,12,monoclinic,2.588270807381832,2.588270807381832,4.034377688259863,80.04087353411053,99.95912646588947,111.656731881686,NiHO2(s),Passivation,NiHO2(s),Passivation
AlNi,mp-1228854,0.0,-0.438242119999999,0.24665903,2,24.904996714431185,5.712371063731962,C2/m,12,monoclinic,2.690402454310693,2.690402454310693,4.111065907723324,73.61109423479431,73.61109423479431,62.44874857978633,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-1042115,0.0,-0.211133334999999,0.38039320333333304,6,116.4551020817773,3.502689883856152,I-42d,122,tetragonal,5.737473207680974,5.737473207680974,5.737473207680974,127.08336211016695,127.08336211016693,78.11472451736226,NiHO2(s),Passivation,NiHO2(s),Passivation
NiHg,mp-1057320,0.0,0.219228017499997,0.219228017499997,2,31.345149664356818,13.735784312124743,P4/mmm,123,tetragonal,3.101697,3.101697,3.258154,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-998945,0.0,-0.32921405666666603,0.06664096999999901,2,26.805485947673503,6.601175128775467,P4/mmm,123,tetragonal,2.735802999999999,2.735802999999999,3.58141,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1067475,0.0,-0.324108791666666,0.071746234999999,4,53.1156899988733,6.662728363550433,P4/nmm,129,tetragonal,3.821946,3.821946,3.63625,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSe,mp-571033,0.0,-0.23667956953124902,0.09245323166666701,4,72.633500908608,6.294033620599634,P4/nmm,129,tetragonal,3.67751638,3.67751638,5.37066107,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-849092,0.0,-0.285924461666666,0.305602076666667,6,105.41713231216168,3.869447963898158,P4/nmm,129,tetragonal,3.222754,3.222754,10.149786,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiN,mp-1430841,0.0,0.875643596666666,0.875643596666666,4,54.22337471977882,4.452742265475101,P4_2/mmc,131,tetragonal,3.363814999999999,3.363814999999999,4.792061,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiC4,mp-1210339,0.0,1.7218630235,1.721863023500001,20,374.48300510300265,1.8931660716798682,P4_2/mmc,131,tetragonal,4.893026,4.893026,15.641452,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Fe3Ni,mp-1007862,0.0,0.042764360000001,0.07637603750000001,4,46.4187320995087,8.092877146430878,I4/mmm,139,tetragonal,4.487631427828382,4.487631427828382,4.487631427828382,133.7155487858859,133.7155487858859,67.53263339547969,NiHO2(s),Passivation,NiHO2(s),Passivation
Cr3Ni,mp-1008284,0.0,0.19039660125000002,0.19039660125000002,4,46.097328513938116,7.733362457789992,I4/mmm,139,tetragonal,4.386141897184016,4.386141897184016,4.386141897184016,131.68690493834526,131.68690493834526,70.72397826750634,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-1094089,0.0,-0.015561664999999001,0.575964873333333,3,45.91931443630663,4.441552677698093,I4/mmm,139,tetragonal,5.16964444255531,5.16964444255531,5.16964444255531,144.69012364582719,144.69012364582719,50.79655179706008,NiHO2(s),Passivation,NiHO2(s),Passivation
In3Ni,mp-1184929,0.0,0.19528176416666201,0.33448642916666305,4,84.21220408841316,7.949465455094601,I4/mmm,139,tetragonal,5.462769572543949,5.462769572543949,5.462769572543949,133.53371288102483,133.53371288102483,67.81721805928751,NiHO2(s),Passivation,NiHO2(s),Passivation
Li3Ni,mp-1185204,0.0,0.093283324999999,0.093283324999999,4,54.981167168608614,2.401551211717096,I4/mmm,139,tetragonal,4.648223580040982,4.648223580040982,4.648223580040982,131.613619357041,131.61361935704093,70.83996194735761,NiHO2(s),Passivation,NiHO2(s),Passivation
Na3Ni,mp-1186066,0.0,0.419549607586207,0.419549607586207,4,95.40919911431033,2.221891763940675,I4/mmm,139,tetragonal,5.524004635115181,5.524004635115181,5.524004635115181,130.43546901679088,130.43546901679088,72.71154916548494,NiHO2(s),Passivation,NiHO2(s),Passivation
NiGe3,mp-976774,0.0,0.28039929812500103,0.413275563124999,4,64.97658103787944,7.069121669810204,I4/mmm,139,tetragonal,4.823673082854704,4.823673082854704,4.823673082854704,129.6017356469478,129.6017356469478,74.04426326238269,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAg3,mp-976762,0.0,0.1849671575,0.1849671575,4,64.56931565771657,9.831616730278608,I4/mmm,139,tetragonal,4.900812042839839,4.900812042839839,4.900812042839839,131.54456455813883,131.54456455813883,70.94929580617011,NiHO2(s),Passivation,NiHO2(s),Passivation
Th3Ni,mp-978965,0.0,0.18052051000000302,0.41225920750000106,4,106.5539648399223,11.762936050655538,I4/mmm,139,tetragonal,5.943050980513207,5.943050980513207,5.943050980513207,134.08314622595427,134.08314622595427,66.95817029005242,NiHO2(s),Passivation,NiHO2(s),Passivation
Cs3Ni,mp-985605,0.0,0.7009771015517251,0.7009771015517251,4,250.8818309578818,3.027508073756545,I4/mmm,139,tetragonal,7.575627565779683,7.575627565779683,7.575627565779683,129.7236996513019,129.7236996513019,73.84886400871363,NiHO2(s),Passivation,NiHO2(s),Passivation
Nb3Ni,mp-999394,0.0,0.101471164999999,0.21315346375000002,4,66.45601285607793,8.430940710273028,I4/mmm,139,tetragonal,5.069348981880316,5.069348981880316,5.069348981880316,133.92984269584593,133.92984269584593,67.19760806566377,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP4,mp-769108,0.0,-0.17240725228571302,0.07834155050000101,30,461.43134363621044,3.9424532623804573,P2_1/c,14,monoclinic,14.020018,4.79181,7.011424523662648,78.4095571790415,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF4,mp-1406123,0.8967,-1.3618308325,0.17309884149999902,10,151.3604910698371,2.955236798417384,I4/mcm,140,tetragonal,6.361142013075011,6.361142013075011,6.361142013075011,129.00511382864835,129.00511382864835,75.00234553203211,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP4,mp-770274,0.0,-0.164049944952378,0.086698857833333,20,312.2766838041175,3.883674532730065,C2/c,15,monoclinic,5.9065971649961035,5.9065971649961035,11.331278411885968,88.55553735001891,88.55553735001891,127.70028803712877,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-1041256,0.0,-0.526422325555555,0.287716617222222,36,386.3138761882617,4.677997361788056,P3m1,156,trigonal,5.610951158729864,5.610951158729864,14.168917,90.0,90.0,119.99999008047226,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-1354141,0.0,-0.6068727150000001,0.207266227777777,36,380.560288679064,4.7487227316953255,P1,1,triclinic,5.633014754640361,5.638087466459615,16.935823444872764,60.00291951667179,60.095176952714944,59.981283623829604,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-1407373,0.0,-0.488271950833333,0.325866991944444,12,131.4067140326055,4.584177977345454,R3m,160,trigonal,5.685364270856266,5.685364270856266,5.685364075698319,60.49769170032425,60.49769170032425,60.497700125728734,NiHO2(s),Passivation,NiHO2(s),Passivation
Fe2Ni,mp-1224697,0.0,0.04451391666666701,0.08932948666666701,3,34.40049961236216,8.224540201109791,P-3m1,164,trigonal,2.5176868359289646,2.5176868359289646,6.266583,90.0,90.0,120.00002196643811,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-510753,1.4616999999999991,-0.6806917733333321,0.133447169444444,3,31.329129069370865,4.806962261939595,P-3m1,164,trigonal,2.7987817300991873,2.7987817300991873,4.618273,90.0,90.0,119.99999361990466,NiHO2(s),Passivation,NiHO2(s),Passivation
NiBr2,mp-1173456,0.763899999999999,-0.26879788999999904,0.482882556666667,3,1824.7160900480014,0.19884195288552903,R-3m,166,trigonal,12.455782512660857,12.455782512660857,12.455782442907472,78.19646547345589,78.19646547345589,78.19645909695208,NiHO2(s),Passivation,NiHO2(s),Passivation
PaNi,mp-1186405,0.0,-0.06758510249999701,0.18167562249999403,2,40.34134879743376,11.925897435746986,R-3m,166,trigonal,4.151822704226784,4.151822704226784,4.151823475486885,51.387201595766456,51.387201595766456,51.38720809124665,NiHO2(s),Passivation,NiHO2(s),Passivation
VNi,mp-1216313,0.0,0.0024165620833320003,0.195263889791664,2,23.96337692745692,7.597136040713457,R-3m,166,trigonal,4.496975047992261,4.496975047992261,4.496974871389209,32.96762883359905,32.96762883359905,32.96763353948279,NiHO2(s),Passivation,NiHO2(s),Passivation
NiRh,mp-1220054,0.0,0.093865319999999,0.093865319999999,2,24.59734960246056,10.90935775221667,R-3m,166,trigonal,4.382773962021267,4.382773962021267,4.38277393730117,34.895919369477774,34.895919369477774,34.895911593523756,NiHO2(s),Passivation,NiHO2(s),Passivation
MnNi,mp-1221588,0.0,-0.179157909885056,0.18337945735632202,2,21.818344146595447,8.648202281021975,R-3m,166,trigonal,4.348384362418874,4.348384362418874,4.348384401091052,33.094662757423656,33.094662757423656,33.09467138979702,NiHO2(s),Passivation,NiHO2(s),Passivation
Fe3Ni,mp-1224827,0.0,0.086761082500001,0.12037276000000001,4,45.000763408043646,8.347882740746217,R-3m,166,trigonal,8.416580292036429,8.416580292036429,8.416580118684132,17.10517836272789,17.10517836272789,17.10518398068727,NiHO2(s),Passivation,NiHO2(s),Passivation
FeNi,mp-1224976,0.0,0.0014240000000000001,0.06864735499999901,2,22.647928893243012,8.397919682739822,R-3m,166,trigonal,4.379540611371128,4.379540611371128,4.3795399375117015,33.38430662979287,33.38430662979287,33.38429100528237,NiHO2(s),Passivation,NiHO2(s),Passivation
CrNi,mp-1226232,0.0,0.16564734750000001,0.16564734750000001,2,22.253254941014262,8.259656373848346,R-3m,166,trigonal,4.389679317179559,4.389679317179559,4.38967936894678,32.938923497447725,32.938923497447725,32.9389292928063,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-25210,1.6001,-0.6843117566666661,0.12982718611111102,3,32.5470405054696,4.627085559763634,R-3m,166,trigonal,2.799758133505285,2.799758133505285,5.059618944808492,73.93803971825349,73.93803971825349,59.99999684521369,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-35925,1.8142,-0.6875587833333331,0.126580159444444,3,47.497065677324365,3.170678840646732,R-3m,166,trigonal,2.8042575901206006,2.8042575901206006,7.159753343053446,78.70652043430195,78.70652043430195,60.00000967008292,NiHO2(s),Passivation,NiHO2(s),Passivation
MgNi,mp-978288,0.0,-0.12345870916666601,0.058299544097222,6,85.4361225993093,4.839478248972208,R-3m,166,trigonal,4.92572944324166,4.925732781576361,4.925637754641739,60.48728872394165,60.48733487592885,60.48589901898006,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1216890,0.0,-0.099394568333332,0.296460458333333,6,83.5330586139858,6.354886679184636,P6mm,183,hexagonal,4.50383119773377,4.50383119773377,4.755142,90.0,90.0,119.99998821503165,NiHO2(s),Passivation,NiHO2(s),Passivation
NiCl,mp-1186339,0.0,-0.32168985124999905,0.41593463,4,70.78110318558011,4.417387357466317,P6_3mc,186,hexagonal,3.6189189333911584,3.6189189333911584,6.240639,90.0,90.0,120.00001706384157,NiHO2(s),Passivation,NiHO2(s),Passivation
NiI,mp-973936,0.0,-0.053076927499999,0.232129419999998,4,97.8908177724565,6.296658273488529,P6_3mc,186,hexagonal,4.05553892317174,4.05553892317174,6.872492,90.0,90.0,120.00001506003261,NiHO2(s),Passivation,NiHO2(s),Passivation
NiN,mp-973933,0.0,0.31252968416666604,0.31252968416666604,4,40.40703908591721,5.975263663295776,P6_3mc,186,hexagonal,3.0334676972659524,3.0334676972659524,5.070463,90.0,90.0,119.99999339741653,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg7Ni,mp-1016301,0.0,0.054310525625,0.111698149791667,8,157.8508460666375,2.407199626837359,P-6m2,187,hexagonal,6.113146403056688,6.113146403056688,4.87738131,90.0,90.0,120.00000479497665,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg15Ni,mp-1023622,0.0,0.0473893378125,0.07608314989583301,16,347.05110348886984,2.025216767189493,P-6m2,187,hexagonal,6.313308770835781,6.313308770835781,10.054229,90.0,90.0,120.00000807786942,NiHO2(s),Passivation,NiHO2(s),Passivation
CuNi,mp-1184069,0.0,0.059683559999999004,0.059683559999999004,2,21.690166701600802,9.358309780199303,P-6m2,187,hexagonal,2.471564206235817,2.471564206235817,4.0999737,90.0,90.0,119.99831054730922,NiHO2(s),Passivation,NiHO2(s),Passivation
TcNi,mp-1217408,0.0,0.06601491083333501,0.142946424166666,2,25.628947802382864,10.152407121223627,P-6m2,187,hexagonal,2.6541636104530175,2.6541636104530175,4.200923,90.0,90.0,119.99999028988972,NiHO2(s),Passivation,NiHO2(s),Passivation
NiRu,mp-1219922,0.0,0.15575465500000202,0.15575465500000202,2,25.23252275603983,10.513945421859965,P-6m2,187,hexagonal,2.6525319165574612,2.6525319165574612,4.141034,90.0,90.0,119.9999979187757,NiHO2(s),Passivation,NiHO2(s),Passivation
NbNi,mp-1220343,0.0,0.08406793000000101,0.30177543983333505,2,29.19274077747138,8.623286148323425,P-6m2,187,hexagonal,2.79849078673043,2.79849078673043,4.30395792,90.0,90.0,119.9934959065324,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO,mp-1180047,0.0,0.09570726250000101,1.3137925625,2,25.50225911362282,4.86350294854803,P6/mmm,191,hexagonal,2.92483935740495,2.92483935740495,3.442262,90.0,90.0,119.99998546458704,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-849075,0.0,0.5124721683333341,1.103998706666667,3,42.269619691387085,4.825050603286978,P6/mmm,191,hexagonal,4.359956298447612,4.359956298447612,2.5676360000000003,90.0,90.0,120.00000452874603,NiHO2(s),Passivation,NiHO2(s),Passivation
Ta2Ni,mp-1101992,0.0,0.11067010594444,0.349153345833329,12,194.97881162002562,14.32780773183761,P6_3/mcm,193,hexagonal,4.895859884496389,4.895859884496389,9.392881,90.0,90.0,119.99999843915928,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO2,mp-1041980,1.2727,-0.6618801483333321,0.152258794444445,6,77.52253250105095,3.885268870282556,P6_3/mmc,194,hexagonal,2.912151470268159,2.912151470268159,10.55527,90.0,90.0,119.99998796533151,NiHO2(s),Passivation,NiHO2(s),Passivation
TlNi,mp-11524,0.0,0.228041293333333,0.228041293333333,4,76.11027326334487,11.479373785735628,P6_3/mmc,194,hexagonal,4.169263533139636,4.169263533139636,5.055847,90.0,90.0,119.99999259168113,NiHO2(s),Passivation,NiHO2(s),Passivation
Hf3Ni,mp-1184747,0.0,0.040239777499991004,0.298582907499998,8,151.80682090674804,12.998513923823632,P6_3/mmc,194,hexagonal,5.923996841848247,5.923996841848247,4.994949,90.0,90.0,120.00000940179947,NiHO2(s),Passivation,NiHO2(s),Passivation
Li3Ni,mp-1185214,0.0,0.09381227749999901,0.09381227749999901,8,114.29887580634491,2.310435473733023,P6_3/mmc,194,hexagonal,5.436624437495108,5.436624437495108,4.465321,90.0,90.0,120.00000532397324,NiHO2(s),Passivation,NiHO2(s),Passivation
Ti3Ni,mp-1187671,0.0,-0.0766533625,0.13134309229166602,8,118.79369280082324,5.655481300974913,P6_3/mmc,194,hexagonal,5.4460122240278706,5.4460122240278706,4.624934,90.0,90.0,120.00000272154449,NiHO2(s),Passivation,NiHO2(s),Passivation
Zr3Ni,mp-1188073,0.0,0.025593662499999004,0.26789238875000004,8,155.94682700084778,7.07812709883652,P6_3/mmc,194,hexagonal,6.064418825177067,6.064418825177067,4.896295,90.0,90.0,120.00000900222688,NiHO2(s),Passivation,NiHO2(s),Passivation
NiBi,mp-22861,0.0,0.30273572343750005,0.30273572343750005,4,80.9455233409639,10.98227014069688,P6_3/mmc,194,hexagonal,3.5912955076563944,3.5912955076563944,7.247027,90.0,90.0,119.99999092996069,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAs,mp-2347,0.0,0.044724982767856004,0.34397248714285605,4,60.9581533665017,7.279516032901506,P6_3/mmc,194,hexagonal,3.519034137887554,3.519034137887554,5.684001999999999,90.0,90.0,120.00000259234972,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPb,mp-569446,0.0,0.087368079999997,0.087368079999997,4,77.53983615157607,11.388375322021517,P6_3/mmc,194,hexagonal,4.15361242481674,4.15361242481674,5.189701,90.0,90.0,120.00000676655547,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS,mp-594,0.0,-0.520097271249999,0.10474928333333101,4,53.06089503079588,5.680562634107112,P6_3/mmc,194,hexagonal,3.438670367860374,3.438670367860374,5.181588,90.0,90.0,120.0000070775746,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSe,mp-662,0.0,-0.255344032031249,0.073788769166666,4,60.775221209180756,7.522106667899287,P6_3/mmc,194,hexagonal,3.65627347,3.656272680973088,5.24950917,90.0,90.0,120.00000704816242,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-849079,0.0,-0.399649064999999,0.19187747333333402,6,106.91145488900824,3.815363923433188,P6_3/mmc,194,hexagonal,3.5162582128168567,3.5162582128168567,9.984633,90.0,90.0,120.00000400421388,NiHO2(s),Passivation,NiHO2(s),Passivation
NiH3,mp-973963,0.0,0.2137508840625,0.21931459124999902,8,52.886736926153894,3.875597582624382,P6_3/mmc,194,hexagonal,5.108107746016817,5.108107746016817,2.340432,90.0,90.0,119.99999671044678,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPd3,mp-973983,0.0,0.06770055249999901,0.06770055249999901,8,111.21868250060601,11.28598850379075,P6_3/mmc,194,hexagonal,5.389980341309234,5.389980341309234,4.420514,90.0,90.0,120.00000418940988,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAu3,mp-976806,0.0,0.08884928249999201,0.08884928249999201,8,130.53489760831707,16.52699395075552,P6_3/mmc,194,hexagonal,5.669733413960308,5.669733413960308,4.688897,90.0,90.0,119.99999316157007,NiHO2(s),Passivation,NiHO2(s),Passivation
SiNi,mp-1095177,0.0,-0.374056691249999,0.09659877750000001,8,91.349594766493,6.3098146839040155,P2_13,198,cubic,4.503694,4.503694,4.503694,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF3,mp-1180654,1.7607,-1.842860091250001,0.075802001249999,8,122.70222295186993,3.131246544356238,P-1,2,triclinic,10.75464357138864,6.174267321392879,3.2176451714124723,121.050526222261,135.16563082944919,56.428447057363655,NiHO2(s),Passivation,NiHO2(s),Passivation
NiTe2,mp-1102324,0.0,-0.155358548333334,0.06997968833333301,12,260.22390131515414,8.012058090185068,Pa-3,205,cubic,6.38433589,6.38433589,6.38433589,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiN,mp-13116,0.0,0.292849061666666,0.292849061666666,2,20.085852045825202,6.010268119087249,F-43m,216,cubic,3.051184145596263,3.051184145596263,3.051184145596263,60.00000000000001,60.00000000000001,60.00000000000001,NiHO2(s),Passivation,NiHO2(s),Passivation
ZnNi,mp-567903,0.0,0.8277969100000001,1.082767445,2,38.19957702407109,5.394742547252879,F-43m,216,cubic,3.7802847761048377,3.7802847761048377,3.7802847761048377,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
CoNi,mp-1006883,0.0,0.154101905,0.16957769249999902,2,22.00361976823828,8.876882909537516,Pm-3m,221,cubic,2.802193,2.802193,2.802193,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Cr3Ni,mp-1008278,0.0,0.15726529125000002,0.15726529125000002,4,45.471425595045694,7.839810277972502,Pm-3m,221,cubic,3.569271,3.569271,3.569271,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiHg,mp-1008,0.0,0.21853056750000002,0.21853056750000002,2,31.326000073480454,13.744181000157882,Pm-3m,221,cubic,3.152354,3.152354,3.152354,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiN,mp-1009483,0.0,0.9701725316666661,0.9701725316666661,2,16.342800775956754,7.386821748040263,Pm-3m,221,cubic,2.537711,2.537711,2.537711,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
CaNi,mp-1059707,0.0,0.023789325000000004,0.16564980625,2,40.226010203088066,4.077306387949561,Pm-3m,221,cubic,3.426381,3.426381,3.426381,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Cd3Ni,mp-1183624,0.0,0.09091276492424401,0.09107569833333401,4,73.04024078397165,9.001219706309797,Pm-3m,221,cubic,4.180107,4.180107,4.180107,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Hf3Ni,mp-1184570,0.0,0.037310084999994005,0.295653215000001,4,76.47678932598795,12.901058560896075,Pm-3m,221,cubic,4.244663,4.244663,4.244663,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
In3Ni,mp-1184852,0.0,0.202421966666662,0.341626631666663,4,86.50488721662434,7.738776719306152,Pm-3m,221,cubic,4.422626,4.422626,4.422626,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiGe3,mp-1186341,0.0,0.291592533125001,0.42446879812499905,4,65.34617774182557,7.029138855830196,Pm-3m,221,cubic,4.027851,4.027851,4.027851,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sr3Ni,mp-1187128,0.0,0.37619355,0.37619355,4,144.54392729210255,3.694046458409947,Pm-3m,221,cubic,5.248074,5.248074,5.248074,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
CrNi,mp-1226196,0.0,0.27058563750000003,0.27058563750000003,2,24.227733377591232,7.586522277912522,Pm-3m,221,cubic,2.893594,2.893594,2.893594,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
InNi,mp-20997,0.0,-0.121018259999996,0.09218754000000101,2,31.174472123543723,9.242256197912074,Pm-3m,221,cubic,3.147263,3.147263,3.147263,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAu3,mp-976784,0.0,0.088920869999995,0.088920869999995,4,65.36160758419956,16.503185454519503,Pm-3m,221,cubic,4.028168,4.028168,4.028168,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAg3,mp-976772,0.0,0.189641159999997,0.189641159999997,4,64.43441922711432,9.852199673678616,Pm-3m,221,cubic,4.00903,4.00903,4.00903,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ti3Ni,mp-981209,0.0,-0.078961137499999,0.129035317291666,4,60.938554954658485,5.512401047322958,Pm-3m,221,cubic,3.935175,3.935175,3.935175,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Fe3Ni,mp-999189,0.0,0.044024415000000004,0.077636092499999,4,46.06103922503529,8.155723416032492,Pm-3m,221,cubic,3.584632,3.584632,3.584632,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Nb3Ni,mp-999437,0.0,0.108202084999998,0.21988438374999902,4,66.22003401189993,8.46098484531207,Pm-3m,221,cubic,4.045726,4.045726,4.045726,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Fe3Ni,mp-1007853,0.0,0.025492872500000003,0.059104549999999006,4,46.43039864620607,8.090843652601452,Fm-3m,225,cubic,4.03433975730379,4.03433975730379,4.03433975730379,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
Cr3Ni,mp-1008275,0.0,0.176166943749999,0.176166943749999,4,47.77240972876931,7.462201545998606,Fm-3m,225,cubic,4.072840307325834,4.072840307325834,4.072840307325834,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
NiN,mp-1009488,0.0,0.472471271666666,0.472471271666666,2,16.74326922046173,7.210142452239533,Fm-3m,225,cubic,2.871563466825694,2.871563466825694,2.871563466825694,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
NiC,mp-1009582,0.0,1.090464141249999,1.090464141249999,2,16.816624210313563,6.981598610426691,Fm-3m,225,cubic,2.8757509531838807,2.8757509531838807,2.8757509531838807,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
NiCl,mp-1021674,0.0,-0.185373958749999,0.5522505224999991,2,30.462976028622794,5.131927196898298,Fm-3m,225,cubic,3.5056006616715485,3.5056006616715485,3.5056006616715485,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg2Ni,mp-1077177,0.0,0.064661996666667,0.21769566111111002,3,57.744509983141356,3.085687067584899,Fm-3m,225,cubic,4.3385229524346185,4.3385229524346185,4.3385229524346185,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
NiB12,mp-1104127,0.0,0.257092778221155,0.294408146586539,13,101.62166275500395,3.078947237795759,Fm-3m,225,cubic,5.238019346646402,5.238019346646402,5.238019346646402,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
Na3Ni,mp-1186073,0.0,0.416753907586207,0.416753907586207,4,96.663690600123,2.1930562799760542,Fm-3m,225,cubic,5.151410079659549,5.151410079659549,5.151410079659549,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-849053,0.0,-0.124195494999999,0.46733104333333403,3,46.13902070544535,4.420402749652807,Fm-3m,225,cubic,4.0258827602007985,4.0258827602007985,4.0258827602007985,60.00000000000001,60.00000000000001,60.00000000000001,NiHO2(s),Passivation,NiHO2(s),Passivation
Nb3Ni,mp-999396,0.0,0.032775772499999,0.14445807124999901,4,65.86784300787917,8.506225172178675,Fm-3m,225,cubic,4.533108839122219,4.533108839122219,4.533108839122219,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
Cr2Ni,mp-1077252,0.0,0.278757505000001,0.278757504999999,6,70.6724907636381,7.645005615459485,Fd-3m,227,cubic,4.640753118635811,4.640753118635811,4.640753118635811,60.00000000000001,60.00000000000001,60.00000000000001,NiHO2(s),Passivation,NiHO2(s),Passivation
