formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ni2As3Pd4,mp-1220078,0.0,-0.33475926910478804,0.015275549797987,9,133.47409180601196,9.552523273378474,Amm2,38,orthorhombic,3.721494,6.330577484084844,6.663160085554751,121.7591182500323,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Li6Ni2N3,mp-1222476,0.0,-0.42620411242424305,0.024129212878787002,11,127.89919447352274,2.610307252344243,Amm2,38,orthorhombic,6.4807826891254425,6.4807826891254425,3.523307,90.0,90.0,120.19760776089812,NiHO2(s),Passivation,NiHO2(s),Passivation
GdDyNi2,mp-1224615,0.0,-0.426737010416664,0.00259403,4,79.83003862334154,9.09285209385167,Amm2,38,orthorhombic,5.440442376736716,5.440442376736716,4.17712066,90.0,90.0,139.78292471330704,NiHO2(s),Passivation,NiHO2(s),Passivation
AlSiNi2,mp-1228043,0.0,-0.573069827499999,0.005829584166665001,8,91.49201028812548,6.259920079985339,P2_1,4,monoclinic,4.53011749,4.480159049809744,4.5101838069240205,88.20160402472655,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd15Si7Ni2,mp-1221118,0.0,-0.48344570760416605,0.009666402016025,48,1262.4343695445536,6.517846942237706,Fmm2,42,orthorhombic,21.61958099909441,21.59619692604985,7.773046249709891,79.80765010043652,79.46853979380754,20.723810105755934,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu7(NiTe)2,mp-11752,0.0,-0.7435269981818181,0.0,11,271.6409217853301,9.764624901605462,Imm2,44,orthorhombic,9.145601892436988,9.145601892436988,9.145601892436988,156.06615186004007,118.05422623728666,67.3983784296451,NiHO2(s),Passivation,NiHO2(s),Passivation
Er7(NiTe)2,mp-29914,0.0,-0.7449676566666661,0.0,11,278.3881493096174,9.20612342744608,Imm2,44,orthorhombic,3.817998663045919,9.226897942316185,9.226918847240773,61.94915323851097,78.05959249084215,78.05955138422416,NiHO2(s),Passivation,NiHO2(s),Passivation
NaNi2O3,mp-1303200,0.0,-1.2596920577298851,0.035090951250003,12,118.69154421335439,5.270866861230151,C2,5,monoclinic,5.18701882158114,5.358568238197681,5.1869517705947485,79.27708567550307,118.0044744778554,79.27530466311958,NiHO2(s),Passivation,NiHO2(s),Passivation
Li11(NiO4)2,mp-769472,0.0,-1.8280032469841272,0.045906491349203,42,402.9057005310979,2.651986381975661,C2,5,monoclinic,6.558037291574744,6.558037291574744,9.371279578371622,89.97678973458875,89.97678973458875,91.47113490303899,NiHO2(s),Passivation,NiHO2(s),Passivation
PrInNi2,mp-1080775,0.0,-0.38540213833333303,0.0,8,151.16252001461334,8.197373256279976,Pmma,51,orthorhombic,4.06170135,5.20937925,7.14414335,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NdInNi2,mp-1079595,0.0,-0.403820976041664,0.0,8,148.60546033766687,8.412942787918706,Pmma,51,orthorhombic,4.04759837,5.17002183,7.10141639,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
LaInNi2,mp-21207,0.0,-0.41463393666666803,0.0,8,154.80633025942956,7.961471605440856,Pmma,51,orthorhombic,4.11687471,5.26115963,7.14726009,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd2InNi2,mp-1079588,0.0,-0.424583110333331,0.003303173000016,10,219.5368381475562,7.87680191840914,Pbam,55,orthorhombic,3.773921,7.5332930000000005,7.721999,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
La2InNi2,mp-1079757,0.0,-0.438232550333333,0.013184175000000001,10,226.79558958411238,7.468408555950471,Pbam,55,orthorhombic,3.819134,7.589696,7.824297,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
La2InNi2,mp-1106017,0.0,-0.45141672533333305,0.0,20,451.6048595514275,7.501257286665361,Pbam,55,orthorhombic,3.89157681,7.5342331300000005,15.40259675,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Tm5(In2Ni)2,mp-1191271,0.0,-0.516117088333335,0.0,22,500.6287873812449,9.428837501717094,Pbam,55,orthorhombic,3.520486,7.977472,17.825754,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ho5(In2Ni)2,mp-1191532,0.0,-0.5101470324242411,0.0,22,501.01539756348217,9.288858885172422,Pbam,55,orthorhombic,7.87912435,17.7605267,3.58028235,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb5(In2Ni)2,mp-1191784,0.0,-0.5142941377272711,0.0,22,526.879836068405,8.643615000454998,Pbam,55,orthorhombic,3.597273,8.090615,18.103254,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Er5(In2Ni)2,mp-1192568,0.0,-0.518611482878786,0.0,22,503.72272230205544,9.315700405486151,Pbam,55,orthorhombic,3.552184,7.929265,17.883938,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ca(Al4Ni)2,mp-1202535,0.0,-0.383928015454544,0.0013025745454560002,44,707.7510451428013,3.503535022078196,Pbam,55,orthorhombic,3.94190764,14.41418405,12.45615523,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Dy5(In2Ni)2,mp-607124,0.0,-0.512761570909086,0.0,22,507.1330445361388,9.09722796399947,Pbam,55,orthorhombic,3.59739602,7.9121884,17.81710093,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu5(In2Ni)2,mp-646321,0.0,-0.514729439545455,0.0,22,478.3591958957798,10.07720633577121,Pbam,55,orthorhombic,3.5207859900000003,7.77267642,17.48009995,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ca(NiO2)2,mp-1041663,0.2016,-1.6368118299999992,0.025280587499999,28,295.8693071065495,4.971748784344994,Pbcm,57,orthorhombic,3.139323,9.557572,9.860895,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ce3(GaNi)2,mp-1194147,0.0,-0.479402137142855,0.04567170119047401,28,574.8867469884987,7.824046593120979,Pbcm,57,orthorhombic,5.644179,8.145394,12.504589,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Pr3(GaNi)2,mp-1193804,0.0,-0.47387910357142804,0.004004786428569,28,619.3938163073882,7.287311181341561,Pbcm,57,orthorhombic,5.809571,8.312716,12.825664,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
La3(GaNi)2,mp-21529,0.0,-0.5172419692857141,0.0,28,631.4874165123053,7.084573641449737,Pbcm,57,orthorhombic,5.758491,8.321432,13.178256,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ta11(NiSe4)2,mp-22744,0.0,-0.746391374019842,0.0,42,810.1055192182697,11.230724487905437,P2/m,10,monoclinic,3.4429342099999993,12.045942347317096,19.53314326854896,90.02713800678467,89.9999977205314,89.99999919180077,NiHO2(s),Passivation,NiHO2(s),Passivation
Re5(NiAs6)2,mp-504815,0.0,-0.13885655195488902,0.0010848486466160001,38,646.9722400022828,9.996930569848944,Pnnm,58,orthorhombic,3.249054,12.648617,15.742934,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
MnGaNi2,mp-606675,0.0,-0.423747481656405,0.0030700194642830003,56,677.0482550287619,8.311104259894647,Pnnm,58,orthorhombic,4.214903,5.47428,29.343035,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiCuNi2,mp-1079193,0.0,-0.336294755833332,0.021118203437501003,8,96.95025606759131,7.837648331024276,Pmmn,59,orthorhombic,4.230387,4.424457,5.179750999999999,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ca(NiO2)2,mp-1373103,0.0,-1.6455402778571422,0.016552139642857,28,313.46295030395754,4.692700896567207,Pmmn,59,orthorhombic,5.01221753,5.72548773,10.92304738,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd6Si3Ni2,mp-1220745,0.0,-0.478270058636363,0.047920219667832005,22,541.1270610588558,6.549121494563436,Pm,6,monoclinic,4.506809,11.720139,11.797751753336268,60.26821794271959,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
GdDyNi2,mp-1224783,0.0,-0.42796222708333104,0.001368813333333,12,238.2882138716502,9.138715533444238,Pm,6,monoclinic,4.19460627,5.4035949177721285,10.592002656988964,97.00023116172764,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni2GeP,mp-1179970,0.0,-0.36588214732886404,0.021142507343750002,32,425.20041685660624,6.90460408584811,Pbca,61,orthorhombic,4.983427,6.100368,13.986516,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
SiNi2As,mp-21598,0.0,-0.3795481484375,0.039941125312498,32,428.63864408338145,6.830418788262914,Pbca,61,orthorhombic,5.136201,6.008896,13.888477,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
SiNi2P,mp-510422,0.0,-0.45453030623647805,0.021548680416666,32,399.9532514873953,5.860596517399926,Pbca,61,orthorhombic,4.984691,5.870913,13.666753,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni2GeP,mp-618929,0.0,-0.365044056391363,0.021980598281251002,32,423.5204210860765,6.931992861179559,Pbca,61,orthorhombic,5.010471,6.004618,14.07701,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Pr7Si5Ni2,mp-1199517,0.0,-0.6150323290476181,0.0,56,1379.6243569545577,5.990005351582173,Pnma,62,orthorhombic,4.310362,13.751319,23.2757,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Y5(NiTe)2,mp-1201001,0.0,-0.881954276203703,0.004844701388888001,36,924.9291213106794,5.867922597347298,Pnma,62,orthorhombic,4.045134,14.460634,15.812051,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ca(NiO2)2,mp-1372361,0.0,-1.662092417499998,0.0,28,272.70703247013637,5.394022495892431,Pnma,62,orthorhombic,2.96803761,8.88645395,10.33947394,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
MgNi2P,mp-17942,0.0,-0.555803900535713,0.0,16,200.23166257050244,5.727723727140103,Pnma,62,orthorhombic,4.98215792,6.28754186,6.3919648,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Th(NiP)2,mp-18036,0.0,-1.04754203885714,0.0,20,316.4747987163626,8.633861745997642,Pnma,62,orthorhombic,3.90872448,8.29625077,9.75937942,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Si(NiO2)2,mp-19072,0.0,-2.114110612142857,0.0,28,281.1957752423065,4.947911495854694,Pnma,62,orthorhombic,4.71915053,5.89489391,10.10808691,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ta(NiTe)2,mp-28667,0.0,-0.5362470501333321,0.0036726987499830005,20,417.15358612056366,8.813693483073898,Pnma,62,orthorhombic,3.576477,6.471337,18.023807,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sc5(NiTe)2,mp-29769,0.0,-0.870272376203704,0.0,36,757.3941009723802,5.238753122471508,Pnma,62,orthorhombic,3.962236,10.65544811,17.93948041,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni2SnP,mp-504909,0.0,-0.39632478303571306,0.0,16,232.36912269085374,7.634079719444123,Pnma,62,orthorhombic,3.5365064200000003,5.03193096,13.05777839,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sc3(Si2Ni)2,mp-542486,0.0,-0.8102671863888891,0.0,36,551.4532002976212,4.391500792801871,Pnma,62,orthorhombic,3.97098458,11.65998385,11.91002058,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Na(NiO2)2,mp-755841,0.0,-1.088826206268471,0.037003703214284006,28,273.5194770599306,4.963029264917792,Pnma,62,orthorhombic,2.858298999999999,8.810783,10.860907,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni2PO5,mp-769619,0.0,-1.8258719893303552,0.042208203645834004,32,342.0605299054974,4.43426375980057,Pnma,62,orthorhombic,7.181614011971125,6.359602000290899,7.489468011177363,89.99951055655636,90.00639230481639,90.00098116189501,NiHO2(s),Passivation,NiHO2(s),Passivation
Ca(NiO2)2,mp-1047720,0.0,-1.621199135714285,0.040893281785713005,14,144.73307509119434,5.081726713141187,Cmcm,63,orthorhombic,5.13541166789314,5.13541166789314,9.6198,90.0,90.0,145.2153062597757,NiHO2(s),Passivation,NiHO2(s),Passivation
EuGa3Ni2,mp-1102481,0.0,-0.5545136108333341,0.0,12,197.63622313788363,8.041044393843272,Cmcm,63,orthorhombic,6.3316823703698315,6.331688759024432,5.090576400001003,90.00002044214565,90.00006681335027,104.43899949398467,NiHO2(s),Passivation,NiHO2(s),Passivation
CaGa3Ni2,mp-11431,0.0,-0.48185687208333206,0.0,12,193.80428469489095,6.282727432930282,Cmcm,63,orthorhombic,5.09694306,6.248101289489317,6.248100745823062,103.09474541024476,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sc3Si3Ni2,mp-11338,0.0,-0.8520413637499981,0.0,16,250.3877916937098,4.46339430401292,Cmcm,63,orthorhombic,3.96632596,5.213785362463638,13.09204399,90.0,90.0,112.3565490245158,NiHO2(s),Passivation,NiHO2(s),Passivation
Y5(NiTe)2,mp-1207773,0.0,-0.8867989775925921,0.0,18,456.8407216032543,5.9401583913495575,Cmcm,63,orthorhombic,7.823500876648638,7.823500876648638,15.035165,90.0,90.0,150.23618716776622,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni2PPd,mp-1209823,0.0,-0.48137482491071104,0.0,8,94.68534693954842,8.936400198890608,Cmcm,63,orthorhombic,4.552395226704292,4.552395226704292,6.4803323,90.0,90.0,135.16829682462856,NiHO2(s),Passivation,NiHO2(s),Passivation
LaAl3Ni2,mp-1211232,0.0,-0.630392334999999,0.0,12,201.70367626367036,5.552650640213299,Cmcm,63,orthorhombic,6.404381644515172,6.404381644515172,5.09837818,90.0,90.0,105.30035051380855,NiHO2(s),Passivation,NiHO2(s),Passivation
La3Ni2O7,mp-18926,0.0,-2.823711413333334,0.024433488333345,24,310.72683904631737,6.905567927697807,Cmcm,63,orthorhombic,10.536216614828872,10.536216614828872,5.457088,90.0,90.0,149.1415690382938,NiHO2(s),Passivation,NiHO2(s),Passivation
Ba(SiNi)2,mp-27388,0.0,-0.527597261999999,0.0,10,198.345501669668,5.205425394238452,Cmcm,63,orthorhombic,4.190092452401367,4.19009388862774,11.49768502,90.0,90.0,100.71243971705788,NiHO2(s),Passivation,NiHO2(s),Passivation
K3(NiO2)2,mp-27565,1.3828,-1.284708727416665,0.0,18,299.336967182846,3.313781459753919,Cmcm,63,orthorhombic,5.496619389925048,5.496619957791697,10.707823,90.0,90.0,112.29111706384376,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu3Ni2Ge3,mp-29779,0.0,-0.8194812774999971,0.0,16,283.21775352951954,10.086999416476608,Cmcm,63,orthorhombic,5.412242097126432,5.412242097126432,13.745715090000001,90.0,90.0,135.30005060110977,NiHO2(s),Passivation,NiHO2(s),Passivation
Mn6Al31Ni2,mp-30179,0.0,-0.218562340066313,0.03618082044379,78,1146.2367684450207,3.718615407139085,Cmcm,63,orthorhombic,12.534740947899362,12.534740947899362,12.388539,90.0,90.0,143.92274618609736,NiHO2(s),Passivation,NiHO2(s),Passivation
Er5(NiTe)2,mp-567994,0.0,-0.905856134259257,0.0,18,438.06040644516827,9.16492532201945,Cmcm,63,orthorhombic,7.7014101000794,7.7014101000794,14.856965,90.0,90.0,150.19019338693323,NiHO2(s),Passivation,NiHO2(s),Passivation
La5Al3Ni2,mp-569071,0.0,-0.399699551999999,0.0,20,511.99549684229254,5.791562116116996,Cmcm,63,orthorhombic,7.92030765398209,7.920333590339253,10.425080630636053,90.00215546760744,90.00235210975524,128.4739773719561,NiHO2(s),Passivation,NiHO2(s),Passivation
Hf3Si3Ni2,mp-9605,0.0,-0.9066892843750011,0.0,16,240.0680609852413,10.19715347503635,Cmcm,63,orthorhombic,3.8192217900000003,5.2508117415743145,12.85105857,90.0,90.0,111.32632552696418,NiHO2(s),Passivation,NiHO2(s),Passivation
Dy2InNi2,mp-1068319,0.0,-0.524012281999996,0.0,5,100.26929768074034,9.227753259458233,Cmmm,65,orthorhombic,3.68878778,3.84339893,7.328863240799808,105.20122196579828,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sm2InNi2,mp-1070631,0.0,-0.47841444333333205,0.0,5,106.25725685327922,8.328301295994555,Cmmm,65,orthorhombic,3.786998859999999,3.90664495,7.443113582819302,105.2145115927489,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Er2InNi2,mp-1067986,0.0,-0.54223360933333,0.0,5,97.79310436633494,9.623023580555216,Cmmm,65,orthorhombic,3.6506393900000003,3.81024449,7.284056276365376,105.16186872825679,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Gd2InNi2,mp-1076993,0.0,-0.497728899333338,0.0,5,103.78768489103167,8.746940248748,Cmmm,65,orthorhombic,7.3786057788577315,7.3786057788577315,3.76263584,90.0,90.0,149.5592901535297,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu2InNi2,mp-1068243,0.0,-0.556528497999997,0.0,5,94.62469921997857,10.215770592162132,Cmmm,65,orthorhombic,3.53319935,3.82893899,7.251793103967903,105.30750515225212,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb2InNi2,mp-1068164,0.0,-0.516132786,0.0,5,101.52770913488371,8.996446924008913,Cmmm,65,orthorhombic,3.70482142,3.86053235,7.356320396705382,105.21226090820082,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ho2InNi2,mp-1068024,0.0,-0.5288394293333271,0.0,5,99.22331446403292,9.406374158606019,Cmmm,65,orthorhombic,3.67277983,3.82804217,7.312302824952006,105.17413599049038,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Tm2InNi2,mp-1068283,0.0,-0.5450784953333341,0.0,5,96.6970029828577,9.789640044999878,Cmmm,65,orthorhombic,7.287038440835706,7.287038440835706,3.577284719999999,90.0,90.0,149.39966706519073,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd3Ni2Sn7,mp-1101908,0.0,-0.584629438124998,0.0,12,297.35855512161083,7.712379227399074,Cmmm,65,orthorhombic,13.937789615972326,13.937789615972326,4.617359,90.0,90.0,160.63943895080277,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb2CdNi2,mp-1206788,0.0,-0.42039452266666705,0.0,5,101.17130436765751,8.988633038773045,Cmmm,65,orthorhombic,7.382488003066805,7.382488003066805,3.63854496,90.0,90.0,149.32412703397486,NiHO2(s),Passivation,NiHO2(s),Passivation
Sm2CdNi2,mp-1206624,0.0,-0.38160961599999804,0.0,5,105.83413431546106,8.32383179703479,Cmmm,65,orthorhombic,7.48612758901762,7.48612758901762,3.7148118500000002,90.0,90.0,149.44510529351027,NiHO2(s),Passivation,NiHO2(s),Passivation
Tm2Ni2Pb,mp-1206382,0.0,-0.5300267819999981,0.0,5,99.34082551701023,11.073320228194984,Cmmm,65,orthorhombic,7.261028602298314,7.261028602298314,3.59460868,90.0,90.0,148.38699071627275,NiHO2(s),Passivation,NiHO2(s),Passivation
La2CdNi2,mp-1207146,0.0,-0.36343074599999803,0.0,5,114.84420958796314,7.339544121046806,Cmmm,65,orthorhombic,7.730699700507985,7.730699700507985,3.84017625,90.0,90.0,149.97330104079973,NiHO2(s),Passivation,NiHO2(s),Passivation
Ce3Ni2Ge7,mp-1213875,0.0,-0.663877172916666,0.0,12,230.7450255331264,7.529005418171829,Cmmm,65,orthorhombic,12.818393562265827,12.818393562265827,4.282824,90.0,90.0,160.85893415030299,NiHO2(s),Passivation,NiHO2(s),Passivation
La3Ni2Sn7,mp-13093,0.0,-0.6441747683333381,0.0,12,297.4015250693205,7.621875487846653,Cmmm,65,orthorhombic,4.622947498914526,4.63304121,14.07646829233315,90.0,99.45125582471601,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ho2Ni2Pb,mp-3398,0.0,-0.518955829999991,0.0,5,101.55817269620982,10.700621252876447,Cmmm,65,orthorhombic,3.63366665,3.9690146973240203,7.316146153209521,105.7386867577244,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ce3(Si4Ni)2,mp-504613,0.0,-0.5861861146153841,0.044188265769230003,13,223.2977106712621,5.669678380062436,Cmmm,65,orthorhombic,13.168201421788247,13.168201421788247,4.193679,90.0,90.0,162.1173086547372,NiHO2(s),Passivation,NiHO2(s),Passivation
Ce3Ni2Sn7,mp-510126,0.0,-0.549313944583333,0.0,12,287.57560938764885,7.903270363861929,Cmmm,65,orthorhombic,13.857713258081835,13.857713258081835,4.58867786,90.0,90.0,160.9527194295397,NiHO2(s),Passivation,NiHO2(s),Passivation
Y2InNi2,mp-569523,0.0,-0.502710679333333,0.0,5,101.52707935791916,6.706077043744806,Cmmm,65,orthorhombic,3.71883152,3.854689066928352,7.340049987257737,105.2231515508085,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb2Mg3Ni2,mp-570272,0.0,-0.270373952619045,0.0,7,149.3995201885035,5.647990548937443,Cmmm,65,orthorhombic,3.565693989999999,3.9719385880251323,10.734105688242337,100.6619999448232,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Na(NiO2)2,mp-1176434,0.0,-1.125829909482756,0.0,28,305.4160674148978,4.444707774098036,Pc,7,monoclinic,4.84727857,5.687768135049792,12.576750662711932,61.74055461239601,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sr(NiP2)2,mp-1103788,0.0,-0.7070769052721091,0.0,14,233.02396477304544,4.68753819559172,Fddd,70,orthorhombic,5.1829516,5.429470513859107,9.773180054444248,82.7290777120559,74.62342808878829,61.49092931298323,NiHO2(s),Passivation,NiHO2(s),Passivation
Er2AlNi2,mp-1068244,0.0,-0.573032457999997,0.0,5,89.73116076013852,8.8621329198228,Immm,71,orthorhombic,5.2846804441195605,5.2846804441195605,5.2846804441195605,133.85323925400374,119.49523300069761,79.32926626707462,NiHO2(s),Passivation,NiHO2(s),Passivation
Y2Ni2Sn,mp-1068331,0.0,-0.573009676999999,0.00298427530275,5,99.1070498551944,6.935038781318163,Immm,71,orthorhombic,5.438941511395143,5.438941511395143,5.438941511395143,133.7577690522699,118.08415498070177,80.6549961725625,NiHO2(s),Passivation,NiHO2(s),Passivation
Pr2Ni2Sn,mp-1068489,0.0,-0.49409023366666605,0.0,5,108.78437260858207,7.905669302421465,Immm,71,orthorhombic,5.641206415669081,5.641206415669081,5.641206415669081,134.44201348501713,118.81544850537044,79.50341098541772,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd2AlNi2,mp-1069330,0.0,-0.437260090999998,0.0,5,99.76114299803413,7.204891571146443,Immm,71,orthorhombic,5.517599048358932,5.517599048358932,5.517599048358932,134.67715857078323,120.70141793783684,77.66216788711435,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb2AlNi2,mp-1069297,0.0,-0.5294039046666661,0.0,5,92.99809864601399,8.253209281655467,Immm,71,orthorhombic,5.363467556881822,5.363467556881822,5.363467556881822,134.1871031874926,119.9027791706981,78.72410896619684,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb2Ni2Sn,mp-1068217,0.0,-0.584239305666663,0.0,5,99.33434996212404,9.260154870355931,Immm,71,orthorhombic,4.25408285,5.446562484456186,5.446562484456186,62.185764381416284,67.01257130760237,67.01257130760237,NiHO2(s),Passivation,NiHO2(s),Passivation
Tm2AlNi2,mp-1069611,0.0,-0.580645606000003,0.0,5,88.87090695892297,9.010518789641461,Immm,71,orthorhombic,5.269580715550389,5.269580715550389,5.269580715550389,133.90857677931854,119.51957363326326,79.26711551522209,NiHO2(s),Passivation,NiHO2(s),Passivation
Ho2AlNi2,mp-1069801,0.0,-0.550702683999998,0.000306743666662,5,90.94383509689737,8.658923880217811,Immm,71,orthorhombic,5.316834816869314,5.316834816869314,5.316834816869314,134.0455361090877,119.70928202966664,78.99881882919837,NiHO2(s),Passivation,NiHO2(s),Passivation
Pr2AlNi2,mp-1069950,0.0,-0.38175610066666504,0.022914366666665003,5,97.13721744512941,7.285514245256162,Immm,71,orthorhombic,5.487458199749862,5.487458199749862,5.487458199749862,135.6666746840396,120.07013466151795,77.50548804102519,NiHO2(s),Passivation,NiHO2(s),Passivation
Y2GaNi2,mp-1070755,0.0,-0.541022153499999,0.0,5,91.70907274477176,6.6074859210351935,Immm,71,orthorhombic,5.33521252620814,5.33521252620814,5.33521252620814,133.97780758026767,120.05368934795487,78.7441190627227,NiHO2(s),Passivation,NiHO2(s),Passivation
Dy2AlNi2,mp-1070646,0.0,-0.5377796906666671,0.0034675039999910004,5,91.87849349684568,8.482991320457325,Immm,71,orthorhombic,5.335201499472813,5.335201499472813,5.335201499472813,134.05716590352216,119.70263799484174,78.9961827199624,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu2AlNi2,mp-1070507,0.0,-0.6094509006666641,0.0,5,86.98079676719766,9.436661590418836,Immm,71,orthorhombic,5.226902893979477,5.226902893979477,5.226902893979477,133.77602055138541,119.41563523991974,79.45646842774458,NiHO2(s),Passivation,NiHO2(s),Passivation
Gd2AlNi2,mp-1071506,0.0,-0.5157238499999991,0.0,5,96.79594345902,7.871908423452968,Immm,71,orthorhombic,5.46228349845749,5.46228349845749,5.46228349845749,135.12359928824927,119.90477033190666,78.04224513226737,NiHO2(s),Passivation,NiHO2(s),Passivation
LaAl5Ni2,mp-1080524,0.0,-0.6073673781249991,0.0,8,135.5398029918663,4.79270890966956,Immm,71,orthorhombic,6.292344532675864,6.292344532675864,6.292344532675864,142.89086808945476,112.25327743006122,79.85212236165151,NiHO2(s),Passivation,NiHO2(s),Passivation
Lu6GaNi2,mp-1105906,0.0,-0.411444759166662,0.0,18,402.26813254131673,10.211797553352387,Immm,71,orthorhombic,8.059373134694823,8.059373134694823,8.059373134694823,111.70566901627652,109.82544243028528,106.91817088336471,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb6Ni2Sn,mp-1105993,0.0,-0.38426917055555304,0.031372651589506,18,465.4660695854982,8.488087974906016,Immm,71,orthorhombic,8.46074231802541,8.46074231802541,8.46074231802541,107.34671715282036,109.15133740179868,111.94907123108895,NiHO2(s),Passivation,NiHO2(s),Passivation
Tb6GaNi2,mp-1188114,0.0,-0.341163775277776,0.009070189166665,18,445.9656248573342,8.494437872148174,Immm,71,orthorhombic,8.343563619501861,8.343563619501861,8.343563619501861,106.33114512312858,110.003663177373,112.13136290160466,NiHO2(s),Passivation,NiHO2(s),Passivation
Tm6Ni2Sn,mp-1188573,0.0,-0.426052295555559,0.011244623333332001,18,438.217487985519,9.471000811857476,Immm,71,orthorhombic,8.297071653055793,8.29746425378073,8.296847747317894,105.81290459384692,110.39867061242313,112.27393065135145,NiHO2(s),Passivation,NiHO2(s),Passivation
Dy6Ni2Sn,mp-1106355,0.0,-0.39285051277777405,0.017736212901236,18,457.03796798394444,8.800466003756146,Immm,71,orthorhombic,8.416129680948838,8.416129680948838,8.416129680948838,112.93766869597539,109.90399259556658,105.65387948125031,NiHO2(s),Passivation,NiHO2(s),Passivation
