formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
LaTiNO2,mp-1222738,1.306999999999999,-3.044681616666667,0.034906188750014,10,124.8987030350289,6.189606515296402,I2_12_12_1,24,orthorhombic,5.591438473035002,5.591438473035002,5.591438473035002,119.4030659551385,119.18423773841675,91.2279500436436,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrCuS4,mp-1238853,0.0,-1.185732081904761,0.0006441014285710001,14,247.96781719260005,3.906377372301323,I2_12_12_1,24,orthorhombic,7.057860636211868,7.057860636211868,7.057860636211868,120.92741853610376,119.37821631142337,89.74077581977046,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi5(BO5)2,mp-1217013,0.0,-2.030250150370372,0.034497413055476,36,347.660649284667,4.995554755277669,Pmc2_1,26,orthorhombic,3.02328,9.306984,12.355724,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
LiTiCrO4,mp-1222347,1.8900000000000001,-2.862202506666666,0.024214161785717003,28,291.24429813675647,3.895326326471331,Pmc2_1,26,orthorhombic,5.056548000019381,9.647857000039647,5.969974000001424,90.00007402155786,89.99999040256891,90.00031897913763,TiO2[+2],Passivation,TiO2[+2],Passivation
NaScTiO4,mp-1220931,2.497499999999999,-3.347554984601806,0.019630442910710002,28,318.6717196567615,3.747831743128943,Pmc2_1,26,orthorhombic,3.067868,9.420181,11.026752,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Mg3Ti(BO4)2,mp-1222241,2.2988,-3.127266641190476,0.012193285892812001,28,279.1074183373016,3.21745969958247,Pmc2_1,26,orthorhombic,3.128602,9.388496,9.502219,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaTiFeO4,mp-1220922,1.8618000000000001,-2.5426973203160923,0.01675907585714,28,301.81261810492543,4.19682589354606,Pmc2_1,26,orthorhombic,2.992598,9.298174,10.846543,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Na2TiSiO5,mp-555976,3.2081,-2.992997699010217,0.002697615,36,425.84419398236133,3.149612576131508,Pmc2_1,26,orthorhombic,4.76220174,9.1445826,9.77865342,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
K2TiZnO4,mp-1211941,3.6582,-2.522992791916666,0.0,64,1015.1606355194939,3.3430630196572,Pca2_1,29,orthorhombic,5.62003571,11.28343457,16.00863781,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNb2ZnO8,mp-1216787,2.4241,-2.9183172786111102,0.032286462916667,12,138.404270797047,5.124044194692314,P2,3,monoclinic,5.802093,4.741418,5.0327106747696115,88.51745870309394,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2Ti(TeO4)3,mp-756432,1.7137,-1.915936893333333,0.023840130833336002,18,220.9904033104771,4.783024559391677,P2,3,monoclinic,8.445114,5.016608,5.2167042346389545,89.23726447673481,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2Ti(TeO4)3,mp-758894,1.7739,-1.930162530277778,0.009614493888892,36,439.669375416065,4.808169890948753,P2,3,monoclinic,8.520907,7.079706,7.296066551124653,87.35303227261298,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Li4Ti(TeO4)3,mp-850190,1.641099999999999,-2.085944838333333,0.029881727374998,20,232.33468455227103,4.648699490684235,P2,3,monoclinic,8.817611,5.065575,5.212581697018955,86.27492921530622,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaTiPO5,mp-1173581,3.1919,-2.9933802128881872,0.005296390106248001,64,860.7930970125592,2.8060793714238472,Pna2_1,33,orthorhombic,6.32698008,10.68973363,12.72727491,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KTiPO5,mp-1198407,2.7252,-3.035101684090773,0.013864236093750001,64,859.5291682224828,3.059168445158646,Pna2_1,33,orthorhombic,6.42726046,10.44750828,12.80035444,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAgPO5,mp-1208280,2.4369,-2.583638071986606,0.0,64,826.738490692935,4.285521230056063,Pna2_1,33,orthorhombic,6.29254803,10.49910933,12.51379858,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTlAsO5,mp-1208295,2.8120000000000003,-2.309175717552085,0.0,64,999.9350043873277,5.4093105026866475,Pna2_1,33,orthorhombic,6.759182,10.981519,13.471477,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
BaNaTiF6,mp-1215092,0.24860000000000002,-3.6826893105236262,0.004011318888887,72,1126.2667377517694,3.8000435121727083,Pna2_1,33,orthorhombic,5.804702,9.993125,19.416011,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiH8(OF2)3,mp-1217384,4.3532,-2.111761136435185,0.0,72,727.0428351951055,1.990877161477484,Pna2_1,33,orthorhombic,6.673567,8.289236,13.142787,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TbTaTiO6,mp-1217522,3.153499999999999,-3.657415306092592,0.0,36,434.0066603586049,7.403237281167255,Pna2_1,33,orthorhombic,5.250565,7.45333,11.090216,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NdTaTiO6,mp-1220116,3.0457,-3.62643061562963,0.0,36,452.0324870251111,6.892259455799692,Pna2_1,33,orthorhombic,5.38735,7.551315,11.111479,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
PrTaTiO6,mp-1219788,2.9822,-3.6162270658148152,0.0,36,456.3761568170004,6.778132168111924,Pna2_1,33,orthorhombic,5.42712,7.577924,11.096941,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
LaTaTiO6,mp-1222878,2.918799999999999,-3.65394793812965,0.0,36,453.0028251261466,6.799249245276648,Pna2_1,33,orthorhombic,5.4580753,7.55951748,10.97911444,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
CeTiNbO6,mp-1227002,0.0,-3.485640598148148,0.0,36,452.34358348486876,5.534143374065989,Pna2_1,33,orthorhombic,5.357317,7.552078,11.18033,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
CeTaTiO6,mp-1226851,0.0,-3.606154339518517,0.005065558333345,36,454.05258581622394,6.801237880235776,Pna2_1,33,orthorhombic,5.367514,7.582208,11.156739,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
LaTiNbO6,mp-1222933,2.7987,-3.528812414537038,0.012667942222226001,36,467.9482997478459,5.332413254334883,Pna2_1,33,orthorhombic,5.482006,7.64754,11.161861,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
CsTiAsO5,mp-541956,3.0409,-2.5401097066235643,0.0,64,1034.318367186435,4.31146249489368,Pna2_1,33,orthorhombic,6.957457,10.861871,13.68671,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
K2TiOF4,mp-556623,3.031599999999999,-3.413155031291666,0.0,128,2006.0830797144065,2.887948384162979,Pna2_1,33,orthorhombic,7.491566,13.119226,20.411179,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KTiPO5,mp-6268,3.059799999999999,-3.048965920184524,0.0,64,864.9794302299275,3.039892530647488,Pna2_1,33,orthorhombic,6.40239156,10.55570413,12.79900886,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
RbTiAsO5,mp-6394,3.077099999999999,-2.558047898385418,0.0,64,959.550473853477,3.990668921108715,Pna2_1,33,orthorhombic,6.70833654,10.76169787,13.29144465,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
RbTiPO5,mp-6539,2.7021,-3.038539595684524,0.0,64,924.842685345289,3.509171333173997,Pna2_1,33,orthorhombic,6.594718999999999,10.674352,13.138024,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KTiAsO5,mp-6488,3.083599999999999,-2.5627845675729173,0.0,64,974.4995787292685,3.297345011110812,Pna2_1,33,orthorhombic,6.680827,10.926278,13.349936,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTlPO5,mp-6706,2.748,-2.786311612819942,0.0,64,922.3816574007052,5.231177427899962,Pna2_1,33,orthorhombic,6.573565,10.698084,13.116069,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiTeO6,mp-756117,2.4255,-2.418253728166667,0.0,20,217.91718893133833,4.348690312115743,Pnn2,34,orthorhombic,4.991119,5.138877,8.496212,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAlFeO5,mp-1217055,1.6263,-2.882356848541667,0.037427183749995006,16,178.13854067154162,3.927952581057456,Cmc2_1,36,orthorhombic,5.229373433821875,5.229373433821875,9.745326,90.0,90.0,138.05324948458863,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiMn3O8,mp-771575,0.7281999999999991,-2.3820509656280793,0.026799954642863003,28,291.47090399934694,4.039909017179081,Cmc2_1,36,orthorhombic,6.009544115135856,6.009544115135856,9.539653,90.0,90.0,122.21883517464869,TiO2[+2],Passivation,TiO2[+2],Passivation
ZrTi(NiH3)2,mp-1215245,0.0,-0.47138832508333206,0.001632049499999,10,75.85663870713104,5.746810780522674,Amm2,38,orthorhombic,5.434661804993756,5.434661804993756,4.275584,90.0,90.0,143.08040085293655,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNb(BiO3)3,mp-1216863,2.4233000000000002,-2.431936003095239,0.003780297321426,28,381.7818455247355,7.930857522505031,P2_1,4,monoclinic,5.507394,5.437686,13.022270301829248,78.2280950495671,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaTiPO5,mp-1220951,2.865999999999999,-2.9982658267944373,0.00041077619999800005,64,870.5882843303021,2.774507532511846,P2_1,4,monoclinic,10.674053,8.815782,9.251723702746695,89.97766809809787,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ca3Ti(FeO4)2,mp-1227734,1.958899999999999,-2.831664266666667,0.017346306071424,28,347.7713083719217,3.8941965574468433,P2_1,4,monoclinic,5.506213,5.571296,11.336646737963436,89.96017927579815,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPHO5,mp-554704,2.85,-2.762470305840774,0.0,32,358.14652580491895,2.964485356406115,P2_1,4,monoclinic,7.16377,7.48501,7.485935496575495,63.155815357469876,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
K2Ti(Si2O5)3,mp-557301,3.4389,-3.189101877201389,0.0019910500000000003,48,649.0911433180913,2.7351178418516593,P2_1,4,monoclinic,6.90204761971299,7.651605330905509,12.8058198,90.0,90.0,106.30692620229699,TiO2[+2],Passivation,TiO2[+2],Passivation
LaTiNO2,mp-775918,1.2144,-3.039747980666667,0.039839824750014005,20,250.29589184703346,6.177279382037512,P2_1,4,monoclinic,5.563767,5.575184,8.069118736275108,89.91099364025575,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPHO5,mp-984604,2.8798,-2.760716952715774,0.0017533531250000002,32,352.5347728761331,3.011674912333978,P2_1,4,monoclinic,7.073504,7.452312,7.517527919385801,62.8246974961089,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ba3Ti(FeO4)2,mp-1228283,1.6418,-2.7177809027380953,0.026313622142857002,28,417.4187148977449,5.5656450730450295,Ama2,40,orthorhombic,5.799867359344091,5.799867359344091,14.313814,90.0,90.0,119.89700578117794,TiO2[+2],Passivation,TiO2[+2],Passivation
YTiFe11C,mp-1216000,0.0,-0.089408661309523,0.041197575714285006,14,176.27249808657078,7.1884256302828,Imm2,44,orthorhombic,4.853524,6.4968053408167465,6.4968053408167465,97.6799645635204,111.93358490106056,68.06641509893943,TiO2[+2],Passivation,TiO2[+2],Passivation
TbTiFe11C,mp-1217503,0.0,-0.08988043392857101,0.040826448095238006,14,177.1043534146648,7.811168001580761,Imm2,44,orthorhombic,4.872448,6.502600475889704,6.502600475889704,97.80824512738322,112.00291739136668,67.99708260863332,TiO2[+2],Passivation,TiO2[+2],Passivation
SmTiFe5Co6,mp-1219060,0.0,-0.096905839871794,0.021248282986426,13,169.60755758620712,8.136388223309112,Imm2,44,orthorhombic,4.706187,6.448142057486791,6.448142057486791,98.20897586323477,111.40301257505192,68.59698742494808,TiO2[+2],Passivation,TiO2[+2],Passivation
SmTiVFe10,mp-1219051,0.0,-0.067421249871795,0.037454336538461,13,172.8420473342875,7.759003615394314,Imm2,44,orthorhombic,4.701774,6.502976501259557,6.502976501259557,97.88111254894092,111.19292115577146,68.80707884422854,TiO2[+2],Passivation,TiO2[+2],Passivation
HoTiFe8Co3,mp-1224012,0.0,-0.09838871525641,0.031068855000003004,13,167.89051012926404,8.2720775182819,Imm2,44,orthorhombic,4.723437,6.412706669180028,6.412706669180028,97.43020685306885,111.61003488094183,68.38996511905817,TiO2[+2],Passivation,TiO2[+2],Passivation
HoTiFe11C,mp-1224127,0.0,-0.09800664952380901,0.040396101666669,14,175.16920875999776,7.954385108407444,Imm2,44,orthorhombic,4.846724,6.481881922649702,6.481881922649702,97.82073066220973,111.95430621514798,68.04569378485202,TiO2[+2],Passivation,TiO2[+2],Passivation
ErTiFe11C,mp-1225513,0.0,-0.10270988916666701,0.041076684047618,14,176.15736524849933,7.931716098016253,Imm2,44,orthorhombic,4.8483,6.496982730920408,6.496982730920408,97.75769023292193,111.90812503984664,68.09187496015335,TiO2[+2],Passivation,TiO2[+2],Passivation
LuTiFe11C,mp-1222300,0.0,-0.10999935464285801,0.042873976071426005,14,174.0120304478393,8.103058399020664,Imm2,44,orthorhombic,4.805178,6.479683994131196,6.479683994131196,97.65793746139995,111.76421331218837,68.23578668781163,TiO2[+2],Passivation,TiO2[+2],Passivation
GdTiFe11C,mp-1225296,0.0,-0.071492037023809,0.047801934821428006,14,176.7547802319186,7.810877150799338,Imm2,44,orthorhombic,4.878419,6.494900814276843,6.494900814276843,97.58418769809045,112.05877666289263,67.94122333710737,TiO2[+2],Passivation,TiO2[+2],Passivation
ErTiFe8Co3,mp-1225575,0.0,-0.102214421794871,0.029618558632479003,13,167.4354310890632,8.317655166701112,Imm2,44,orthorhombic,4.730876,6.402139930443102,6.402139930443102,97.92320087454941,111.68331360275408,68.3166863972459,TiO2[+2],Passivation,TiO2[+2],Passivation
CsTiAlO4,mp-1225829,3.8816,-3.219980293998358,0.0,14,270.5433778588714,3.335909649737067,Imm2,44,orthorhombic,7.428741697762819,7.428741697762819,7.428741697762819,133.86289865740608,103.85464256500492,93.87646027003672,TiO2[+2],Passivation,TiO2[+2],Passivation
DyTiFe11C,mp-1225715,0.0,-0.09409118000000001,0.040301671428572,14,176.80791077444403,7.8578367801658136,Imm2,44,orthorhombic,4.853969,6.505148496758779,6.505148496758779,97.58547794889112,111.90611431543768,68.09388568456234,TiO2[+2],Passivation,TiO2[+2],Passivation
DyTiFe5Co6,mp-1225807,0.0,-0.11961477730769202,0.023214323333336003,13,166.5295397137792,8.407828910136047,Imm2,44,orthorhombic,4.688161,6.40449342611498,6.40449342611498,98.16309622132937,111.46948735135422,68.53051264864577,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiFeO4,mp-765697,0.897899999999999,-2.559184923124999,0.047660726249995004,32,308.5264235056257,3.909421339542442,P1,1,triclinic,6.034753059057843,10.358647320135434,6.0367167954538,90.67416979457275,59.90555485636654,73.91856288699744,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrCuS4,mp-1238887,0.0,-1.185712821904761,0.0006633614285710001,14,246.88960017026616,3.923437315594076,Ima2,46,orthorhombic,7.040382955081421,7.040382955081421,7.040382955081421,120.9161927016589,118.96592744673474,90.11040034782872,TiO2[+2],Passivation,TiO2[+2],Passivation
Ca2TiAlO5,mp-1253743,0.0,-3.363047490925927,0.032314409702386006,18,225.15733027924873,3.466280534348409,Ima2,46,orthorhombic,8.252422597584603,8.252422597584603,8.252422597584603,141.58392182564128,139.4462724243112,57.09035708970805,TiO2[+2],Passivation,TiO2[+2],Passivation
NaMg14TiO16,mp-1034101,0.46590000000000004,-2.965211686397269,0.042175013120210006,32,313.9572692223645,3.528423228845353,Pmmm,47,orthorhombic,8.56729025,8.57186413,4.2751542,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
LiMg14TiO16,mp-1034182,0.36240000000000006,-3.004470225833333,0.026469916406250002,32,308.3511637682958,3.506147017629368,Pmmm,47,orthorhombic,8.51962382,8.53717007,4.23946681,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Li24TiCr11O36,mp-1178068,0.9709000000000001,-2.295121132685186,0.021662761006941002,72,630.176967740761,3.589937625249884,C2,5,monoclinic,13.208073368767225,13.208073368767225,9.711173133200848,88.2382715572121,88.2382715572121,157.86216194700822,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBi6(PO8)2,mp-1208225,2.591199999999999,-2.252744042104763,0.0010495818000020001,25,352.1654579955593,7.637188759190362,C2,5,monoclinic,8.203849807602282,8.203849807602282,11.358604386284169,50.350171388551786,50.350171388551786,38.71062561492382,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNb6Tl2O18,mp-1216944,2.5982000000000003,-2.889843011851853,0.0,27,425.09875048078055,5.086167127035912,C2,5,monoclinic,7.69205961225139,7.69205961225139,8.300390797240873,89.86479702969623,89.86479702969623,59.949091893837966,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTl2(TeO4)3,mp-1216797,1.6058,-1.7613155944444432,0.0,18,258.6944065783514,6.620645008046826,C2,5,monoclinic,7.140261893424465,7.140261893424465,7.142203519540025,60.205575246613776,60.205575246613776,60.213144379191995,TiO2[+2],Passivation,TiO2[+2],Passivation
Ta6TiTl2O18,mp-1218099,2.9431000000000003,-3.126852769407409,0.0,27,420.01842556315404,7.236114434162558,C2,5,monoclinic,7.618309707642043,7.618309707642043,8.347785645758101,89.84523816136942,89.84523816136942,60.103337544187426,TiO2[+2],Passivation,TiO2[+2],Passivation
Rb2Ti(TeO4)3,mp-1219756,1.524,-1.998511762685185,0.0008838450000000001,18,269.70554569968243,4.886055128586127,C2,5,monoclinic,7.23614193504142,7.23614193504142,7.23724768585738,60.2826082917681,60.2826082917681,60.29751510213935,TiO2[+2],Passivation,TiO2[+2],Passivation
Rb2Ti(WO4)3,mp-1219784,2.8232,-2.492750830462963,0.0,18,281.3426265803944,5.6797732199823034,C2,5,monoclinic,7.322160647663297,7.322160647663297,7.32355424765769,60.57940289392031,60.57940289392031,60.611504720657614,TiO2[+2],Passivation,TiO2[+2],Passivation
LaTiNbO6,mp-1222787,0.000399999999999,-3.5188527314814833,0.022627625277781,18,243.00188307504104,5.134309422508299,C2,5,monoclinic,7.197851558664224,7.197851558664224,5.321855033430073,70.53815066251205,70.53815066251205,76.85381227103522,TiO2[+2],Passivation,TiO2[+2],Passivation
LaTaTiO6,mp-1222764,3.3911,-3.644004927851851,0.009943010277797001,18,242.80097006343905,6.342806447689188,C2,5,monoclinic,7.202057080874602,7.202057080874602,5.3081046245493315,70.68647879770818,70.68647879770818,76.46908647923362,TiO2[+2],Passivation,TiO2[+2],Passivation
K2Ti(TeO4)3,mp-1223905,1.520099999999999,-1.986309178768518,0.0,18,267.87813914792315,4.344510664358402,C2,5,monoclinic,7.215868120842911,7.215868120842911,7.2174430014726125,60.348334697739,60.348334697739,60.37391754227213,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiFeO4,mp-1277038,1.1097,-2.565835519374999,0.041010129999995,32,307.89965743126135,3.917379427857523,P1,1,triclinic,5.900373482078316,5.870118795056451,9.812126911988502,72.65843099366589,72.53293901428535,90.08181785911823,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrAgS4,mp-1238852,0.0,-1.10413048642857,0.0043231356349160005,14,273.218576886616,4.084105012517188,C2,5,monoclinic,7.263129506898317,7.263129506898317,7.36626441123491,59.62609450766231,59.62609450766231,60.002482140956445,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiVO4,mp-1314918,0.21050000000000002,-2.746771265625,0.027400933906251004,32,303.3666664875539,3.86855281168954,C2,5,monoclinic,5.991773035287719,8.450390872563055,5.991783106580128,89.60842131935995,90.00379912642585,89.60671417200324,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiFeO4,mp-1304342,1.1218,-2.5602585740625,0.046587075312495,32,309.4669771677681,3.897539553022225,P1,1,triclinic,6.03901827230006,8.485872737761095,6.039461582967309,89.48498427954006,89.55824102669663,90.4926196951252,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiV3O8,mp-1302630,0.9773000000000001,-2.722230576428572,0.008388569642871001,28,304.1255958146907,3.740880196686801,P1,1,triclinic,5.980070358389523,10.38552738173811,5.981706282494737,90.39314062568229,60.08166693423079,73.66643577031667,TiO2[+2],Passivation,TiO2[+2],Passivation
Li4TiCrO6,mp-754105,1.1814,-2.597552742222222,0.02158138312499,12,107.3894742411237,3.4578394259204392,C2,5,monoclinic,5.069265831879898,5.069265831879898,5.118427010615859,80.55462109665572,80.55462109665572,120.1629130685947,TiO2[+2],Passivation,TiO2[+2],Passivation
Li4TiV3O8,mp-760975,0.25319999999999904,-2.592092726666667,0.041883894140625,16,146.61463634935117,4.03711612568165,C2,5,monoclinic,5.84355111471321,5.84355111471321,8.368463075618903,45.761716364271145,45.761716364271145,59.882185119454896,TiO2[+2],Passivation,TiO2[+2],Passivation
Li4TiCrO6,mp-768403,1.208,-2.600106156805555,0.019027968541657,48,429.32241760795443,3.45973601871327,C2,5,monoclinic,5.067630130937537,5.067630130937537,19.40442187721296,87.52873567546258,87.52873567546258,120.14345384023991,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiNi2O5,mp-770852,0.013199999999999,-2.236922448999999,0.039484312999993006,20,181.12035992724384,4.751538016049618,C2,5,monoclinic,7.7199960948918225,7.7199960948918225,5.182998259250817,83.05862345912197,83.05862345912197,141.01914188099624,TiO2[+2],Passivation,TiO2[+2],Passivation
Li2TiNi2O5,mp-770851,2.1683,-2.2287190685000002,0.047687693499993,20,180.2154753744452,4.775396085640064,C2,5,monoclinic,7.785302650019715,7.785302650019715,5.112191501104492,83.7291477131859,83.7291477131859,141.889558400032,TiO2[+2],Passivation,TiO2[+2],Passivation
Li24TiCr11O36,mp-777351,0.908999999999999,-2.294569948518519,0.022213945173607003,72,636.1676743768652,3.556131658645482,C2,5,monoclinic,8.74595343759524,8.74595343759524,9.758340131221498,81.81706303729358,81.81706303729358,59.768677868264334,TiO2[+2],Passivation,TiO2[+2],Passivation
Li24TiCr11O36,mp-780842,0.8650000000000001,-2.29395415962963,0.022829734062496002,72,636.5746613898854,3.553858084955794,C2,5,monoclinic,8.748530387463543,8.748530387463543,11.706486464092333,60.43127085513994,60.43127085513994,59.78106659294608,TiO2[+2],Passivation,TiO2[+2],Passivation
CsUTiTe5,mp-617298,0.0,-1.024602777040228,0.0,16,548.2530699427554,6.401642027300512,Pmma,51,orthorhombic,6.191364,8.562085,10.342254,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTlPO5,mp-559607,2.4553000000000003,-2.782707665163691,0.0036039476562500002,64,917.9499796179065,5.256432499853614,Pnna,52,orthorhombic,6.578244,10.645584,13.108094,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Mg2TiBO5,mp-1210684,0.0,-3.086934842222223,0.041678372694452,36,357.32812534660593,3.481327519758136,Pbam,55,orthorhombic,3.050821,9.388399,12.475528,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaLuTiO4,mp-1210307,2.1995,-3.397059059839901,0.029182762566975003,28,349.89985677757153,5.881345503767836,Pbcm,57,orthorhombic,5.264072,5.403838,12.300411,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KGdTiO4,mp-1211763,2.1484,-3.364131046154763,0.006935406428567,28,393.776741664456,5.198880554669147,Pbcm,57,orthorhombic,5.4107520000000005,5.525348,13.171426,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KLaTiO4,mp-1211901,2.346799999999999,-3.385998550797619,0.000129613571429,28,405.4537569446421,4.748632802752714,Pbcm,57,orthorhombic,5.448679,5.465688,13.614612,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
BaTiOF4,mp-16915,3.34,-3.928887087261905,0.0,28,413.93032321703384,4.447897027029046,Pbcm,57,orthorhombic,5.30856,5.60555,13.910165,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KNdTiO4,mp-1211538,2.360699999999999,-3.349002095797618,0.0,28,399.9627583863219,4.902449128808791,Pbcm,57,orthorhombic,5.441952,5.479948999999999,13.411839,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KSmTiO4,mp-1211326,2.337099999999999,-3.366103771869047,0.002026104821426,28,395.09906818020124,5.065650490301798,Pbcm,57,orthorhombic,5.421561,5.505182,13.237622,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
KDyTiO4,mp-1211619,2.268699999999999,-3.392538036035713,0.010841475357141,28,384.47864873041567,5.415306083690483,Pbcm,57,orthorhombic,5.393467,5.515551,12.924546,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaYTiO4,mp-18005,2.3722,-3.360695499244663,0.020616200468735,28,359.80792302388556,4.130677085070821,Pbcm,57,orthorhombic,5.303648,5.439832,12.471266,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
NaGdTiO4,mp-541513,2.2462,-3.352549628887522,0.014734301785697,28,364.47829536081287,5.323232937465536,Pbcm,57,orthorhombic,5.311026,5.423285,12.654087,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Nd6TiInS12,mp-1211047,0.0,-2.087094926749998,0.006128585483322,40,896.5982367592244,5.233567901814488,Pnnm,58,orthorhombic,3.944518,13.89332,16.36055,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrAgS4,mp-1238881,0.3526,-1.072024442857142,0.036429179206344,28,550.3010404794578,4.055428855461504,Pmmn,59,orthorhombic,5.940028,6.937868,13.353214,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCu3(PO4)4,mp-1101275,0.0,-2.227194775079364,0.040216198229176006,24,302.2746218462,3.397114488290558,Pm,6,monoclinic,6.018369,5.087425,9.873453328594813,89.18236251390272,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Zr3Ti(PbO3)4,mp-1215936,3.219,-2.811972047166667,0.027795090109373,20,295.8764286926404,7.5335314951871375,Pm,6,monoclinic,11.728188,4.250151,5.937013617722719,88.81458939609348,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ca8TiMn7O24,mp-1247708,0.4161,-2.623033576346264,0.040051200229169005,160,1758.6044549814878,4.29455111502744,Pm,6,monoclinic,10.836445219132395,15.17831508,10.691971577248959,90.0,90.02142781852892,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ca4TiMn3O12,mp-1247707,0.45929999999999904,-2.765539527356321,0.025117017874999002,80,884.4003967328384,4.243241955172646,Pm,6,monoclinic,5.354078008573746,10.860909017355636,15.208909,90.0,90.0,90.00648160786518,TiO2[+2],Passivation,TiO2[+2],Passivation
