formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CuHgSI,mp-542426,0.4529,-0.423170259375001,0.020994675208333,16,434.7994117528873,6.463515296809632,Pna2_1,33,orthorhombic,7.084681,7.210203,8.511795,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
RbCuPO4,mp-669427,0.0,-2.139787241020408,0.044626015535707005,28,451.78944250226994,3.587041706223085,Pna2_1,33,orthorhombic,5.313249,9.063701,9.381458,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Na2Cu(HO)4,mp-695830,0.0,-1.355551300250783,0.02526488871212,44,411.27172584597184,2.867562509128102,Pna2_1,33,orthorhombic,6.73428,6.739453,9.06177,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAsPtS2,mp-1078511,0.0,-0.5738295574999981,0.0,10,178.65482767522127,7.392644704440692,Cmc2_1,36,orthorhombic,8.157939208472811,8.157939208472811,5.90373,90.0,90.0,152.9542059706014,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TmCuPbS3,mp-1216911,1.5547,-1.34976200125,0.0,12,261.16189453204424,6.814483589691731,Cmc2_1,36,orthorhombic,6.8544813598141765,6.8544813598141765,10.139295,90.0,90.0,146.7551919401507,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TbCuPbS3,mp-1217605,1.6325,-1.349183927361108,0.0,12,265.7080496300127,6.572790101175205,Cmc2_1,36,orthorhombic,6.826699900775044,6.826699900775044,10.262697,90.0,90.0,146.25153269323178,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LuCuPbS3,mp-1222325,1.5137,-1.34434975736111,0.0,12,253.64084115592092,7.095540305412624,Cmc2_1,36,orthorhombic,6.781206977075541,6.781206977075541,10.017311,90.0,90.0,146.59026406595356,Cu2O3(s),Passivation,Cu2O3(s),Passivation
DyCuPbS3,mp-1225327,1.5979,-1.3492028631944422,0.0,12,262.76939111118264,6.691475443483314,Cmc2_1,36,orthorhombic,6.833358686174829,6.833358686174829,10.217466,90.0,90.0,146.5807671942849,Cu2O3(s),Passivation,Cu2O3(s),Passivation
ErCuPbS3,mp-1225628,1.5553,-1.352142200416665,0.0,12,260.2578767330662,6.8167771269945305,Cmc2_1,36,orthorhombic,6.8282444848922195,6.8282444848922195,10.152461,90.0,90.0,146.64586517008388,Cu2O3(s),Passivation,Cu2O3(s),Passivation
HoCuPbS3,mp-1224006,1.599599999999999,-1.348984452916664,0.0,12,265.0440594958999,6.664500296123132,Cmc2_1,36,orthorhombic,6.8509830366359825,6.8509830366359825,10.228448,90.0,90.0,146.49012631563787,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSb2ClO3,mp-554291,0.615599999999999,-1.439639843571427,0.037038453690477,56,1006.4541750607729,5.154484588352679,Cmc2_1,36,orthorhombic,7.853298412228711,7.853298412228711,18.859661,90.0,90.0,120.0854760677942,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSb2BrO3,mp-559587,0.7815000000000001,-1.3903336967857132,0.031675384761904,56,1082.5462093211604,5.337650680290928,Cmc2_1,36,orthorhombic,8.045086169696381,8.045086169696381,19.346855,90.0,90.0,120.17214517004685,Cu2O3(s),Passivation,Cu2O3(s),Passivation
KCu(BiS2)2,mp-558063,0.721399999999999,-0.78785236340625,0.0,16,407.447380678243,5.28885887404528,Cmc2_1,36,orthorhombic,7.26076112954014,7.26076112954014,14.444531,90.0,90.0,147.6519107109708,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CsCu(BiS2)2,mp-558907,0.6050999999999991,-0.623689597239607,0.023374031041665,16,434.7456071518164,5.673369748525559,Cmc2_1,36,orthorhombic,7.477291986543056,7.477291986543056,14.791695,90.0,90.0,148.2853873320606,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LuCuPbSe3,mp-865492,1.0865,-1.219189502282985,0.0017650693750000002,12,286.76669704673117,7.905188118151559,Cmc2_1,36,orthorhombic,7.091586516379815,7.091586516379815,10.448599,90.0,90.0,146.92492000671578,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TmCuPbSe3,mp-865269,1.1212,-1.226585237838542,0.002150966249999,12,290.16016408695094,7.743686409519946,Cmc2_1,36,orthorhombic,7.092100379344119,7.092100379344119,10.547842,90.0,90.0,146.84397898185424,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Nd2CuSi3Rh2,mp-1220386,0.0,-0.8863223643750001,0.0,8,145.57562866290465,7.324220359612212,Amm2,38,orthorhombic,8.829251391746075,8.829251391746075,4.1034,90.0,90.0,152.9292908702285,Cu2O3(s),Passivation,Cu2O3(s),Passivation
K5CuCO5,mp-1224071,1.0851,-1.6864241596875,0.012330019166665,24,516.6385824878303,2.256603701316254,Aem2,39,orthorhombic,7.635214697775303,7.635214697775303,8.865364,90.0,90.0,91.51701165144198,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mn5Cu(PO4)4,mp-1222156,0.13999999999999901,-2.421552915316408,0.018660137115393,52,642.5563070619528,3.711640768234423,P2_1,4,monoclinic,6.171670094496302,8.972090827470037,11.740328,90.0,90.0,98.73389473937623,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuSbO4,mp-1222546,0.5012999999999991,-1.748695176190476,0.033670591071426004,28,319.9127239571084,5.320253144571252,P2_1,4,monoclinic,9.908592,5.81705,6.263086610684622,62.398701316088925,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ba2AlCuF9,mp-1228786,0.14619999999999903,-3.551207455384615,0.016621705384618,26,385.1677266029445,4.62305881932713,P2_1,4,monoclinic,7.445544,5.493688,9.417686701472768,89.09003702325617,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
KCuPO4,mp-505349,0.17170000000000002,-2.181315387413264,0.020054561964279002,28,405.2751298438696,3.238772900270873,P2_1,4,monoclinic,9.693808,5.085201,8.234674861487248,86.750025594461,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Tl2CuAsO4,mp-559727,1.611899999999999,-1.302458703020835,0.018444292276784003,16,298.71286322424464,6.795651661550936,P2_1,4,monoclinic,5.488766,6.167016,8.946577279845629,80.53516675425662,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ba4Zn2CuGe20,mp-1229043,0.0,-0.28396377833333303,0.0,54,1283.8672853224548,5.681782854646032,Ama2,40,orthorhombic,10.86670037605162,10.86670037605162,10.87238314,90.0,90.0,89.99617567675871,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaCuTe2O7,mp-557735,0.0,-1.812993904393939,0.0,22,322.7036406680563,5.846233609040018,Ama2,40,orthorhombic,8.74940665059437,8.74940665059437,5.56078,90.0,90.0,130.7054013724299,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Rb2CuBrCl3,mp-1219782,0.348199999999999,-1.6375829300000002,0.004458230357144001,14,432.51541253380987,3.230695716797724,Aea2,41,orthorhombic,8.892564416317995,8.892564416317995,7.306256,90.0,90.0,131.5303262255249,Cu2O3(s),Passivation,Cu2O3(s),Passivation
K2Cu(CO3)2,mp-542332,0.5492,-1.8542813113181822,0.0,22,305.973434711398,2.841183717134321,Fdd2,43,orthorhombic,10.539620187061507,9.387378748593894,6.4340227466565265,81.22127543359719,61.67145942795988,37.10726513844295,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr2Li7CuN4,mp-1218762,0.5680000000000001,-0.522848028095238,0.0,14,196.99354163969397,2.894657249249262,Imm2,44,orthorhombic,13.907598482119443,13.907598482119443,13.907598482119443,164.5284682269121,164.06357094989767,22.281824245585966,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SrCaCuO3,mp-1218361,0.0,-2.464629555833333,0.022502523333333,6,83.5367369368439,4.755644451131463,Imm2,44,orthorhombic,6.741705460541568,6.741705460541568,6.741705460541568,150.5578117722238,146.19222907784624,45.431529503596096,Cu2O3(s),Passivation,Cu2O3(s),Passivation
La2CuSbS5,mp-1105298,1.440999999999999,-1.59567004361111,0.016064858055553,18,386.68550831023543,5.354478897597157,Ima2,46,orthorhombic,8.564778924634133,8.564778924634133,8.564778924634133,127.58732529388207,126.72594417199444,77.99728615613404,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TiCrCuS4,mp-1238887,0.0,-1.185712821904761,0.0006633614285710001,14,246.88960017026616,3.923437315594076,Ima2,46,orthorhombic,7.040382955081421,7.040382955081421,7.040382955081421,120.9161927016589,118.96592744673474,90.11040034782872,Cu2O3(s),Passivation,Cu2O3(s),Passivation
HfCrCuS4,mp-1239146,0.2751,-1.287564739999998,0.000146436428571,14,262.72745460921044,5.3380986057173985,Ima2,46,orthorhombic,7.177900887721772,7.177900887721772,7.177900887721772,119.7241141243587,119.65000207362395,90.54290319213747,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14CdCuO16,mp-1035261,0.38119999999999904,-2.758906656562499,0.0426730103125,32,319.1765454080611,4.017516885424292,Pmmm,47,orthorhombic,8.70302185,8.540238070000001,4.29428554,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14CrCuO16,mp-1035284,0.264499999999999,-2.834172056875,0.047450923124999,32,310.64778474723585,3.804874578182755,Pmmm,47,orthorhombic,8.49543591,8.59536457,4.2542038,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14CuNiO16,mp-1035566,0.162499999999999,-2.75520815375,0.0411025315625,32,307.2866352556237,3.88268427701641,Pmmm,47,orthorhombic,8.49369717,8.53024756,4.24116593,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14CoCuO16,mp-1035635,0.018599999999999003,-2.774368731875,0.022565922421875002,32,308.6057016453864,3.867378891078257,Pmmm,47,orthorhombic,8.50390111,8.52719041,4.25578602,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14FeCuO16,mp-1035796,0.057100000000000005,-2.7892073109375,0.041375986874999,32,310.1439208728871,3.831663391700129,Pmmm,47,orthorhombic,8.53858852,8.56664449,4.24000573,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14ZnCuO16,mp-1035833,0.0,-2.8063066271875,0.023069775,32,309.5941189115344,3.8897654375148383,Pmmm,47,orthorhombic,4.250577,8.529275,8.539505,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg14MnCuO16,mp-1036333,0.0,-2.825148495560345,0.02583803578125,32,314.0673518914871,3.779001753636288,Pmmm,47,orthorhombic,4.268341,8.571438,8.584401,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaMg14CuO16,mp-1036393,0.0,-2.878403843124999,0.047927294583334,32,318.87925378947466,3.64459391601305,Pmmm,47,orthorhombic,4.323214,8.508638,8.66881,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V4FeCuO12,mp-1101238,0.392399999999999,-2.089834510555556,0.035727368472199005,36,506.67662564221786,3.376616661433374,C2,5,monoclinic,6.772626933021558,6.776164081032424,11.831465032908223,75.12027033855469,104.88374594165747,96.12839996897759,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CoCuP2O7,mp-1181826,0.0,-2.111097494025973,0.028544046931763004,11,124.26804231003975,3.960963445383846,P1,1,triclinic,4.593072976745525,5.363941992457972,5.392864531144278,101.43439813752774,100.93720398696276,100.89037008267226,Cu2O3(s),Passivation,Cu2O3(s),Passivation
ZnCuP2O7,mp-1215559,0.135599999999999,-2.201177479480519,0.029531327329543004,11,124.70556577862047,4.033296325382571,C2,5,monoclinic,5.382039943866824,5.382039943866824,4.61465235823545,78.33251242277528,78.33251242277528,100.46269952314944,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V2ZnCuO7,mp-1216520,0.0,-1.984982716818181,0.005387484772728,22,304.88591911977915,3.7344389002581453,C2,5,monoclinic,5.645714152281623,5.645714152281623,10.23241468805814,76.22746797163269,76.22746797163269,94.00276950719577,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ho5Cu(WO4)8,mp-1224662,0.8681000000000001,-2.673524001413042,0.017947988301637,46,593.832401117265,8.0279198987292,C2,5,monoclinic,10.049964846609365,10.049964846609365,11.600685466238623,70.23984305873412,70.23984305873412,32.78997191484778,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CrCu(PSe3)2,mp-1226296,0.639999999999999,-0.49991660233482005,0.0,10,232.86326898685058,4.644036165367185,C2,5,monoclinic,6.253193301225382,6.253193301225382,7.163105123010621,81.91283949771396,81.91283949771396,119.96477887810136,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAg10(PbO4)3,mp-1226080,0.0,-0.729068750256409,0.019288272115381002,26,390.8157699796037,8.310096713442142,C2,5,monoclinic,8.751387785572069,8.751387785572069,5.904508429634511,70.38040887428812,70.38040887428812,71.72834374789986,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CdCuP2O7,mp-1226928,0.0359,-2.140655277662337,0.043911401363629005,11,133.92840328209493,4.338311688777336,C2,5,monoclinic,5.57273108817472,5.57273108817472,4.617890908199759,79.70698564493603,79.70698564493603,102.88964720380999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaFeCuF7,mp-1228033,0.37000000000000005,-2.8692657275,0.015066848250016002,20,276.578890186228,4.679485138435709,C2,5,monoclinic,7.404555033051074,7.404555033051074,5.752916618929914,69.60620106455512,69.60620106455512,86.17204142395418,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaCuB2O5,mp-551135,0.5047,-2.5904780203703712,0.027751537777767003,9,123.52196061277216,4.066481626766127,C2,5,monoclinic,5.663875528113413,5.663875528113413,4.112801037219281,86.27064656167144,86.27064656167144,109.56954035616776,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ca7Cu(PtO6)2,mp-560453,0.5033999999999991,-2.485199199545454,0.016554643333334,22,285.91289733259504,5.3795368250157285,C2,5,monoclinic,6.60427083143726,6.60427083143726,6.557392770761562,89.26929748651533,89.26929748651533,91.0663352605635,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Rb2VCuS4,mp-672155,1.2306,-1.2682848381249991,0.011778480000000001,16,444.1867451085511,3.093009669049532,P1,1,triclinic,13.76106154554546,12.262387291616792,7.33926787792059,85.26302931166751,62.629152340305026,32.10781834802745,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V4CrCuO12,mp-756483,0.6418,-2.180077924444445,0.039875401736107007,18,250.3250858108233,3.391730063679578,P1,1,triclinic,5.904215303427035,6.736374639519762,6.737590504529717,96.25864063668509,75.2454714094614,104.7440871163517,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V4CuNiO12,mp-756167,0.557499999999999,-2.039255946666666,0.016889661944445,36,495.5824757578667,3.471294041271702,C2,5,monoclinic,6.656014206077388,11.900024628958967,6.655874904632749,104.04581451327783,95.97057450230264,75.96166517708573,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiV4CuO12,mp-756257,0.38660000000000005,-2.08436254074074,0.043648920034724,18,247.35662224800993,3.129972258280216,C2,5,monoclinic,6.704017697158175,6.704017697158175,5.919612507856406,74.72989028265134,74.72989028265134,83.66884022273324,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li3V4CuO12,mp-756355,1.0834,-2.249886024000001,0.043731216999993,20,255.44068647919593,3.121158887605965,C2,5,monoclinic,6.865158351197007,6.865158351197007,5.866403194253273,74.08733756563474,74.08733756563474,83.28070338743225,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li4CuSi2O7,mp-756422,0.6827999999999991,-2.567689882023809,0.038047897857141,14,144.7373807687364,2.976918339877987,C2,5,monoclinic,5.30588682438902,5.30588682438902,6.788390031653309,80.85028388427594,80.85028388427594,50.29240607763689,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSBr,mp-555267,0.51,-0.5360772075000011,0.030852713333332,16,397.7743997963979,6.2803141274377055,Pmma,51,orthorhombic,4.110455,9.578929,10.102526,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSCl,mp-672253,0.561599999999999,-0.622250799375001,0.023782318958332,16,375.84063407152956,5.861254730528611,Pmma,51,orthorhombic,4.094647,9.036099,10.157955,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSeBr,mp-567720,0.4656,-0.531227599960939,0.009690022708333001,16,438.2220145799512,6.411435316366559,Pmma,51,orthorhombic,4.327989,9.823335,10.307399,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ga2CuSe3O10,mp-1203192,0.19940000000000002,-1.499208839189453,0.011663440351565002,64,883.5178157461886,4.509703867754169,Pmna,53,orthorhombic,6.693835,9.92967,13.292464,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuH4(ClO)2,mp-23875,0.47390000000000004,-1.118199262222222,0.040737977777777004,18,234.3086843982734,2.416410230640726,Pmna,53,orthorhombic,3.896773,7.459077,8.061172,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
KTa3CuO9,mp-541373,0.0,-2.904744851196429,0.014681456785726,56,708.1064566214027,7.40547745503482,Pmna,53,orthorhombic,7.714774,8.960086,10.243849,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSCl,mp-23567,0.5699999999999991,-0.632859902812501,0.013173215520832001,32,745.2180506334647,5.912088931565936,Pbam,55,orthorhombic,4.056197,9.985517,18.398981,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ho2Cu(BO2)8,mp-554184,1.05,-2.946118047345678,0.016916169845679,54,542.5557822136003,4.504480082991445,Pbam,55,orthorhombic,6.229149,8.499282000000001,10.247866,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSBr,mp-555645,0.5367999999999991,-0.5340913018750001,0.032838618958333,32,772.5047566716372,6.467657735436421,Pbam,55,orthorhombic,4.06727166,10.04312014,18.91164573,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSeCl,mp-569687,0.6294999999999991,-0.422759308765627,0.002711910249995,16,399.19137948582926,6.298687150328881,Pbam,55,orthorhombic,4.251609,7.173992,13.087809,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuHgSBr,mp-554879,0.44919999999999904,-0.538091971875001,0.028837948958333002,32,793.7825549324334,6.294288447261263,Pbam,55,orthorhombic,4.099219,10.1626,19.054414,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SrCuTe2O7,mp-1196110,0.23489999999999903,-1.8050464164393931,0.014192828636354002,44,618.377757298431,5.567858865387296,Pbcm,57,orthorhombic,5.517772,7.235011,15.489982,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuTe2PbO7,mp-1203135,0.1653,-1.414946227803029,0.0,44,624.0054489561969,6.790500197644811,Pbcm,57,orthorhombic,5.554474,7.271478,15.449796,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAs4S3Cl,mp-558199,1.6696,-0.263227873452932,0.0042297847685190005,36,946.5163254902185,3.472811679477479,Pbcm,57,orthorhombic,7.5140709999999995,11.192177,11.254812,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCu(PO3)3,mp-759767,0.7163,-2.353447345340136,0.049451780892869,56,781.6255373913427,2.612271359977394,Pbcm,57,orthorhombic,5.157608,11.58375,13.082816,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
ZnCuAsO5,mp-1207469,0.45270000000000005,-1.4580736865625,0.008552257968755,32,450.09720561191637,4.189168001036812,Pnnm,58,orthorhombic,5.813896,8.700021,8.89854,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Pr2Al2CuNi,mp-1219968,0.0,-0.417233226666665,0.010395273888889,18,367.36481357807867,6.210908482199383,Pm,6,monoclinic,4.239902,7.17278800767484,12.079655323781429,89.89006373761367,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CuPO4,mp-26851,1.3886,-2.30660807422619,0.049517606250001005,32,345.70965813618335,3.312327196194727,Pm,6,monoclinic,6.203594,5.132195,10.859055099128883,89.36063471311503,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li5Cu(PO4)2,mp-755821,1.8860000000000001,-2.525703097247024,0.028972834218750004,16,164.1609970173965,2.9151683173575282,Pm,6,monoclinic,6.216964,4.974886,5.307825359467378,89.64942202949048,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mn3Cu(PO4)4,mp-756349,0.0,-2.287113597181856,0.017666020156224,24,289.69708377991986,3.486453986625878,Pm,6,monoclinic,6.009187,4.904914,9.829653477590398,89.21079257726115,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V3Cu(PO4)4,mp-775334,0.24810000000000001,-2.493447936607143,0.029975667708344002,24,290.07612997373957,3.41326359889127,Pm,6,monoclinic,4.91528685210548,9.984879328776538,5.9125700000000005,90.0,90.0,91.53557053597908,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li5Cu(PO4)2,mp-778743,1.8405,-2.521570542872023,0.03310538859375,32,330.7237341578821,2.8939981502657,Pm,6,monoclinic,6.154576,5.383631,9.981427340347771,89.896325485004,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Cs2CuSi5O12,mp-1196579,0.19160000000000002,-2.867034138028017,0.006159259124999,160,2650.2514800016415,3.317140003014444,Pbca,61,orthorhombic,13.81245573,13.83089711,13.87285465,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LaCu(MoO4)2,mp-1212602,1.4535,-2.264901558854166,0.0250246320486,96,1431.3555473932943,4.847677951947828,Pbca,61,orthorhombic,10.123805,10.185455,13.881082,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TbCu(MoO4)2,mp-14948,1.9353999999999991,-2.279479599722222,0.012346195312501002,96,1506.60525231304,4.782076167745139,Pbca,61,orthorhombic,9.905191,10.30958,14.75352,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
DyCu(MoO4)2,mp-15481,2.0132,-2.278202888993056,0.013326153437501001,96,1495.600127281196,4.849015259355947,Pbca,61,orthorhombic,9.88393,10.281959,14.716684,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
NdCu(MoO4)2,mp-554492,1.9650999999999992,-2.270357469791667,0.0,96,1579.0268483385623,4.439217020428015,Pbca,61,orthorhombic,10.05556,10.491664,14.967141999999999,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SmCu(MoO4)2,mp-554075,2.0075,-2.273642501354167,0.0,96,1546.786716923533,4.584288323238535,Pbca,61,orthorhombic,9.982585,10.423124,14.865842,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
HoCu(MoO4)2,mp-558437,1.922099999999999,-2.276958293125,0.01464394833332,96,1482.8680277208668,4.91242162710325,Pbca,61,orthorhombic,9.839014,10.265714,14.681207,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
PrCu(MoO4)2,mp-555912,1.9748,-2.266644913055556,0.015649891249983002,96,1597.8681184807485,4.359150941684885,Pbca,61,orthorhombic,10.093201,10.533517,15.029295,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
YCu(MoO4)2,mp-559028,2.0016,-2.266380460729168,0.033003113333318006,96,1499.4512908731,4.184557503192994,Pbca,61,orthorhombic,9.883248,10.302896,14.725612,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
GdCu(MoO4)2,mp-560018,0.08230000000000001,-2.264521184270833,0.012386187395822002,96,1527.5985182447778,4.701788534422446,Pbca,61,orthorhombic,9.93289342,10.38201818,14.81329487,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
EuCu(MoO4)2,mp-560455,0.0,-2.132517154583335,0.0,96,1605.903871690646,4.428798290864138,Pbca,61,orthorhombic,10.06501961,10.58264942,15.07684641,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SmCuTeS,mp-561248,0.0937,-1.425976595416666,0.0,32,729.9612149149351,6.798489859175519,Pbca,61,orthorhombic,7.567117,7.593951,12.702861,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAgPO4,mp-608358,0.0,-1.6886886046513592,0.022560516607147002,56,701.6752960755971,5.04328580416819,Pbca,61,orthorhombic,5.770817,7.622988,15.950476,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V2Cu(PO5)2,mp-646720,0.0,-2.341209362035713,0.040206299583339,120,1403.968345701414,3.665289977915861,Pbca,61,orthorhombic,7.457313,12.778641,14.732969,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
KCuPO4,mp-649472,0.1287,-2.20136994937755,0.0,56,840.6567936917158,3.122782370978938,Pbca,61,orthorhombic,6.799773,6.842216,18.068726,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuH8(ClO5)2,mp-707987,0.891,-0.9303839525,0.024730358417372002,84,916.0865254154774,2.193368691895518,Pbca,61,orthorhombic,7.325128,9.658102,12.948799,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sm2CuAs3O,mp-1005792,0.0,-1.551877326428572,0.0,28,555.8993740085605,7.229195286392533,Pnma,62,orthorhombic,3.991376,3.999568,34.822541,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaGd2CuO5,mp-1182677,0.377299999999999,-3.023537846388889,0.025897405277778,36,523.7244456162902,7.550803880603818,Pnma,62,orthorhombic,12.376706,5.767158,7.337294,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
NdEuCuS3,mp-1191419,0.0,-1.896783643333333,0.0,24,509.79696401663,5.940543857568931,Pnma,62,orthorhombic,4.043153,11.036744,11.424471,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SmEuCuS3,mp-1190656,0.0,-1.90934468375,0.0,24,534.6284227597819,5.74063743074341,Pnma,62,orthorhombic,3.964915,10.530662,12.804496,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
PrEuCuS3,mp-1191152,0.1145,-1.893403185694444,0.0,24,521.2640359872893,5.767372659338264,Pnma,62,orthorhombic,4.072136,11.128507,11.502668,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SrGdCuSe3,mp-1190889,1.0135,-1.7935364674218741,0.0,24,607.3813733223553,5.963207636136353,Pnma,62,orthorhombic,4.140522,10.779811,13.608029,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SrNdCuS3,mp-1190834,1.2165,-1.909333639166665,0.0,24,557.7689814217962,4.663379296856315,Pnma,62,orthorhombic,4.020647,10.676083,12.994108,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
SrGdCuS3,mp-1192362,1.1721,-1.939770980416665,0.0,24,532.3330730907946,5.048511214042101,Pnma,62,orthorhombic,3.96044,10.362202,12.971433,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
